Date,Close/Last,Volume,Open,High,Low
10/03/2024,$72.92,2602495,$72.84,$73.09,$72.375
10/02/2024,$72.99,1817209,$73.13,$73.13,$72.56
10/01/2024,$73.05,3837116,$73.20,$73.40,$72.42
09/30/2024,$73.01,3368558,$72.29,$73.12,$72.15
09/27/2024,$72.60,2766137,$72.84,$73.10,$72.33
09/26/2024,$72.56,3145154,$72.68,$73.48,$72.31
09/25/2024,$73.04,3429016,$73.67,$73.935,$72.675
09/24/2024,$73.67,2408410,$73.87,$73.87,$73.14
09/23/2024,$74.01,2546048,$74.71,$74.875,$73.89
09/20/2024,$74.29,4654408,$74.16,$74.68,$73.50
09/19/2024,$74.29,3060779,$73.78,$74.36,$73.245
09/18/2024,$72.90,2330315,$72.65,$73.6287,$72.31
09/17/2024,$72.70,2578802,$73.23,$73.55,$72.03
09/16/2024,$73.30,2260785,$73.29,$73.69,$73.03
09/13/2024,$73.00,1900481,$72.42,$73.04,$72.23
09/12/2024,$72.57,2852601,$72.25,$72.68,$71.74
09/11/2024,$72.08,2115861,$71.46,$72.19,$70.12
09/10/2024,$71.75,2672171,$71.74,$72.21,$71.11
09/09/2024,$71.65,2977376,$72.31,$72.54,$71.43
09/06/2024,$71.95,3970651,$73.27,$73.65,$71.24
09/05/2024,$73.40,2167576,$73.50,$73.74,$72.655
09/04/2024,$73.48,3295829,$73.14,$74.168,$72.905
09/03/2024,$71.39,2267430,$71.66,$71.91,$71.03
08/30/2024,$72.08,3073749,$71.52,$72.14,$71.135
08/29/2024,$71.19,1776038,$71.21,$71.75,$70.97
08/28/2024,$70.95,1458070,$70.99,$71.33,$70.72
08/27/2024,$71.05,1515996,$70.53,$71.16,$70.485
08/26/2024,$70.59,1301410,$70.57,$70.80,$70.25
08/23/2024,$70.35,1343176,$70.84,$70.98,$69.71
08/22/2024,$70.63,1750059,$70.07,$70.6375,$70.07
08/21/2024,$70.24,1530587,$69.99,$70.48,$69.91
08/20/2024,$70.09,2020763,$70.07,$70.19,$69.60
08/19/2024,$69.97,1848791,$69.63,$70.08,$69.63
08/16/2024,$69.83,1802875,$69.78,$69.84,$69.28
08/15/2024,$69.78,2533817,$69.63,$69.97,$69.10
08/14/2024,$69.30,2103606,$69.00,$69.50,$68.83
08/13/2024,$68.92,2005091,$68.30,$68.97,$67.96
08/12/2024,$67.98,1661923,$68.09,$68.41,$67.615
08/09/2024,$68.09,1651759,$68.05,$68.17,$67.45
08/08/2024,$68.04,3027857,$67.03,$68.095,$66.76
08/07/2024,$66.80,2834923,$66.61,$67.60,$66.45
08/06/2024,$66.19,3715691,$65.29,$66.93,$64.97
08/05/2024,$64.40,3940651,$65.73,$66.29,$64.335
08/02/2024,$66.86,3770290,$66.63,$67.32,$66.24
08/01/2024,$67.32,3931242,$67.83,$68.53,$67.02
07/31/2024,$67.68,6389377,$69.13,$69.45,$67.64
07/30/2024,$69.15,14987560,$68.33,$70.01,$68.26
07/29/2024,$67.92,16151810,$66.95,$68.40,$66.80
07/26/2024,$66.96,3629860,$67.60,$67.66,$66.26
07/25/2024,$67.26,7139193,$65.00,$67.77,$64.72
07/24/2024,$62.73,2988865,$63.36,$63.39,$62.43
07/23/2024,$63.13,2275166,$63.38,$63.45,$62.835
07/22/2024,$63.03,1833224,$63.10,$63.25,$62.56
07/19/2024,$62.51,1506218,$62.98,$63.02,$62.21
07/18/2024,$62.48,1895161,$63.44,$63.51,$62.41
07/17/2024,$63.49,2728940,$62.95,$63.60,$62.87
07/16/2024,$63.30,1829405,$63.20,$63.61,$63.14
07/15/2024,$63.00,2339753,$62.80,$63.205,$62.60
07/12/2024,$62.70,2121927,$62.41,$63.1199,$62.14
07/11/2024,$62.20,2503026,$62.21,$62.71,$62.00
07/10/2024,$61.63,1631893,$61.00,$61.66,$60.77
07/09/2024,$60.81,1502818,$60.70,$61.025,$60.46
07/08/2024,$60.44,1097741,$60.40,$60.86,$60.27
07/05/2024,$60.38,825796,$60.12,$60.45,$59.95
07/03/2024,$60.14,1162075,$60.15,$60.60,$60.08
07/02/2024,$59.96,1842117,$59.69,$60.3393,$59.545
07/01/2024,$59.48,2074182,$60.38,$60.57,$59.46
06/28/2024,$60.26,4045699,$60.42,$60.57,$59.70
06/27/2024,$60.18,1973161,$59.73,$60.57,$59.47
06/26/2024,$59.76,1420422,$59.50,$60.105,$59.44
06/25/2024,$59.91,1329778,$60.08,$60.17,$59.68
06/24/2024,$60.10,2084334,$60.28,$61.10,$60.075
06/21/2024,$60.25,3096117,$59.20,$60.33,$58.76
06/20/2024,$59.23,2418597,$59.10,$59.30,$58.345
06/18/2024,$58.99,1795343,$58.58,$59.26,$58.33
06/17/2024,$58.63,1742094,$58.45,$59.08,$58.275
06/14/2024,$58.60,2475753,$58.77,$58.90,$58.44
06/13/2024,$59.20,2195341,$59.56,$59.70,$58.9901
06/12/2024,$59.55,2324761,$59.69,$59.79,$59.13
06/11/2024,$59.02,1620273,$58.97,$59.1597,$58.63
06/10/2024,$59.30,1909238,$58.48,$59.625,$58.28
06/07/2024,$58.78,2821302,$58.93,$59.34,$58.60
06/06/2024,$59.26,1779312,$59.57,$59.79,$59.1705
06/05/2024,$59.71,1628073,$59.62,$59.882,$58.84
06/04/2024,$59.43,2495446,$58.74,$59.49,$58.74
06/03/2024,$58.74,2599112,$59.30,$59.33,$58.295
05/31/2024,$59.03,6568652,$59.24,$59.70,$58.525
05/30/2024,$59.05,2698056,$60.00,$60.15,$58.84
05/29/2024,$59.85,2031112,$59.71,$60.045,$59.40
05/28/2024,$60.20,1959645,$62.045,$62.045,$60.0603
05/24/2024,$62.23,1002489,$61.64,$62.50,$61.64
05/23/2024,$61.52,1586710,$62.44,$62.59,$61.46
05/22/2024,$62.45,1383477,$62.41,$62.71,$62.19
05/21/2024,$62.44,1665092,$62.45,$62.86,$62.19
05/20/2024,$62.45,1639079,$62.72,$62.90,$62.30
05/17/2024,$62.76,2359582,$62.25,$62.79,$61.83
05/16/2024,$62.23,3794694,$61.35,$62.72,$61.35
05/15/2024,$61.35,2955488,$60.47,$61.59,$60.47
05/14/2024,$60.41,1591772,$60.82,$61.00,$60.19
05/13/2024,$60.62,1866739,$60.90,$61.748,$60.54
05/10/2024,$60.66,1761826,$60.27,$60.71,$60.065
05/09/2024,$60.18,1916634,$59.90,$60.34,$59.805
05/08/2024,$59.91,2585442,$60.26,$60.48,$59.36
05/07/2024,$60.90,2584516,$62.06,$62.22,$60.805
05/06/2024,$61.60,2915886,$61.04,$61.68,$60.66
05/03/2024,$60.87,2889284,$60.54,$61.16,$59.70
05/02/2024,$60.07,3401685,$60.16,$60.21,$59.38
05/01/2024,$59.88,2785783,$59.89,$60.505,$59.55
04/30/2024,$59.85,3704215,$59.95,$60.14,$59.66
04/29/2024,$60.08,3650899,$60.00,$60.87,$59.74
04/26/2024,$60.12,4792137,$59.64,$60.63,$59.405
04/25/2024,$60.29,7781013,$59.21,$60.38,$58.10
04/24/2024,$61.50,2893649,$60.72,$61.57,$60.61
04/23/2024,$61.09,2279889,$61.07,$61.51,$60.945
04/22/2024,$61.20,2116508,$60.81,$61.32,$60.525
04/19/2024,$60.35,3084808,$60.53,$60.565,$59.95
04/18/2024,$60.07,2349165,$60.43,$60.50,$59.89
04/17/2024,$60.01,2818410,$60.68,$60.72,$59.91
04/16/2024,$60.03,2825749,$60.35,$60.50,$59.7281
04/15/2024,$60.19,3248554,$62.23,$62.32,$60.00
04/12/2024,$61.52,4148660,$62.69,$62.82,$61.01
04/11/2024,$63.06,3722248,$63.33,$63.35,$62.38
04/10/2024,$63.01,2676552,$62.82,$63.60,$62.22
04/09/2024,$63.56,4487468,$63.73,$64.25,$62.61
04/08/2024,$62.14,2451581,$62.32,$62.485,$61.8625
04/05/2024,$62.04,1929509,$61.05,$62.06,$60.92
04/04/2024,$61.06,2094629,$62.00,$62.40,$60.84
04/03/2024,$61.58,2250909,$61.40,$61.99,$61.30
04/02/2024,$61.33,3216064,$61.75,$61.81,$60.865
04/01/2024,$62.29,2310532,$62.97,$63.04,$62.21
03/28/2024,$63.10,2791766,$63.51,$63.52,$62.82
03/27/2024,$63.00,3036998,$62.59,$63.08,$62.135
03/26/2024,$62.23,4480998,$62.16,$62.845,$61.95
03/25/2024,$61.06,2202962,$61.51,$61.82,$61.01
03/22/2024,$61.63,5194954,$61.84,$62.28,$61.47
03/21/2024,$61.84,15426660,$61.16,$63.05,$60.96
03/20/2024,$60.88,18274310,$59.93,$61.52,$59.61
03/19/2024,$62.46,5250142,$60.48,$62.56,$60.22
03/18/2024,$60.29,3320673,$59.94,$60.71,$59.74
03/15/2024,$59.68,3527425,$57.96,$59.855,$57.96
03/14/2024,$58.69,2097785,$59.44,$59.5499,$58.235
03/13/2024,$59.54,2169976,$59.71,$59.83,$59.14
03/12/2024,$59.74,3482053,$59.94,$60.53,$59.73
03/11/2024,$60.03,2324629,$60.09,$60.41,$59.51
03/08/2024,$60.01,4228727,$59.30,$60.5488,$58.83
03/07/2024,$59.13,3979658,$58.30,$59.21,$58.15
03/06/2024,$57.89,3833017,$57.13,$57.93,$56.75
03/05/2024,$56.93,3504660,$57.00,$58.46,$56.90
03/04/2024,$56.97,3621752,$56.52,$57.125,$56.30
03/01/2024,$56.53,3170635,$56.29,$56.675,$55.515
02/29/2024,$56.20,4017418,$56.67,$56.68,$56.08
02/28/2024,$56.32,1920153,$56.31,$56.6425,$56.20
02/27/2024,$56.37,1767179,$56.28,$56.48,$56.085
02/26/2024,$56.19,1905314,$56.47,$56.63,$55.82
02/23/2024,$56.65,1346114,$56.85,$56.87,$56.355
02/22/2024,$56.56,2040197,$56.26,$56.81,$56.24
02/21/2024,$56.04,2207258,$55.39,$56.06,$55.11
02/20/2024,$55.54,2745399,$55.00,$55.60,$54.90
02/16/2024,$55.42,2042738,$55.45,$55.81,$55.20
02/15/2024,$55.49,4038966,$55.93,$56.31,$55.02
02/14/2024,$55.81,2661252,$56.06,$56.19,$55.355
02/13/2024,$55.70,3184525,$56.22,$56.235,$55.175
02/12/2024,$56.83,2152749,$57.32,$57.38,$56.725
02/09/2024,$57.25,1296684,$56.88,$57.345,$56.65
02/08/2024,$56.76,1358326,$56.70,$57.18,$56.67
02/07/2024,$56.91,1881466,$56.74,$57.055,$56.32
02/06/2024,$56.32,4260506,$55.83,$56.455,$55.755
02/05/2024,$55.98,2244335,$56.24,$56.39,$55.73
02/02/2024,$56.65,2556831,$56.92,$57.41,$56.32
02/01/2024,$57.09,2879247,$57.54,$57.74,$56.28
01/31/2024,$57.77,4305777,$58.60,$60.72,$57.505
01/30/2024,$58.45,2504028,$58.11,$58.61,$58.075
01/29/2024,$58.25,2378110,$58.32,$58.50,$57.55
01/26/2024,$58.62,1675698,$58.40,$58.71,$58.095
01/25/2024,$58.37,1665038,$58.46,$58.59,$57.44
01/24/2024,$58.20,1919266,$58.73,$58.86,$58.155
01/23/2024,$58.38,1796097,$58.265,$58.82,$58.035
01/22/2024,$58.16,2020968,$58.13,$58.45,$57.69
01/19/2024,$57.85,2179481,$57.03,$57.979,$56.90
01/18/2024,$56.83,1863664,$56.24,$56.89,$55.895
01/17/2024,$56.11,2943106,$55.98,$56.45,$55.83
01/16/2024,$56.46,3534483,$56.50,$57.34,$56.33
01/12/2024,$56.93,1835095,$56.95,$57.005,$56.385
01/11/2024,$56.54,2185253,$56.97,$57.10,$56.28
01/10/2024,$56.89,2956483,$56.48,$56.935,$56.185
01/09/2024,$56.37,2457554,$56.56,$56.67,$56.255
01/08/2024,$56.71,3022450,$55.77,$56.745,$55.76
01/05/2024,$55.67,1979331,$56.01,$56.195,$55.44
01/04/2024,$56.03,2143057,$56.01,$56.53,$56.01
01/03/2024,$55.99,2493493,$56.51,$56.78,$55.85
01/02/2024,$56.90,1948028,$58.00,$58.00,$56.615
12/29/2023,$58.14,1524056,$58.20,$58.345,$57.79
12/28/2023,$58.24,1192281,$57.99,$58.365,$57.99
12/27/2023,$57.99,1353272,$57.59,$58.02,$57.42
12/26/2023,$57.63,1344179,$57.04,$57.70,$56.95
12/22/2023,$57.04,2330528,$56.36,$57.145,$56.17
12/21/2023,$56.09,1827984,$55.31,$56.12,$55.13
12/20/2023,$55.15,2051866,$55.745,$56.175,$55.12
12/19/2023,$55.76,2066662,$55.53,$55.78,$55.18
12/18/2023,$55.38,2616293,$55.00,$55.56,$54.62
12/15/2023,$54.74,5718587,$55.31,$55.64,$54.54
12/14/2023,$56.11,4171463,$56.93,$57.72,$55.945
12/13/2023,$56.39,4220725,$54.23,$56.44,$54.03
12/12/2023,$54.17,2717843,$54.39,$54.45,$53.87
12/11/2023,$54.22,2780104,$54.16,$54.36,$53.92
12/08/2023,$53.97,2065533,$54.06,$54.39,$53.615
12/07/2023,$54.13,2877829,$55.05,$55.19,$54.0401
12/06/2023,$55.84,2435079,$55.90,$56.32,$55.72
12/05/2023,$55.72,2673306,$56.10,$56.18,$55.32
12/04/2023,$56.23,4004996,$55.71,$56.61,$55.71
12/01/2023,$55.90,2166117,$55.75,$56.25,$55.61
11/30/2023,$55.84,4484802,$55.81,$55.93,$55.15
11/29/2023,$55.70,2905932,$55.70,$56.15,$55.565
11/28/2023,$55.58,2414664,$55.07,$55.87,$55.04
11/27/2023,$55.14,1789862,$55.26,$55.30,$54.97
11/24/2023,$55.30,879711,$55.16,$55.40,$55.01
11/22/2023,$55.13,1938030,$54.80,$55.23,$54.80
11/21/2023,$54.62,1759139,$54.06,$54.76,$53.92
11/20/2023,$54.14,2414871,$53.50,$54.385,$53.36
11/17/2023,$53.48,1816534,$53.61,$53.78,$53.36
11/16/2023,$53.54,1879849,$53.41,$53.835,$53.365
11/15/2023,$53.32,2503802,$53.40,$53.75,$53.175
11/14/2023,$53.11,2436753,$52.44,$53.43,$52.32
11/13/2023,$52.09,1645375,$51.88,$52.1891,$51.715
11/10/2023,$52.11,1846382,$51.58,$52.25,$51.42
11/09/2023,$51.42,2089336,$52.00,$52.03,$51.30
11/08/2023,$51.74,2525144,$51.31,$52.08,$51.20
11/07/2023,$51.19,2258695,$50.92,$51.58,$50.595
11/06/2023,$50.73,2650592,$50.10,$51.215,$50.05
11/03/2023,$50.22,2019422,$50.15,$50.51,$49.825
11/02/2023,$49.86,2644456,$49.02,$49.87,$48.82
11/01/2023,$48.71,2389118,$49.79,$49.86,$48.465
10/31/2023,$49.60,1748759,$49.06,$49.65,$48.88
10/30/2023,$48.91,2393078,$47.78,$49.045,$47.72
10/27/2023,$47.59,2966472,$49.32,$49.41,$47.56
10/26/2023,$49.70,1916621,$49.62,$50.53,$49.62
10/25/2023,$49.49,1972179,$49.395,$49.87,$48.92
10/24/2023,$49.46,2033864,$50.07,$50.38,$49.12
10/23/2023,$49.82,2021739,$50.30,$50.54,$49.77
10/20/2023,$50.60,2797362,$51.30,$51.54,$50.385
10/19/2023,$51.29,2924114,$52.02,$52.04,$51.28
10/18/2023,$51.92,6685964,$51.29,$53.3039,$50.87
10/17/2023,$49.93,3687189,$50.30,$50.71,$49.87
10/16/2023,$50.30,2296100,$49.75,$50.38,$49.66
10/13/2023,$49.37,1542665,$49.53,$49.58,$49.055
10/12/2023,$49.32,2161320,$49.72,$49.95,$49.125
10/11/2023,$49.66,2146465,$49.87,$50.04,$49.405
10/10/2023,$49.87,2302468,$49.85,$50.095,$49.23
10/09/2023,$49.73,1577427,$49.41,$49.92,$49.36
10/06/2023,$49.61,1960034,$48.90,$49.8099,$48.86
10/05/2023,$49.02,2085259,$48.78,$49.185,$48.58
10/04/2023,$48.78,3324268,$47.38,$48.87,$47.38
10/03/2023,$47.25,3525552,$47.92,$48.00,$46.88
10/02/2023,$48.42,3121775,$48.53,$48.54,$48.07
09/29/2023,$48.59,1708238,$49.25,$49.27,$48.34
09/28/2023,$48.92,2035055,$48.39,$49.30,$48.39
09/27/2023,$48.33,2015321,$48.23,$48.55,$47.89
09/26/2023,$47.98,1882471,$48.16,$48.505,$47.88
09/25/2023,$48.64,1662697,$48.48,$48.68,$48.19
09/22/2023,$48.67,1644199,$48.88,$49.18,$48.62
09/21/2023,$48.84,2294547,$50.33,$50.36,$48.83
09/20/2023,$50.57,1623930,$51.14,$51.325,$50.53
09/19/2023,$50.93,2446577,$51.00,$51.375,$50.76
09/18/2023,$51.02,1493771,$50.66,$51.15,$50.53
09/15/2023,$50.77,2698553,$51.47,$51.675,$50.76
09/14/2023,$51.47,1830030,$51.09,$51.495,$50.88
09/13/2023,$51.10,1981125,$51.47,$51.57,$50.92
09/12/2023,$51.47,1527175,$51.24,$51.585,$51.21
09/11/2023,$51.37,1660114,$51.69,$51.78,$51.08
09/08/2023,$51.43,3024040,$51.66,$51.76,$51.27
09/07/2023,$51.66,2109201,$51.51,$51.70,$51.21
09/06/2023,$51.58,2493961,$50.86,$52.03,$50.68
09/05/2023,$50.71,3210549,$51.80,$51.86,$50.65
09/01/2023,$51.94,2937053,$52.65,$52.72,$51.81
08/31/2023,$52.48,2856282,$52.76,$53.06,$52.35
08/30/2023,$52.66,2146872,$53.28,$53.48,$52.48
08/29/2023,$53.34,1684347,$53.35,$54.15,$52.95
08/28/2023,$53.17,1633427,$52.82,$53.49,$52.75
08/25/2023,$52.73,1866400,$52.39,$52.95,$52.19
08/24/2023,$52.33,2141518,$52.70,$53.435,$52.30
08/23/2023,$52.65,2318720,$52.00,$52.72,$51.67
08/22/2023,$51.96,2594524,$51.95,$52.0975,$51.63
08/21/2023,$51.79,2298961,$51.80,$51.95,$51.27
08/18/2023,$51.80,3380454,$51.32,$51.90,$51.19
08/17/2023,$51.67,5205367,$50.95,$52.28,$50.895
08/16/2023,$50.85,2464044,$50.30,$51.14,$50.18
08/15/2023,$50.57,1946736,$50.92,$51.11,$50.44
08/14/2023,$51.08,2683181,$50.96,$51.33,$50.91
08/11/2023,$50.96,2663529,$51.40,$51.89,$50.91
08/10/2023,$51.51,3537398,$50.63,$51.795,$50.54
08/09/2023,$50.46,2646998,$49.88,$50.67,$49.82
08/08/2023,$50.04,2250884,$49.67,$50.28,$49.395
08/07/2023,$50.00,1726113,$49.66,$50.095,$49.6274
08/04/2023,$49.45,2013760,$49.53,$50.3088,$49.38
08/03/2023,$49.38,2663432,$49.56,$49.64,$49.10
08/02/2023,$49.67,2191587,$49.83,$50.07,$49.50
08/01/2023,$50.24,2065727,$50.31,$50.46,$50.08
07/31/2023,$50.49,2751950,$50.69,$50.71,$50.275
07/28/2023,$50.49,1827962,$50.31,$50.655,$50.01
07/27/2023,$50.27,2079562,$50.88,$51.55,$50.13
07/26/2023,$50.92,2496954,$50.94,$51.33,$50.72
07/25/2023,$51.07,2821898,$51.03,$51.36,$50.895
07/24/2023,$51.05,3487193,$50.90,$51.25,$50.585
07/21/2023,$50.71,11488440,$50.05,$50.90,$49.61
07/20/2023,$49.61,4725728,$50.66,$50.66,$49.15
07/19/2023,$50.43,5672519,$51.65,$52.55,$50.32
07/18/2023,$51.38,5437755,$51.04,$51.50,$50.835
07/17/2023,$50.90,3629561,$50.545,$50.97,$50.12
07/14/2023,$50.61,3225848,$51.37,$51.605,$50.54
07/13/2023,$51.17,3141834,$50.16,$51.275,$50.09
07/12/2023,$50.00,2991518,$50.07,$50.275,$49.83
07/11/2023,$49.71,3792835,$49.06,$49.75,$48.98
07/10/2023,$49.10,5553720,$49.00,$49.42,$48.84
07/07/2023,$48.97,3138045,$48.88,$49.27,$48.65
07/06/2023,$48.99,3619013,$49.42,$49.56,$48.90
07/05/2023,$49.92,3628411,$49.69,$50.00,$49.34
07/03/2023,$49.70,1998324,$49.68,$50.0931,$49.315
06/30/2023,$49.85,3749250,$50.13,$50.43,$49.81
06/29/2023,$49.85,2877349,$49.49,$49.85,$49.33
06/28/2023,$49.58,4809039,$49.85,$50.0354,$49.395
06/27/2023,$49.82,4141584,$49.53,$50.16,$49.32
06/26/2023,$49.61,3202503,$49.67,$49.75,$49.3257
06/23/2023,$49.64,5617431,$49.35,$49.735,$48.95
06/22/2023,$49.55,4617193,$50.33,$50.41,$49.475
06/21/2023,$50.56,4011032,$51.59,$51.59,$50.22
06/20/2023,$51.62,4601327,$50.85,$51.66,$50.46
06/16/2023,$51.22,7422391,$52.64,$52.64,$51.10
06/15/2023,$52.27,4262841,$50.90,$52.52,$50.83
06/14/2023,$51.16,7437252,$51.05,$51.935,$50.63
06/13/2023,$51.06,6385628,$51.47,$51.80,$50.84
06/12/2023,$51.00,16727750,$52.10,$53.45,$50.03
06/09/2023,$57.83,1573944,$57.82,$57.885,$57.45
06/08/2023,$57.67,2844521,$56.79,$57.755,$56.56
06/07/2023,$57.05,3605770,$57.40,$58.03,$57.02
06/06/2023,$57.13,2745247,$56.02,$57.22,$55.90
06/05/2023,$56.02,2420767,$56.25,$56.355,$55.725
06/02/2023,$56.33,2584218,$55.25,$56.47,$55.25
06/01/2023,$55.03,2643632,$55.20,$55.49,$54.90
05/31/2023,$55.35,7539769,$54.92,$55.62,$54.36
05/30/2023,$54.95,3824352,$54.42,$55.02,$54.27
05/26/2023,$54.22,3542935,$53.04,$54.45,$52.99
05/25/2023,$53.18,2287965,$53.68,$53.785,$53.08
05/24/2023,$53.86,1664202,$54.01,$54.175,$53.655
05/23/2023,$54.40,1939918,$55.32,$55.38,$54.205
05/22/2023,$55.46,1439037,$55.32,$55.705,$55.03
05/19/2023,$55.32,1677953,$55.35,$55.67,$54.94
05/18/2023,$55.22,1620347,$54.98,$55.30,$54.47
05/17/2023,$54.93,1858846,$54.68,$55.01,$53.94
05/16/2023,$54.54,1213919,$54.87,$55.01,$54.54
05/15/2023,$55.17,1224104,$55.30,$55.53,$55.00
05/12/2023,$55.14,2225080,$55.40,$55.66,$54.99
05/11/2023,$55.22,1387888,$55.07,$55.255,$54.495
05/10/2023,$55.20,1778311,$55.14,$55.27,$54.47
05/09/2023,$54.56,1040357,$54.67,$55.07,$54.55
05/08/2023,$54.92,1906173,$55.00,$55.14,$54.64
05/05/2023,$54.92,1978610,$54.29,$55.00,$54.23
05/04/2023,$53.79,1615774,$53.53,$53.98,$53.375
05/03/2023,$53.56,1609295,$54.46,$54.845,$53.51
05/02/2023,$54.27,1745784,$54.69,$54.8125,$53.41
05/01/2023,$55.05,1237795,$55.24,$55.41,$54.905
04/28/2023,$55.37,2268201,$54.63,$55.41,$54.54
04/27/2023,$54.82,1591589,$54.24,$54.93,$54.02
04/26/2023,$54.13,2077123,$54.94,$55.28,$53.85
04/25/2023,$55.27,2103926,$56.30,$56.43,$55.21
04/24/2023,$56.58,1775548,$57.09,$57.21,$56.19
04/21/2023,$56.97,3163896,$56.34,$57.00,$56.12
04/20/2023,$56.49,3453881,$57.38,$57.40,$56.06
04/19/2023,$57.36,5782961,$57.00,$57.99,$56.83
04/18/2023,$55.61,3626428,$55.73,$56.205,$55.51
04/17/2023,$55.77,3195755,$54.87,$55.90,$54.86
04/14/2023,$55.16,6008235,$55.50,$55.5975,$54.88
04/13/2023,$55.56,3513787,$54.89,$55.65,$54.67
04/12/2023,$54.89,2942424,$54.77,$55.38,$54.675
04/11/2023,$54.35,2566698,$54.38,$54.70,$54.10
04/10/2023,$54.38,1641222,$54.44,$54.72,$53.975
04/06/2023,$54.90,2440168,$54.63,$55.04,$54.37
04/05/2023,$54.56,2933346,$54.66,$55.085,$54.295
04/04/2023,$54.70,2515985,$54.43,$54.94,$54.24
04/03/2023,$54.40,3159101,$54.37,$54.60,$54.025
03/31/2023,$54.67,2895920,$54.37,$54.70,$54.03
03/30/2023,$54.03,2599682,$54.32,$54.79,$53.945
03/29/2023,$54.09,2123498,$53.47,$54.28,$53.35
03/28/2023,$52.94,2570350,$53.00,$53.235,$52.63
03/27/2023,$53.25,1330006,$53.61,$53.70,$53.12
03/24/2023,$53.07,2892697,$52.05,$53.07,$52.00
03/23/2023,$52.49,2829299,$52.82,$53.10,$52.115
03/22/2023,$52.94,2309270,$54.01,$54.43,$52.93
03/21/2023,$54.01,2606882,$53.69,$54.28,$53.35
03/20/2023,$52.92,2829153,$52.67,$53.22,$52.54
03/17/2023,$52.75,5554933,$53.19,$53.85,$52.145
03/16/2023,$53.11,2856753,$51.47,$53.55,$51.10
03/15/2023,$51.91,2629874,$51.69,$52.46,$51.455
03/14/2023,$52.76,2754660,$53.22,$53.64,$52.435
03/13/2023,$51.97,3742413,$52.46,$53.03,$51.93
03/10/2023,$52.60,3462165,$53.90,$53.90,$52.20
03/09/2023,$54.32,2524582,$55.25,$55.392,$54.09
03/08/2023,$55.13,1859031,$55.00,$55.395,$54.82
03/07/2023,$55.01,1914655,$55.96,$56.215,$54.95
03/06/2023,$56.07,2277591,$56.34,$56.71,$55.96
03/03/2023,$56.22,2373689,$56.25,$56.325,$55.80
03/02/2023,$56.00,2043405,$55.09,$56.11,$55.06
03/01/2023,$55.55,2272471,$55.79,$56.25,$55.41
02/28/2023,$56.06,3278178,$56.39,$56.48,$55.98
02/27/2023,$56.35,1328898,$57.61,$57.75,$56.34
02/24/2023,$57.05,1160561,$56.84,$57.12,$56.5775
02/23/2023,$57.20,1909423,$57.24,$57.53,$56.57
02/22/2023,$57.10,2670079,$56.96,$57.23,$56.54
02/21/2023,$56.78,3089069,$57.93,$58.02,$56.505
02/17/2023,$58.56,1148329,$58.25,$58.64,$58.08
