Date,Close/Last,Volume,Open,High,Low
07/18/2024,$56.72,130059,$57.76,$58.67,$56.61
07/17/2024,$57.79,101503,$56.74,$58.21,$56.385
07/16/2024,$56.83,122215,$56.03,$56.83,$55.63
07/15/2024,$55.80,102097,$55.00,$56.65,$54.79
07/12/2024,$54.83,92196,$54.28,$55.21,$53.71
07/11/2024,$53.93,109157,$52.82,$53.98,$52.48
07/10/2024,$52.22,69944,$52.15,$52.84,$51.58
07/09/2024,$52.22,136117,$52.51,$53.16,$51.69
07/08/2024,$52.40,205589,$54.13,$54.315,$52.18
07/05/2024,$54.13,69915,$54.30,$54.6405,$53.98
07/03/2024,$54.22,78677,$53.66,$54.37,$53.66
07/02/2024,$54.65,90442,$53.72,$54.71,$53.72
07/01/2024,$53.92,94827,$54.26,$54.855,$53.56
06/28/2024,$54.60,306195,$53.38,$55.15,$53.38
06/27/2024,$53.26,65633,$52.86,$53.39,$52.51
06/26/2024,$52.90,100085,$52.07,$52.90,$51.9002
06/25/2024,$52.29,139652,$51.65,$52.30,$50.76
06/24/2024,$51.82,111469,$52.05,$52.61,$51.67
06/21/2024,$52.23,277002,$50.99,$52.70,$50.84
06/20/2024,$50.86,113862,$49.99,$50.93,$49.81
06/18/2024,$49.86,117482,$51.29,$52.26,$49.71
06/17/2024,$51.48,154465,$50.00,$51.59,$49.675
06/14/2024,$50.23,103269,$50.50,$50.855,$50.14
06/13/2024,$50.82,94009,$51.34,$51.355,$50.51
06/12/2024,$51.35,128739,$52.19,$53.20,$51.23
06/11/2024,$51.47,142244,$50.78,$51.79,$50.74
06/10/2024,$51.25,496011,$51.78,$51.78,$50.86
06/07/2024,$52.20,364406,$51.94,$52.40,$51.72
06/06/2024,$52.38,269395,$52.24,$53.792,$52.24
06/05/2024,$52.48,139953,$53.04,$53.04,$52.20
06/04/2024,$52.88,128912,$54.20,$54.20,$52.47
06/03/2024,$54.20,217589,$54.72,$54.85,$53.75
05/31/2024,$54.24,590310,$52.83,$54.79,$52.51
05/30/2024,$52.70,168680,$52.09,$52.91,$51.77
05/29/2024,$51.68,110600,$51.28,$51.68,$50.875
05/28/2024,$51.74,154655,$51.40,$51.86,$51.23
05/24/2024,$51.60,75380,$50.96,$51.65,$50.725
05/23/2024,$50.84,108113,$52.26,$52.26,$50.831
05/22/2024,$52.26,108451,$52.83,$52.83,$51.79
05/21/2024,$52.91,53970,$53.29,$53.96,$52.83
05/20/2024,$53.65,72952,$53.36,$53.98,$52.78
05/17/2024,$53.68,104809,$54.07,$54.21,$53.27
05/16/2024,$54.28,99220,$53.03,$54.31,$52.97
05/15/2024,$53.03,110845,$54.01,$54.13,$52.51
05/14/2024,$53.89,68309,$53.81,$54.76,$53.405
05/13/2024,$53.32,86687,$53.73,$54.47,$53.24
05/10/2024,$53.29,104795,$51.67,$53.615,$51.3142
05/09/2024,$51.86,167067,$52.98,$53.47,$51.61
05/08/2024,$53.15,195326,$52.44,$54.97,$52.34
05/07/2024,$52.40,104542,$53.02,$53.42,$52.28
05/06/2024,$52.88,97347,$52.35,$53.35,$52.30
05/03/2024,$52.27,109297,$52.37,$53.04,$52.00
05/02/2024,$51.63,137787,$51.59,$51.96,$51.37
05/01/2024,$51.32,91488,$50.00,$51.55,$49.96
04/30/2024,$50.13,112426,$50.04,$50.52,$49.24
04/29/2024,$50.59,103518,$49.85,$51.147,$49.76
04/26/2024,$49.56,229508,$47.60,$49.77,$47.17
04/25/2024,$49.62,237575,$49.62,$49.84,$48.43
04/24/2024,$50.29,133526,$49.87,$50.32,$49.33
04/23/2024,$50.32,229520,$50.12,$51.22,$50.02
04/22/2024,$50.12,88695,$50.50,$50.68,$49.44
04/19/2024,$50.10,101984,$49.47,$50.12,$49.0609
04/18/2024,$49.12,113161,$48.76,$49.40,$48.33
04/17/2024,$48.49,160912,$49.00,$49.67,$48.29
04/16/2024,$48.34,126274,$48.04,$49.01,$47.965
