Date,Close/Last,Volume,Open,High,Low
09/23/2024,$73.80,2734605,$75.96,$76.3173,$73.76
09/20/2024,$76.02,4063080,$76.78,$77.94,$75.60
09/19/2024,$77.45,4290578,$79.47,$79.65,$76.4133
09/18/2024,$77.36,5671872,$76.18,$78.69,$76.00
09/17/2024,$74.67,2773325,$75.33,$76.3999,$74.42
09/16/2024,$74.37,2601747,$74.23,$74.94,$72.7309
09/13/2024,$74.69,3092179,$74.69,$75.45,$73.67
09/12/2024,$74.13,7546171,$74.65,$75.27,$72.46
09/11/2024,$70.15,4670171,$68.11,$70.20,$66.95
09/10/2024,$65.66,2064497,$66.07,$66.19,$64.11
09/09/2024,$65.41,2507541,$64.37,$66.605,$64.15
09/06/2024,$64.37,3196270,$66.81,$67.84,$63.69
09/05/2024,$66.70,4953601,$66.85,$68.40,$65.3866
09/04/2024,$63.55,2276207,$64.37,$65.93,$63.28
09/03/2024,$65.22,2340714,$67.64,$67.64,$64.91
08/30/2024,$67.77,6091010,$68.70,$68.83,$63.83
08/29/2024,$68.44,3398270,$67.45,$69.75,$67.36
08/28/2024,$66.85,3319212,$69.28,$69.28,$66.31
08/27/2024,$69.74,2598466,$69.40,$70.68,$68.8755
08/26/2024,$69.60,3866672,$69.43,$70.4846,$68.30
08/23/2024,$69.145,10749910,$64.39,$70.56,$64.00
08/22/2024,$61.81,1999488,$63.02,$63.36,$61.65
08/21/2024,$62.77,2202231,$62.32,$62.85,$61.24
08/20/2024,$61.99,2117721,$61.78,$62.385,$61.29
08/19/2024,$61.96,3166194,$59.38,$62.2799,$58.89
08/16/2024,$58.58,1968189,$58.83,$59.77,$58.49
08/15/2024,$59.27,3995807,$57.16,$61.00,$57.06
08/14/2024,$56.22,2450307,$57.02,$57.2396,$55.25
08/13/2024,$56.51,2898783,$54.00,$57.13,$53.84
08/12/2024,$53.52,2683906,$55.32,$55.32,$53.285
08/09/2024,$55.10,2091129,$55.70,$55.77,$54.61
08/08/2024,$55.61,4041750,$53.005,$55.70,$52.80
08/07/2024,$52.84,5064022,$53.68,$56.85,$52.79
08/06/2024,$53.03,4386460,$52.23,$53.82,$51.30
08/05/2024,$51.67,6725075,$49.85,$52.96,$48.3301
08/02/2024,$53.14,7584568,$56.90,$57.98,$52.9504
08/01/2024,$55.33,6806739,$58.59,$58.68,$54.36
07/31/2024,$58.21,2828560,$57.60,$58.97,$56.94
07/30/2024,$57.44,2876257,$58.35,$59.30,$56.90
07/29/2024,$58.90,2442857,$59.18,$59.7199,$58.05
07/26/2024,$59.04,3006726,$58.50,$59.06,$57.42
07/25/2024,$57.45,3518118,$55.51,$58.88,$55.30
07/24/2024,$55.59,7747991,$60.04,$60.05,$55.40
07/23/2024,$62.09,2292750,$61.50,$62.68,$60.61
07/22/2024,$62.05,2635557,$62.97,$62.97,$60.64
07/19/2024,$62.55,2545070,$62.81,$64.25,$62.2968
07/18/2024,$62.77,3600242,$64.71,$66.191,$62.27
07/17/2024,$64.77,4221832,$63.88,$66.18,$63.7534
07/16/2024,$64.73,4030123,$62.74,$65.11,$62.72
07/15/2024,$62.44,3701355,$61.46,$63.27,$60.25
07/12/2024,$61.32,2826968,$61.10,$62.11,$60.74
07/11/2024,$60.67,3214117,$62.21,$63.50,$60.54
07/10/2024,$61.37,3709979,$63.47,$63.74,$60.73
07/09/2024,$63.11,3028417,$60.88,$63.16,$60.52
07/08/2024,$61.02,2648624,$62.37,$62.558,$60.85
07/05/2024,$62.08,2917759,$62.00,$63.09,$61.1679
07/03/2024,$62.29,2106485,$61.87,$62.88,$61.51
07/02/2024,$61.36,3069436,$62.45,$62.7299,$60.52
07/01/2024,$62.47,5564526,$60.18,$63.76,$60.05
06/28/2024,$59.93,4896008,$59.56,$60.98,$59.51
06/27/2024,$59.15,4277520,$57.14,$59.51,$56.77
06/26/2024,$57.16,4402367,$54.38,$57.64,$54.21
06/25/2024,$54.64,2000692,$54.30,$54.97,$53.74
06/24/2024,$54.45,2248905,$54.25,$55.16,$53.8552
06/21/2024,$54.40,3173300,$53.73,$54.65,$52.82
06/20/2024,$53.67,3634146,$52.30,$53.88,$51.51
06/18/2024,$52.53,2836958,$53.88,$54.35,$52.50
06/17/2024,$53.97,3067127,$54.23,$55.03,$53.71
06/14/2024,$54.51,3333964,$53.53,$54.77,$53.2001
06/13/2024,$54.20,5537509,$56.50,$56.555,$53.40
06/12/2024,$56.36,5177458,$59.96,$60.43,$55.98
06/11/2024,$58.17,2216652,$57.63,$58.22,$56.95
06/10/2024,$57.88,1859191,$56.80,$58.04,$56.52
06/07/2024,$57.35,2722771,$57.08,$58.40,$56.83
06/06/2024,$57.97,2613768,$57.66,$58.87,$57.24
06/05/2024,$58.12,2032931,$57.95,$58.25,$57.13
06/04/2024,$57.78,2093702,$57.09,$58.40,$56.75
06/03/2024,$57.94,3315739,$58.50,$59.2361,$57.18
05/31/2024,$57.40,2960960,$57.44,$58.47,$56.275
05/30/2024,$57.32,2498131,$56.78,$57.96,$56.10
05/29/2024,$56.48,2481943,$55.64,$56.60,$55.01
05/28/2024,$56.45,2459391,$56.77,$57.12,$55.80
05/24/2024,$56.76,2035601,$56.42,$56.95,$56.26
05/23/2024,$56.20,3588238,$58.19,$58.33,$56.12
05/22/2024,$58.52,1840722,$57.80,$58.98,$57.78
05/21/2024,$57.97,2713559,$58.89,$59.04,$57.864
05/20/2024,$59.27,4034086,$61.18,$61.46,$58.85
05/17/2024,$61.44,1960142,$61.41,$61.65,$60.60
05/16/2024,$61.25,2638572,$61.79,$62.46,$61.09
05/15/2024,$62.27,3920414,$63.88,$64.20,$61.51
05/14/2024,$62.26,9784662,$61.24,$66.58,$61.08
05/13/2024,$60.16,3744943,$58.38,$61.09,$58.36
05/10/2024,$57.91,3400602,$60.13,$60.33,$57.5916
05/09/2024,$60.24,1855435,$59.44,$60.47,$58.68
05/08/2024,$59.55,1921209,$59.29,$59.92,$58.77
05/07/2024,$60.14,2233703,$59.99,$60.65,$59.53
05/06/2024,$60.33,3110322,$59.77,$61.17,$59.5478
05/03/2024,$59.11,3904550,$61.30,$61.48,$58.70
05/02/2024,$59.945,2667023,$59.25,$59.99,$58.04
05/01/2024,$59.13,4339510,$57.28,$60.58,$57.25
04/30/2024,$57.66,7035222,$60.12,$61.46,$57.62
04/29/2024,$58.66,8834781,$57.18,$59.8858,$56.89
04/26/2024,$56.35,18083810,$60.73,$60.74,$56.1001
04/25/2024,$62.81,8516267,$59.93,$63.21,$59.6636
04/24/2024,$61.83,3181927,$61.71,$62.44,$60.72
04/23/2024,$61.74,5653836,$59.00,$62.44,$58.90
04/22/2024,$58.57,3926078,$57.31,$58.63,$56.16
04/19/2024,$56.90,3592749,$57.54,$58.56,$56.32
04/18/2024,$58.69,3120733,$57.65,$58.92,$57.25
04/17/2024,$57.59,2856342,$58.18,$58.515,$57.43
04/16/2024,$57.82,3465443,$58.62,$58.865,$57.47
04/15/2024,$58.94,3418322,$59.96,$60.38,$58.40
04/12/2024,$59.90,3032492,$60.74,$61.45,$59.77
04/11/2024,$61.95,2256451,$61.60,$61.99,$60.40
04/10/2024,$61.14,3394239,$60.54,$61.56,$60.12
04/09/2024,$62.85,3941839,$61.17,$63.21,$60.88
04/08/2024,$60.85,2694368,$60.00,$61.28,$59.48
04/05/2024,$59.83,5189302,$59.91,$60.60,$58.40
04/04/2024,$60.24,4081930,$62.76,$63.03,$60.19
04/03/2024,$62.22,3496142,$62.25,$62.54,$61.50
04/02/2024,$62.85,2994750,$62.81,$63.17,$61.53
