Date,Close/Last,Volume,Open,High,Low
11/14/2023,$689.54,40198,$685.00,$700.00,$681.985
11/13/2023,$680.36,28361,$680.00,$682.00,$672.475
11/10/2023,$680.00,30178,$676.30,$682.43,$668.46
11/09/2023,$676.30,57218,$678.42,$682.00,$670.92
11/08/2023,$673.78,25982,$678.00,$679.85,$662.325
11/07/2023,$673.92,52250,$664.98,$684.99,$662.31
11/06/2023,$664.34,21596,$653.35,$664.85,$653.35
11/03/2023,$653.00,46095,$640.76,$656.36,$640.76
11/02/2023,$643.32,51927,$647.50,$652.48,$628.00
11/01/2023,$640.92,31610,$638.54,$643.35,$630.00
10/31/2023,$636.41,41910,$645.00,$645.00,$630.545
10/30/2023,$640.89,27517,$639.80,$645.55,$639.37
10/27/2023,$634.08,22194,$637.52,$643.60,$628.40
10/26/2023,$639.96,23262,$642.82,$650.00,$635.24
10/25/2023,$642.32,18484,$643.45,$650.00,$640.00
10/24/2023,$646.94,30319,$628.51,$650.645,$625.7704
10/23/2023,$623.97,22046,$621.95,$630.235,$621.95
10/20/2023,$622.67,24127,$629.05,$632.67,$621.18
10/19/2023,$625.67,64419,$634.42,$635.555,$624.93
10/18/2023,$634.42,18313,$633.00,$639.73,$633.00
10/17/2023,$632.76,32979,$631.01,$639.9521,$631.01
10/16/2023,$632.65,30530,$629.38,$636.448,$628.2201
10/13/2023,$621.53,42803,$632.05,$632.05,$614.22
10/12/2023,$627.69,44787,$659.81,$659.81,$621.4801
10/11/2023,$659.63,39108,$660.00,$670.00,$647.0817
10/10/2023,$658.21,43221,$645.93,$666.45,$645.93
10/09/2023,$640.26,25435,$643.00,$643.00,$632.00
10/06/2023,$642.12,33975,$632.29,$645.52,$624.14
10/05/2023,$632.29,27308,$648.78,$648.78,$631.25
10/04/2023,$645.00,23863,$635.30,$648.36,$630.00
10/03/2023,$633.92,21655,$633.45,$636.195,$627.75
10/02/2023,$636.40,17258,$637.72,$643.45,$630.02
09/29/2023,$636.32,20995,$646.77,$646.77,$635.25
09/28/2023,$643.43,22058,$638.99,$648.55,$638.99
09/27/2023,$636.60,26867,$646.00,$648.70,$630.05
09/26/2023,$646.00,23745,$653.49,$653.915,$642.70
09/25/2023,$654.00,19394,$650.75,$656.89,$650.37
09/22/2023,$655.26,28718,$653.32,$670.67,$653.31
09/21/2023,$652.83,19849,$662.68,$662.68,$649.22
09/20/2023,$660.46,33125,$659.89,$663.92,$654.50
09/19/2023,$655.29,18528,$655.31,$661.29,$652.67
09/18/2023,$655.01,25478,$642.33,$656.99,$642.33
09/15/2023,$644.42,74896,$660.00,$660.00,$639.66
09/14/2023,$660.00,44628,$664.68,$666.43,$659.34
09/13/2023,$663.00,28992,$674.63,$674.63,$660.75
09/12/2023,$672.70,33732,$675.00,$682.00,$668.62
09/11/2023,$676.00,50466,$656.80,$682.25,$656.80
09/08/2023,$652.86,61262,$661.76,$661.76,$640.00
09/07/2023,$662.39,35690,$665.00,$665.00,$657.325
09/06/2023,$663.58,39586,$674.94,$682.01,$657.325
09/05/2023,$676.17,44667,$668.13,$684.80,$657.07
09/01/2023,$668.66,50150,$701.00,$701.00,$666.57
08/31/2023,$698.90,63791,$698.00,$699.82,$693.00
08/30/2023,$698.10,50798,$699.90,$703.325,$694.2401
08/29/2023,$700.99,64258,$696.12,$701.44,$696.12
08/28/2023,$696.12,22611,$695.40,$701.84,$695.40
08/25/2023,$694.66,41422,$690.23,$695.02,$685.0722
08/24/2023,$688.81,24528,$694.80,$701.65,$688.81
08/23/2023,$695.99,27896,$694.49,$698.825,$689.3613
08/22/2023,$690.26,25922,$690.00,$694.60,$686.12
08/21/2023,$689.58,21671,$692.31,$693.71,$686.78
08/18/2023,$695.90,50310,$687.13,$699.95,$685.95
08/17/2023,$689.88,37600,$713.22,$713.655,$689.60
08/16/2023,$714.19,34680,$720.98,$724.00,$712.79
08/15/2023,$718.41,16846,$724.00,$726.8949,$713.72
08/14/2023,$720.82,45872,$743.43,$743.43,$718.12
08/11/2023,$741.60,36746,$714.01,$745.53,$714.01
08/10/2023,$713.90,40020,$697.12,$714.39,$696.20
08/09/2023,$696.08,27798,$704.75,$705.67,$693.13
08/08/2023,$703.57,33409,$712.09,$715.78,$698.855
08/07/2023,$713.16,34791,$695.00,$719.86,$695.00
08/04/2023,$695.05,73027,$701.84,$702.98,$678.03
08/03/2023,$707.79,105414,$669.00,$731.90,$642.78
08/02/2023,$624.05,41021,$630.14,$637.51,$624.05
08/01/2023,$633.10,64380,$634.25,$638.03,$625.675
07/31/2023,$633.41,57056,$656.76,$656.76,$630.94
07/28/2023,$657.00,37969,$646.00,$658.18,$642.05
07/27/2023,$644.91,38309,$638.43,$647.21,$636.90
07/26/2023,$635.91,49232,$638.50,$642.98,$633.00
07/25/2023,$638.50,23364,$646.37,$646.37,$636.98
07/24/2023,$646.37,26962,$640.26,$647.83,$638.00
07/21/2023,$639.76,39343,$645.06,$648.165,$638.50
07/20/2023,$642.61,31411,$644.29,$644.29,$635.22
07/19/2023,$643.54,48390,$631.68,$643.54,$627.52
07/18/2023,$627.01,94173,$635.36,$643.17,$625.88
07/17/2023,$635.19,31354,$631.67,$639.25,$630.24
07/14/2023,$629.03,20032,$627.73,$630.7528,$624.11
07/13/2023,$625.49,26824,$616.20,$631.24,$616.20
07/12/2023,$614.98,54501,$624.26,$626.34,$614.51
07/11/2023,$619.09,38369,$636.92,$636.92,$615.01
07/10/2023,$633.11,38841,$636.52,$642.90,$632.09
07/07/2023,$633.29,39324,$639.17,$641.98,$633.14
07/06/2023,$639.58,17394,$642.00,$644.7099,$639.25
07/05/2023,$645.52,32369,$638.72,$647.00,$632.9651
07/03/2023,$639.48,25270,$634.49,$641.00,$630.0421
06/30/2023,$636.02,21086,$639.37,$642.272,$634.61
06/29/2023,$639.37,22822,$646.33,$651.69,$638.48
06/28/2023,$646.33,29173,$641.94,$648.10,$635.01
06/27/2023,$644.77,49211,$642.11,$648.41,$642.00
06/26/2023,$639.57,45389,$654.07,$654.07,$639.25
06/23/2023,$654.07,75505,$676.00,$680.75,$652.43
06/22/2023,$676.97,34787,$664.00,$676.97,$659.41
06/21/2023,$664.00,33653,$652.31,$664.00,$652.31
06/20/2023,$653.66,40955,$656.48,$663.00,$650.58
06/16/2023,$656.48,71330,$639.30,$658.05,$639.30
06/15/2023,$640.82,35419,$649.75,$652.23,$637.785
06/14/2023,$646.89,48998,$653.44,$656.76,$645.84
06/13/2023,$653.65,37294,$656.97,$659.95,$650.1401
06/12/2023,$654.44,52682,$667.34,$670.00,$648.0101
06/09/2023,$666.18,40929,$666.23,$671.30,$665.17
06/08/2023,$668.77,55318,$668.80,$675.00,$664.69
06/07/2023,$665.67,55009,$683.12,$688.357,$660.77
06/06/2023,$682.60,45019,$665.58,$683.50,$665.58
06/05/2023,$665.58,53593,$685.51,$692.36,$656.52
06/02/2023,$692.23,45784,$685.87,$693.92,$682.6701
06/01/2023,$680.24,31392,$660.41,$684.73,$659.04
05/31/2023,$661.74,57723,$667.14,$670.49,$658.445
05/30/2023,$667.82,38977,$673.04,$684.4799,$667.78
05/26/2023,$673.04,28078,$670.99,$678.205,$668.605
05/25/2023,$668.18,20526,$659.70,$672.23,$659.70
05/24/2023,$660.07,21497,$660.53,$666.77,$653.7101
05/23/2023,$661.36,32762,$658.95,$669.70,$657.705
05/22/2023,$663.58,33586,$667.00,$670.22,$658.15
05/19/2023,$664.30,38371,$661.48,$669.46,$649.57
05/18/2023,$655.78,40320,$637.58,$655.78,$637.58
05/17/2023,$638.00,32926,$638.11,$641.99,$635.33
05/16/2023,$637.00,51084,$632.99,$638.45,$625.56
05/15/2023,$633.05,29982,$631.54,$634.85,$629.2418
05/12/2023,$632.00,32995,$634.39,$634.39,$627.82
05/11/2023,$633.22,29175,$630.02,$634.09,$626.5401
05/10/2023,$629.92,34279,$635.03,$649.50,$628.00
05/09/2023,$629.74,46266,$653.00,$653.00,$626.87
05/08/2023,$651.97,35748,$658.93,$666.8175,$649.61
05/05/2023,$655.84,71997,$660.16,$670.9099,$646.21
05/04/2023,$657.69,81835,$620.00,$694.20,$610.47
05/03/2023,$590.91,44650,$597.80,$619.29,$590.91
05/02/2023,$593.82,38381,$596.80,$597.5699,$584.69
05/01/2023,$594.55,33261,$589.32,$596.72,$586.36
04/28/2023,$589.46,33544,$574.68,$593.53,$573.63
04/27/2023,$573.62,35670,$572.00,$579.82,$563.3812
04/26/2023,$570.66,32602,$562.62,$572.29,$559.32
04/25/2023,$560.45,29411,$557.55,$568.70,$554.00
04/24/2023,$558.39,31954,$554.19,$558.80,$552.3601
04/21/2023,$551.30,27360,$552.27,$554.09,$548.00
04/20/2023,$554.93,26604,$538.47,$555.73,$538.47
04/19/2023,$536.93,30612,$538.36,$541.77,$534.53
04/18/2023,$538.36,16588,$535.49,$538.6548,$533.91
04/17/2023,$533.30,36251,$537.75,$538.085,$529.68
04/14/2023,$535.82,27486,$537.37,$538.1017,$531.8301
04/13/2023,$537.37,22473,$531.00,$538.27,$530.00
04/12/2023,$531.00,19013,$538.70,$539.406,$529.97
04/11/2023,$533.00,27382,$537.03,$538.29,$530.00
04/10/2023,$536.85,27226,$528.89,$536.85,$527.37
04/06/2023,$530.68,18888,$532.07,$537.31,$527.59
04/05/2023,$532.07,31818,$521.44,$532.18,$521.44
04/04/2023,$519.85,46225,$540.00,$540.00,$519.14
04/03/2023,$540.58,21760,$534.99,$540.60,$531.00
03/31/2023,$535.08,47654,$537.47,$541.9599,$531.6139
03/30/2023,$533.18,25644,$536.08,$537.80,$530.35
03/29/2023,$536.25,30734,$539.99,$540.00,$531.71
03/28/2023,$533.72,30383,$533.90,$540.00,$531.5862
03/27/2023,$538.60,21024,$527.32,$541.02,$527.32
03/24/2023,$525.28,25264,$515.45,$525.28,$511.27
03/23/2023,$514.91,25969,$514.43,$519.40,$510.04
03/22/2023,$512.46,19561,$517.32,$523.50,$512.18
03/21/2023,$517.28,26421,$520.94,$524.99,$512.37
03/20/2023,$513.38,32426,$500.78,$517.17,$500.78
03/17/2023,$498.27,117320,$500.93,$506.475,$495.11
03/16/2023,$505.75,44165,$506.00,$508.06,$501.51
03/15/2023,$509.01,54614,$511.82,$512.90,$502.62
03/14/2023,$519.86,48508,$528.68,$534.4699,$516.20
03/13/2023,$518.64,55840,$518.57,$527.63,$516.20
03/10/2023,$523.62,39196,$531.50,$536.6868,$520.0316
03/09/2023,$531.72,41288,$545.00,$546.39,$530.0248
03/08/2023,$542.91,29754,$544.555,$547.20,$542.36
03/07/2023,$543.10,35586,$548.43,$551.815,$540.50
03/06/2023,$549.50,23854,$546.41,$552.27,$545.36
03/03/2023,$549.93,28431,$554.55,$554.55,$546.505
03/02/2023,$551.76,38675,$552.19,$555.40,$547.26
03/01/2023,$552.21,42842,$557.36,$564.9999,$542.60
02/28/2023,$556.85,68371,$576.10,$579.85,$556.85
02/27/2023,$579.36,34769,$567.28,$579.36,$563.31
02/24/2023,$564.73,42516,$567.29,$569.09,$556.23
02/23/2023,$570.90,69442,$521.06,$576.00,$521.06
