Date,Close/Last,Volume,Open,High,Low
09/25/2024,$31.02,6634482,$31.83,$32.11,$30.96
09/24/2024,$31.63,7717248,$33.10,$33.2315,$31.3036
09/23/2024,$32.80,7285450,$33.24,$33.88,$32.52
09/20/2024,$33.17,7274933,$34.009,$34.17,$32.92
09/19/2024,$34.07,4772653,$35.70,$35.99,$33.56
09/18/2024,$34.28,3391652,$34.73,$35.47,$33.91
09/17/2024,$34.80,7136370,$33.12,$35.71,$33.05
09/16/2024,$33.18,3673090,$33.31,$33.95,$32.91
09/13/2024,$33.69,6644884,$33.19,$35.36,$33.10
09/12/2024,$32.935,3587874,$33.35,$33.40,$32.29
09/11/2024,$33.08,4049562,$32.54,$33.28,$32.04
09/10/2024,$32.50,4189237,$33.70,$33.99,$32.21
09/09/2024,$33.39,7182030,$31.74,$34.10,$31.71
09/06/2024,$31.96,9520044,$32.119,$33.4625,$31.55
09/05/2024,$32.03,8599814,$32.39,$32.95,$31.66
09/04/2024,$32.39,18608470,$36.50,$37.5999,$32.17
09/03/2024,$36.64,3971326,$37.51,$37.7212,$36.295
08/30/2024,$38.03,3353379,$38.24,$38.6999,$37.33
08/29/2024,$37.63,3278671,$38.58,$38.68,$37.575
08/28/2024,$38.09,3754096,$39.63,$39.74,$37.85
08/27/2024,$39.80,2603473,$39.85,$40.50,$39.66
08/26/2024,$40.13,3293623,$39.71,$41.17,$39.70
08/23/2024,$39.54,4345702,$39.925,$40.7075,$39.19
08/22/2024,$39.33,2606192,$41.50,$41.50,$39.27
08/21/2024,$41.28,2802170,$40.90,$41.39,$40.46
08/20/2024,$40.35,5265980,$41.20,$41.57,$38.98
08/19/2024,$41.56,5743004,$40.27,$41.83,$40.21
08/16/2024,$40.17,3957840,$41.00,$41.63,$39.8731
08/15/2024,$41.59,6517577,$40.328,$42.52,$40.20
08/14/2024,$39.23,4632893,$39.475,$40.2999,$38.34
08/13/2024,$39.48,6453996,$38.28,$39.8799,$37.91
08/12/2024,$38.03,5753483,$38.10,$38.82,$37.53
08/09/2024,$38.08,6375326,$39.59,$40.02,$37.85
08/08/2024,$39.59,11770020,$37.15,$40.38,$36.17
08/07/2024,$39.40,8415368,$40.21,$43.07,$39.34
08/06/2024,$40.38,12365130,$43.60,$44.28,$40.21
08/05/2024,$41.35,8167192,$39.56,$42.33,$39.01
08/02/2024,$42.71,6169070,$43.79,$43.90,$41.96
08/01/2024,$44.80,5197799,$46.27,$47.25,$44.0406
07/31/2024,$46.83,3346533,$47.33,$47.88,$46.58
07/30/2024,$46.31,3826450,$47.28,$47.28,$45.61
07/29/2024,$46.88,4954770,$48.47,$48.64,$45.84
07/26/2024,$48.02,5329762,$46.90,$48.26,$46.59
07/25/2024,$46.395,5037643,$45.64,$47.69,$44.70
07/24/2024,$45.64,5927138,$47.09,$47.85,$45.61
07/23/2024,$47.47,6036663,$48.609,$48.75,$47.21
07/22/2024,$48.14,10340560,$47.80,$48.63,$46.60
07/19/2024,$49.58,6997617,$51.12,$51.145,$48.60
07/18/2024,$50.98,3484139,$50.91,$52.10,$50.36
07/17/2024,$50.75,5484807,$52.23,$52.39,$50.42
07/16/2024,$52.79,4688122,$52.67,$53.41,$51.698
07/15/2024,$52.63,13572560,$57.36,$57.48,$51.32
07/12/2024,$58.90,4165312,$58.52,$60.70,$57.79
07/11/2024,$58.52,4821582,$57.31,$59.50,$56.51
07/10/2024,$56.91,5264005,$55.63,$57.75,$55.50
07/09/2024,$55.55,9713283,$55.86,$56.05,$52.1504
07/08/2024,$56.06,4040354,$54.944,$56.98,$54.68
07/05/2024,$57.22,2307949,$57.79,$58.16,$56.78
07/03/2024,$57.52,1917531,$57.42,$58.32,$56.96
07/02/2024,$57.24,3178967,$58.56,$58.93,$56.0455
07/01/2024,$57.84,5437876,$57.68,$61.25,$56.97
06/28/2024,$57.09,6102011,$57.70,$58.11,$56.41
06/27/2024,$57.54,4660740,$56.34,$57.80,$55.53
06/26/2024,$56.56,6714836,$55.06,$56.8399,$52.26
06/25/2024,$55.86,9669443,$58.85,$58.85,$54.86
06/24/2024,$59.77,5229798,$60.70,$62.2999,$59.50
06/21/2024,$62.48,5118435,$62.06,$62.6799,$60.91
06/20/2024,$61.90,6739539,$63.311,$64.19,$60.93
06/18/2024,$63.28,7947566,$59.02,$63.53,$59.00
06/17/2024,$58.42,6279882,$58.575,$60.12,$56.70
06/14/2024,$59.96,5231788,$61.66,$62.25,$59.72
06/13/2024,$62.05,9108701,$60.70,$62.44,$59.39
06/12/2024,$61.69,9671449,$66.49,$67.76,$61.21
06/11/2024,$65.82,8925133,$66.32,$67.18,$63.0601
06/10/2024,$66.17,9842240,$70.61,$71.00,$65.7527
06/07/2024,$73.20,2259623,$74.12,$75.11,$72.36
06/06/2024,$74.07,3890396,$74.55,$75.685,$72.09
06/05/2024,$74.37,4550130,$71.15,$75.09,$70.97
06/04/2024,$71.42,4920381,$74.50,$74.81,$70.89
06/03/2024,$75.00,4812420,$79.16,$79.52,$73.65
05/31/2024,$79.98,3055076,$78.80,$80.3504,$77.82
05/30/2024,$78.70,2917738,$80.11,$80.65,$78.31
05/29/2024,$79.81,5232999,$81.77,$81.77,$78.7001
05/28/2024,$82.92,17490130,$94.93,$94.99,$77.11
05/24/2024,$95.15,2177691,$92.40,$95.36,$91.77
05/23/2024,$91.705,2372261,$93.43,$94.511,$90.91
05/22/2024,$93.49,3053046,$95.96,$98.848,$91.7701
05/21/2024,$95.96,2273196,$95.63,$96.175,$93.35
05/20/2024,$96.09,3753483,$93.19,$96.42,$92.69
05/17/2024,$93.02,2368286,$92.74,$93.5499,$91.858
05/16/2024,$92.57,3404882,$93.60,$93.60,$90.30
05/15/2024,$93.87,3470064,$92.62,$94.35,$91.55
05/14/2024,$91.54,5579629,$86.14,$92.00,$86.14
05/13/2024,$86.58,4612430,$83.32,$87.85,$83.295
05/10/2024,$82.81,5644038,$83.48,$88.41,$81.2701
05/09/2024,$82.07,8881404,$77.71,$85.9099,$77.52
05/08/2024,$77.13,5838097,$75.75,$77.18,$72.555
05/07/2024,$76.95,15007380,$79.81,$79.8657,$70.40
05/06/2024,$78.33,8454515,$76.00,$79.94,$75.04
05/03/2024,$75.97,4214836,$75.68,$77.17,$74.13
05/02/2024,$74.38,3913214,$72.10,$75.2243,$70.39
05/01/2024,$72.34,3126687,$70.55,$74.51,$70.16
04/30/2024,$71.27,2750206,$73.05,$73.2616,$70.72
04/29/2024,$73.73,3099317,$73.60,$76.2899,$72.36
04/26/2024,$73.16,1613270,$72.43,$73.79,$71.82
04/25/2024,$71.64,2520846,$70.27,$72.41,$69.77
04/24/2024,$72.00,4061602,$72.24,$74.75,$70.86
04/23/2024,$72.03,6499041,$70.24,$72.839,$69.95
04/22/2024,$69.79,3792391,$70.50,$71.88,$67.27
04/19/2024,$68.84,3574788,$69.92,$70.6171,$67.53
04/18/2024,$69.97,3301200,$71.04,$73.23,$69.62
04/17/2024,$70.97,3973529,$73.025,$73.73,$70.77
04/16/2024,$72.52,4097694,$72.40,$74.1879,$72.025
04/15/2024,$73.49,5562735,$79.96,$80.35,$73.07
04/12/2024,$79.72,3251055,$80.07,$80.70,$78.24
04/11/2024,$80.87,3301851,$84.70,$84.9699,$80.81
04/10/2024,$84.47,2501741,$82.87,$85.75,$82.1572
04/09/2024,$84.64,2955526,$84.17,$84.76,$80.63
04/08/2024,$83.80,2475648,$83.97,$84.85,$82.52
04/05/2024,$83.94,4250456,$79.50,$84.7296,$78.13
04/04/2024,$79.47,6153901,$78.55,$80.9699,$78.21
04/03/2024,$76.65,3955000,$79.00,$79.55,$76.42
04/02/2024,$78.89,4303781,$80.232,$80.44,$78.14
04/01/2024,$82.53,3177884,$83.93,$85.489,$81.42
03/28/2024,$82.92,3356021,$83.43,$84.22,$82.41
03/27/2024,$83.43,6315298,$91.37,$91.51,$83.03
03/26/2024,$91.22,1603388,$93.03,$94.67,$90.92
03/25/2024,$91.62,1866092,$92.82,$95.6255,$91.51
03/22/2024,$92.46,1837069,$91.26,$93.5799,$90.88
03/21/2024,$90.95,2291743,$91.62,$93.73,$90.51
03/20/2024,$90.67,2525225,$86.68,$90.78,$85.50
03/19/2024,$86.37,4158121,$87.17,$87.79,$84.90
03/18/2024,$89.54,3496044,$92.93,$93.19,$88.30
03/15/2024,$92.90,4014728,$92.66,$94.00,$90.83
03/14/2024,$93.46,5156427,$96.53,$99.6199,$92.02
03/13/2024,$96.11,5758862,$92.58,$96.63,$92.50
03/12/2024,$91.07,4121052,$86.535,$91.36,$85.76
03/11/2024,$85.31,5258404,$87.98,$88.20,$82.37
03/08/2024,$88.89,4278361,$90.06,$91.07,$87.55
03/07/2024,$89.56,4140800,$87.86,$90.25,$87.54
03/06/2024,$87.49,4101985,$87.82,$88.74,$84.35
03/05/2024,$86.73,7211564,$85.90,$88.5799,$83.57
03/04/2024,$86.84,10786230,$79.98,$87.25,$79.38
03/01/2024,$79.27,15419340,$81.00,$85.56,$76.85
02/29/2024,$81.62,31486940,$63.91,$82.75,$63.65
02/28/2024,$67.77,6872500,$67.95,$68.55,$66.80
02/27/2024,$67.52,7443351,$66.75,$68.00,$65.53
02/26/2024,$65.56,4197802,$64.69,$66.37,$63.955
02/23/2024,$64.05,2701302,$64.00,$64.45,$62.42
02/22/2024,$64.13,2799010,$62.17,$64.89,$62.17
02/21/2024,$61.19,3284344,$63.20,$63.45,$60.95
02/20/2024,$63.56,3431615,$64.52,$65.16,$62.70
02/16/2024,$64.41,3538509,$63.30,$64.98,$62.83
02/15/2024,$63.39,3140906,$63.18,$64.10,$62.20
02/14/2024,$62.56,5551168,$61.228,$63.94,$60.50
02/13/2024,$59.88,3369652,$57.00,$60.48,$56.27
02/12/2024,$59.25,3059131,$58.54,$60.26,$58.08
02/09/2024,$58.39,2520893,$59.49,$59.54,$57.66
02/08/2024,$58.71,2759792,$57.97,$59.05,$57.506
02/07/2024,$57.77,3382053,$55.80,$57.87,$55.38
02/06/2024,$55.80,5688943,$53.17,$56.705,$53.045
02/05/2024,$53.21,3811739,$52.54,$53.23,$50.29
02/02/2024,$53.35,4197672,$51.57,$53.79,$50.90
02/01/2024,$51.10,2856090,$50.00,$51.77,$49.5567
01/31/2024,$49.90,3797786,$50.73,$51.36,$49.4604
01/30/2024,$50.94,3017123,$52.00,$52.3199,$50.94
01/29/2024,$52.08,4868130,$52.46,$52.53,$50.75
01/26/2024,$52.42,2864030,$53.50,$53.57,$52.09
01/25/2024,$53.30,2864262,$52.95,$54.33,$52.5201
01/24/2024,$52.87,3672427,$53.08,$53.56,$51.9001
01/23/2024,$53.04,4125068,$52.70,$53.81,$51.86
01/22/2024,$52.655,8746475,$54.01,$54.6672,$52.03
01/19/2024,$51.99,17038360,$57.50,$57.50,$51.68
01/18/2024,$59.58,3531749,$60.41,$61.49,$58.56
01/17/2024,$59.87,2993197,$59.63,$60.10,$58.13
01/16/2024,$59.97,3149609,$60.62,$61.26,$59.53
01/12/2024,$60.35,3592769,$59.61,$62.05,$59.42
01/11/2024,$59.06,3578313,$59.81,$60.65,$57.32
01/10/2024,$59.79,3741615,$58.70,$60.2093,$58.05
01/09/2024,$58.08,5519018,$58.03,$60.70,$57.7101
01/08/2024,$58.15,4166220,$57.11,$58.16,$54.0202
01/05/2024,$57.28,3797872,$56.35,$59.33,$55.61
01/04/2024,$56.55,4771256,$55.60,$58.66,$54.62
01/03/2024,$55.36,4936537,$58.68,$59.68,$55.14
01/02/2024,$59.03,6346642,$54.06,$59.14,$53.03
12/29/2023,$54.52,2703208,$55.36,$56.03,$54.25
12/28/2023,$55.45,3457893,$55.65,$56.63,$54.80
12/27/2023,$55.72,5685983,$53.11,$56.12,$53.11
12/26/2023,$52.95,4275760,$50.01,$53.4001,$49.69
12/22/2023,$50.04,2030612,$50.40,$51.3158,$49.929
12/21/2023,$50.29,2106408,$49.60,$50.65,$49.51
12/20/2023,$49.09,4600536,$50.51,$50.7983,$48.94
12/19/2023,$50.99,2846730,$50.12,$51.9281,$50.075
12/18/2023,$49.76,2967289,$49.75,$50.58,$49.10
12/15/2023,$49.68,5890915,$51.13,$51.80,$49.00
12/14/2023,$50.90,5142637,$52.76,$54.1199,$50.65
12/13/2023,$51.89,4342001,$49.19,$52.0899,$48.70
12/12/2023,$49.13,3998139,$49.60,$49.95,$48.11
12/11/2023,$49.69,3504396,$50.89,$50.945,$49.22
12/08/2023,$50.90,3450652,$50.68,$51.30,$50.10
12/07/2023,$50.96,3842894,$51.06,$51.07,$49.30
12/06/2023,$51.22,3204058,$51.65,$52.21,$51.152
12/05/2023,$52.00,3394836,$51.77,$53.77,$51.77
12/04/2023,$52.36,4757091,$52.00,$54.46,$51.83
12/01/2023,$51.99,4385580,$49.10,$52.27,$48.91
11/30/2023,$49.51,12507130,$50.65,$50.94,$48.30
11/29/2023,$50.60,4558863,$52.51,$53.2499,$50.39
11/28/2023,$52.25,3910996,$53.30,$53.85,$52.10
11/27/2023,$53.69,3115237,$53.59,$54.92,$53.45
11/24/2023,$53.56,1502154,$53.79,$54.66,$53.28
11/22/2023,$53.92,3616867,$52.57,$54.7499,$52.57
11/21/2023,$52.29,4693493,$53.70,$55.23,$52.125
11/20/2023,$54.18,7141172,$49.858,$54.36,$49.6108
11/17/2023,$49.97,3657719,$50.13,$50.8999,$49.53
11/16/2023,$50.04,6171170,$51.53,$52.56,$49.19
11/15/2023,$51.59,7996547,$52.86,$52.88,$49.96
11/14/2023,$52.2533,18207383,$55.0267,$55.1667,$49.0133
11/13/2023,$54.14,5996047,$57.5633,$57.81,$54.1033
11/10/2023,$57.50,4666041,$57.9733,$59.0833,$56.5784
11/09/2023,$58.12,5482201,$60.4067,$60.9767,$57.2433
11/08/2023,$59.7567,10509718,$59.3333,$62.9233,$57.0167
11/07/2023,$58.0533,20355122,$60.8067,$62.9933,$55.8333
11/06/2023,$58.9667,12813922,$59.85,$61.8333,$57.40
11/03/2023,$58.1833,7967041,$56.6067,$59.25,$55.1667
11/02/2023,$54.0033,4585200,$53.0833,$54.41,$52.7033
11/01/2023,$51.7433,4117551,$50.9133,$51.7733,$50.1667
10/31/2023,$50.6967,5747230,$53.3333,$53.5867,$50.14
10/30/2023,$53.68,2590080,$54.0333,$54.8633,$53.49
10/27/2023,$53.2733,3293985,$53.9933,$55.1717,$52.9576
10/26/2023,$53.46,3911439,$55.1967,$55.4814,$52.2167
10/25/2023,$55.8967,3719676,$57.3633,$57.8333,$55.7267
10/24/2023,$56.9767,2342922,$55.2533,$57.6067,$55.0833
10/23/2023,$54.6283,3300921,$53.91,$56.04,$53.02
10/20/2023,$54.0067,3888900,$56.7033,$57.5033,$53.5633
10/19/2023,$57.31,2695119,$57.74,$58.4626,$56.9735
10/18/2023,$57.3533,3009633,$57.6267,$58.2867,$56.8767
10/17/2023,$58.0067,4099347,$55.5267,$58.5433,$55.37
10/16/2023,$55.73,2556375,$54.8333,$56.5033,$53.68
10/13/2023,$54.5567,2334189,$52.92,$54.5667,$52.6928
10/12/2023,$52.92,2737104,$55.46,$55.4667,$52.5568
10/11/2023,$55.25,2674968,$56.16,$56.6533,$54.42
10/10/2023,$55.6767,4689105,$53.8233,$56.3787,$53.6667
10/09/2023,$52.86,3492948,$50.78,$52.92,$50.5133
10/06/2023,$51.37,3093927,$50.1667,$51.5033,$50.0033
10/05/2023,$51.05,3407994,$51.7033,$51.9933,$50.63
10/04/2023,$52.2033,5553601,$54.0533,$54.4067,$51.12
10/03/2023,$53.7067,4935645,$57.5267,$57.6867,$52.8734
10/02/2023,$58.00,2505111,$57.4133,$58.8567,$56.9833
09/29/2023,$57.20,2553174,$58.40,$58.64,$57.1433
09/28/2023,$57.6933,2717535,$57.7433,$58.6567,$57.4633
09/27/2023,$57.4133,3423519,$56.02,$57.7933,$55.89
09/26/2023,$55.8433,2698503,$56.1967,$56.7438,$55.52
09/25/2023,$56.7767,2691309,$55.3233,$57.2533,$55.1167
09/22/2023,$55.8467,3227907,$57.00,$57.6473,$55.7833
09/21/2023,$56.76,7688371,$59.4133,$60.3867,$56.1633
09/20/2023,$60.47,7088059,$66.0367,$66.0367,$60.2533
09/19/2023,$65.9633,2630217,$66.10,$66.9233,$65.2809
09/18/2023,$66.3067,2591874,$65.9267,$67.1833,$65.6667
09/15/2023,$65.8433,8253376,$67.76,$68.8083,$65.0167
09/14/2023,$67.3133,2415240,$67.1233,$68.1855,$66.4567
09/13/2023,$66.8533,2846088,$66.8767,$68.8333,$66.3033
09/12/2023,$67.0433,2911494,$66.1167,$67.5733,$65.7967
09/11/2023,$66.4767,2552988,$68.4067,$68.4133,$66.2667
09/08/2023,$67.21,2695086,$68.3333,$68.95,$67.0067
09/07/2023,$68.42,3602418,$66.4833,$68.7133,$65.8867
09/06/2023,$66.78,3141447,$65.7433,$67.5633,$65.7367
09/05/2023,$65.7867,3548364,$64.8533,$66.7867,$63.50
09/01/2023,$64.74,2610210,$65.8267,$66.15,$63.82
08/31/2023,$65.3467,3637212,$64.67,$65.5291,$64.1433
08/30/2023,$64.67,2922252,$62.5833,$64.7833,$62.5833
08/29/2023,$62.6033,4628505,$61.25,$62.96,$61.17
08/28/2023,$60.71,1507623,$61.0233,$61.1667,$60.0967
08/25/2023,$60.6633,2518722,$59.6733,$60.8067,$58.73
08/24/2023,$59.2067,2246598,$60.1133,$60.55,$58.78
08/23/2023,$60.1183,3041163,$59.3233,$61.6833,$59.0467
08/22/2023,$59.3367,2269572,$59.9933,$60.6093,$58.9833
08/21/2023,$59.1733,3585660,$58.4233,$59.9833,$58.0033
08/18/2023,$58.2633,3203865,$56.0867,$58.80,$55.72
08/17/2023,$56.45,4620627,$59.8667,$59.9667,$56.3733
08/16/2023,$59.7167,3242928,$61.00,$61.1667,$59.381
08/15/2023,$60.9133,5962045,$59.8033,$61.2258,$59.0133
08/14/2023,$61.00,5861713,$58.76,$61.02,$58.00
08/11/2023,$58.3533,4038243,$57.5733,$58.8295,$56.67
08/10/2023,$57.6583,6925609,$58.3967,$59.5867,$56.28
08/09/2023,$57.5567,16377665,$57.1667,$58.6167,$53.5167
08/08/2023,$47.7867,8103952,$47.7033,$48.8633,$46.7267
08/07/2023,$47.74,4374948,$47.50,$48.4833,$45.7267
08/04/2023,$47.5367,2926959,$47.79,$48.7217,$47.0533
08/03/2023,$47.7867,2633010,$46.50,$48.6067,$46.50
08/02/2023,$46.4467,3804984,$46.7533,$47.0833,$45.03
08/01/2023,$47.4767,2205021,$47.84,$48.66,$47.3133
07/31/2023,$48.2333,4858488,$49.59,$50.6133,$47.1989
07/28/2023,$49.16,1752696,$49.1767,$49.6867,$48.5933
07/27/2023,$48.1433,2067066,$49.8467,$49.8467,$47.8262
07/26/2023,$49.1167,2730111,$48.6867,$50.2933,$48.45
07/25/2023,$48.88,2801691,$47.8067,$49.1433,$47.7033
07/24/2023,$47.80,2561007,$47.7667,$49.1133,$47.1533
07/21/2023,$47.7933,1699953,$48.3233,$48.4367,$47.60
07/20/2023,$47.8367,1867260,$48.30,$48.4567,$47.22
07/19/2023,$48.4333,3115182,$47.8133,$48.7667,$47.2267
07/18/2023,$48.18,5139028,$50.6367,$50.6367,$47.84
07/17/2023,$50.6367,3176799,$51.0367,$52.4267,$50.56
07/14/2023,$51.0367,5301313,$49.6167,$51.5333,$49.3733
07/13/2023,$49.57,3070053,$50.23,$51.6665,$49.4367
07/12/2023,$49.9467,3285246,$49.0067,$50.7333,$48.5067
07/11/2023,$48.5967,3938256,$49.69,$50.1433,$47.031
07/10/2023,$49.84,2588355,$48.8833,$50.3333,$48.8833
07/07/2023,$48.67,2160267,$48.99,$49.72,$48.59
07/06/2023,$48.6833,3289002,$48.70,$49.5267,$47.81
07/05/2023,$49.28,1882065,$49.59,$49.9133,$48.9367
07/03/2023,$49.4233,1285125,$49.7333,$50.0766,$48.7733
06/30/2023,$49.73,2531769,$49.75,$50.9155,$49.63
06/29/2023,$49.61,1930263,$50.1167,$50.7266,$49.5067
06/28/2023,$50.1167,2558709,$49.9833,$51.3133,$49.9467
06/27/2023,$50.2367,3457893,$48.81,$50.464,$48.81
06/26/2023,$49.0533,3740388,$49.9533,$50.6633,$48.48
06/23/2023,$50.0333,23684207,$49.3333,$51.1533,$49.0767
06/22/2023,$49.29,4742382,$47.1367,$49.99,$47.1367
06/21/2023,$46.8233,2251740,$47.00,$47.7479,$46.5133
06/20/2023,$47.12,2856438,$48.1433,$49.06,$46.8833
06/16/2023,$48.1467,2584494,$48.8433,$49.3333,$47.80
06/15/2023,$48.25,2852067,$47.5733,$48.4967,$46.95
06/14/2023,$47.6867,5280880,$49.00,$49.4363,$46.7237
06/13/2023,$49.8283,4790571,$48.4567,$50.1167,$47.84
06/12/2023,$48.0367,2596302,$46.8533,$48.47,$46.6318
06/09/2023,$46.3967,2181567,$47.19,$47.75,$46.31
06/08/2023,$47.00,3193374,$45.87,$47.14,$45.3933
06/07/2023,$46.01,3726273,$47.9567,$48.6417,$45.93
06/06/2023,$47.4033,3973986,$47.74,$48.9333,$47.27
06/05/2023,$47.98,5590612,$46.1733,$49.30,$46.1467
06/02/2023,$46.0567,4802838,$45.42,$46.7967,$45.0833
06/01/2023,$44.43,6728209,$42.0033,$45.57,$41.87
05/31/2023,$41.8433,4083015,$41.4333,$42.1433,$40.8733
05/30/2023,$41.52,2470320,$42.63,$42.9333,$41.4367
05/26/2023,$42.1467,2837556,$43.12,$43.2867,$41.75
05/25/2023,$43.0367,2262339,$43.8333,$44.2433,$42.63
05/24/2023,$43.81,4237470,$42.7367,$44.05,$42.17
05/23/2023,$43.2033,4539846,$43.90,$44.3833,$42.80
05/22/2023,$43.74,3069501,$44.1167,$45.0667,$43.66
05/19/2023,$43.89,2898972,$45.1767,$45.178,$43.7133
05/18/2023,$44.46,4724709,$44.1067,$46.2666,$43.8333
05/17/2023,$44.3767,2458734,$44.10,$44.58,$43.4362
05/16/2023,$44.0867,3449481,$44.0433,$44.4616,$43.2733
05/15/2023,$43.8533,3183705,$43.2433,$44.11,$42.5467
05/12/2023,$43.2767,5246617,$43.7067,$45.0633,$42.9188
05/11/2023,$43.4033,5818651,$43.3167,$43.6633,$42.0333
05/10/2023,$42.7633,20874446,$39.50,$44.8333,$39.50
05/09/2023,$35.7067,4505448,$35.2367,$35.8133,$34.7433
05/08/2023,$35.63,3141255,$34.6333,$35.7733,$34.3363
05/05/2023,$34.7533,3216561,$33.6067,$35.2767,$33.6067
05/04/2023,$33.3467,2159835,$33.4833,$34.11,$32.99
05/03/2023,$33.2767,2451558,$33.42,$33.8967,$33.1967
05/02/2023,$33.17,4941171,$33.5233,$33.9292,$32.2867
05/01/2023,$34.45,4745319,$32.0567,$34.57,$32.0567
04/28/2023,$31.8567,2789532,$30.7467,$31.90,$29.92
04/27/2023,$31.0167,2152161,$30.6667,$31.2833,$30.45
04/26/2023,$30.62,2884470,$30.5567,$31.6533,$30.3333
04/25/2023,$29.9933,1469511,$30.55,$30.9433,$29.9076
04/24/2023,$30.8267,2210076,$30.2067,$30.8567,$30.2067
04/21/2023,$30.1933,2938638,$30.18,$30.7667,$29.75
04/20/2023,$30.0067,3234765,$29.4233,$30.48,$29.4233
04/19/2023,$29.83,3175236,$29.01,$29.8667,$28.0967
04/18/2023,$29.23,2212461,$29.2167,$29.3733,$28.2984
04/17/2023,$29.1433,2275542,$29.03,$29.68,$28.9433
04/14/2023,$28.9733,1316517,$28.9433,$29.4267,$28.5933
04/13/2023,$29.12,1858302,$29.0133,$29.55,$28.9208
04/12/2023,$28.69,1459773,$29.18,$29.25,$28.50
04/11/2023,$28.9633,1538985,$29.0933,$29.3333,$28.85
04/10/2023,$29.00,1565508,$28.59,$29.1533,$28.0833
04/06/2023,$28.9033,1535898,$29.2867,$29.49,$28.7917
04/05/2023,$29.4533,1565574,$29.6967,$29.8333,$28.8933
04/04/2023,$29.97,1499085,$30.7167,$30.9967,$29.76
04/03/2023,$30.7133,1643403,$30.8133,$31.0933,$30.1967
03/31/2023,$30.98,2048037,$30.6167,$31.4317,$30.4327
03/30/2023,$30.48,1148067,$30.6467,$31.00,$30.2833
03/29/2023,$30.2067,1251141,$30.21,$30.8267,$29.8667
03/28/2023,$29.8167,1509405,$30.6833,$30.7666,$29.68
03/27/2023,$30.84,2048988,$30.43,$30.9833,$30.1167
03/24/2023,$30.1533,2090085,$30.1167,$30.5233,$29.7567
03/23/2023,$29.6267,1966473,$29.80,$30.345,$29.2067
03/22/2023,$29.51,2247798,$29.8467,$30.2433,$29.3883
03/21/2023,$29.7317,3212460,$28.3467,$30.0133,$28.2233
03/20/2023,$27.9333,1567350,$28.0067,$28.4033,$27.5931
03/17/2023,$27.9267,2600949,$28.2133,$28.4833,$27.7147
03/16/2023,$28.39,2016486,$27.8433,$28.8833,$27.30
03/15/2023,$27.8267,2580675,$27.54,$28.04,$27.3833
