,stock,avg_volume,volatility,pc_change,trend_consistency,avg_close,avg_open,avg_high,avg_low,momentum,close_extract,eval_3m,eval_6m,eval_1y,sector_Basic_Materials,sector_Consumer_Discretionary,sector_Consumer_Staples,sector_Energy,sector_Finance,sector_Healthcare,sector_Industrials,sector_Real_Estate,sector_Technology,sector_Telecommunications,sector_Utilities
25,MDLZ,-0.09167295208861755,-0.5038222279995332,-0.01587778706974092,0.16707489931369338,-0.3414033701782437,-0.341467023653854,-0.34314945994747803,-0.33976824363875585,0.344723071104513,-0.3073115761717365,-0.29479129661878417,-0.30434558827571284,-0.3051554232170603,0,0,1,0,0,0,0,0,0,0,0
26,MNST,-0.13753617793615472,-0.4946254037624309,0.183259537852701,0.4454091496151117,-0.41620540637517545,-0.4163270130631412,-0.41679632184786164,-0.41563774287051375,0.4704548539706768,-0.3737771662294067,-0.34547988808933056,-0.3539563174372259,-0.3437499592174069,0,0,1,0,0,0,0,0,0,0,0
27,PEP,-0.1457228194199959,-0.39084739871205837,-0.039653680191014964,0.6386329266838642,0.09959085409380941,0.09949344785620703,0.09360244673418817,0.10503553106805626,0.5211538504500469,0.16972600157298956,0.06845005460681139,0.05502813238587991,-0.054430132623333204,0,0,1,0,0,0,0,0,0,0,0
28,PPC,-0.22771065953747852,-0.5025186982302264,-0.11467856781532251,0.16707489931369338,-0.48937368148025046,-0.4893863070217449,-0.48920843354374416,-0.4893933865161918,0.34168724639154346,-0.4868962866076952,-0.44495342564737905,-0.4690212021698965,-0.4201544865518636,0,0,1,0,0,0,0,0,0,0,0
29,WBA,-0.11671964242389593,-0.42838245393370694,-0.5832760147788713,-0.011232979785652573,-0.42974111903969314,-0.4295737482865111,-0.42988062346492595,-0.42922721776888034,0.18860066822196841,-0.4298660069422218,-0.4081711250258496,-0.4466163567421164,-0.4245833677322312,0,0,1,0,0,0,0,0,0,0,0
30,APA,-0.06962307830036508,-0.4325139748686809,1.085321473284008,0.5412291374237967,-0.43899546528869865,-0.4393056339804546,-0.43747222740881214,-0.4406781801183512,0.4952306832501455,-0.39086951343655696,-0.40339587898024754,-0.4284364250235748,-0.40064210146578677,0,0,0,1,0,0,0,0,0,0,0
31,CHRD,-0.2415391358761566,-0.1904294759051802,0.4493258123111058,0.25836853341255855,-0.03055470788829955,-0.030880317172707516,-0.02817929825975243,-0.03495042685339828,0.4377956250257873,-0.01374998986728968,-0.08545483483590412,-0.045537616662812995,-0.06617299472442223,0,0,0,1,0,0,0,0,0,0,0
32,EXE,-0.2139104515681822,-0.24423392347690642,0.7004326133463168,1.1508425081376705,-0.2365390802793756,-0.23701029013368272,-0.2352365748279628,-0.2385652070849781,0.7614890297900081,-0.19132629720424413,-0.27439970539702396,-0.2699701540050902,-0.2971834370923986,0,0,0,1,0,0,0,0,0,0,0
33,FANG,-0.1977462585851699,-0.22311006950100246,0.6153778633127954,0.5412291374237967,-0.05268456099761649,-0.05330554263620201,-0.05117109164055024,-0.0555013168847151,0.5604202042083383,-0.013875515060977449,-0.08361571980482767,-0.11736114971986804,-0.09466968163353066,0,0,0,1,0,0,0,0,0,0,0
34,PAA,-0.14191179715691316,-0.5763311843537177,0.3665273073185986,1.479925832151355,-0.554077887260812,-0.5541339317938637,-0.5536541884356212,-0.5544132683706657,0.3944684511914694,-0.5369808388891124,-0.4795094291260265,-0.4926743175572244,-0.4533078256734728,0,0,0,1,0,0,0,0,0,0,0
35,VNOM,-0.2356985629538847,-0.5179222419539268,0.3193357618809183,-0.011232979785652573,-0.47799758540505755,-0.47806453873537785,-0.47721421983464984,-0.47860732909063697,0.4396347177924852,-0.4531718512369164,-0.42940161082318856,-0.45192950580070435,-0.4137768976521342,0,0,0,1,0,0,0,0,0,0,0
36,WWD,-0.23875847686256196,-0.22776458334060934,0.5719024861779618,0.5412291374237967,-0.1840959547760255,-0.1846538543443256,-0.18546054939329132,-0.1836214704771454,-0.005425376794706153,-0.18195374940889122,-0.20557808502358327,-0.15720976765927697,-0.1504229687212445,0,0,0,1,0,0,0,0,0,0,0
37,ABNB,-0.13264890843081503,0.23763535557647464,0.21645857202762217,0.4454091496151117,-0.08966771250201734,-0.08975266850684152,-0.08558308250635122,-0.09375423185794812,-0.5501983327413877,-0.22843991280459253,-0.11836531433937783,-0.12760336477256756,-0.15168836334420668,0,0,0,0,1,0,0,0,0,0,0
38,ACGL,-0.2114630972291669,-0.4382302668509141,0.8318825870383371,1.7091970969296577,-0.4022398373205889,-0.40263648338122443,-0.4030886655780965,-0.40147671806238455,0.50816301090059,-0.3235043261574579,-0.3007603541757867,-0.29823226616613285,-0.3008277736065297,0,0,0,0,1,0,0,0,0,0,0
39,CME,-0.21633396193166302,0.14464302755530778,-0.6046060624355166,-0.6720210023302877,0.23266612474797763,0.23352211799354541,0.22839084325198444,0.23745152700059252,-0.5256787301180769,0.11742383753642194,0.09819854686387296,0.05525218084015769,0.03748813278863983,0,0,0,0,1,0,0,0,0,0,0
40,COIN,-0.1507137565849766,1.2745791204707706,-0.5126119368977,-1.2593881334810741,-0.17864798524629338,-0.1767996591633752,-0.16776912311082912,-0.18728586058598926,-1.7958199378288144,-0.4381088279943849,-0.3017283094553007,-0.30879455043922915,-0.09499868423550083,0,0,0,0,1,0,0,0,0,0,0
41,CSGP,-0.20105466151200382,-0.35450935643994574,0.4523783791313015,-0.5937053848435159,-0.3197742626232483,-0.3199869231917037,-0.3200641127725789,-0.31976483315546045,0.5670286212750548,-0.2628338158750394,-0.2975983669293746,-0.25294247147997734,-0.2757476521794192,0,0,0,0,1,0,0,0,0,0,0
42,HBANM,-0.24706002418143874,-0.5623042910197918,-0.16240099443912395,-0.9002067942881469,-0.5018994899940805,-0.50190598949353,-0.5023517170023458,-0.5012268916370278,0.3350887227718349,-0.49559936670338,-0.44911563334928906,-0.4744303719946034,-0.43738916131660854,0,0,0,0,1,0,0,0,0,0,0
43,NDAQ,-0.19544869242340168,-0.4462441097238487,0.10506832315402909,0.8383516206288782,-0.3618968010261664,-0.36198035489514035,-0.3629293576299819,-0.3607944974350052,0.43877236665176694,-0.3294876937232412,-0.34335038647439986,-0.3782495712653475,-0.3480269930430191,0,0,0,0,1,0,0,0,0,0,0
44,TROW,-0.21455654106917216,0.011382565791280816,-0.5237035616791559,-0.268486332074022,-0.07600241315341622,-0.07524401121302197,-0.07638993448568548,-0.07517543055693128,-0.26640878967326537,-0.12986079402846984,-0.1554702667207453,-0.17926253694462052,-0.2189314336084171,0,0,0,0,1,0,0,0,0,0,0
45,TW,-0.23324006354830867,-0.24386049620092098,-0.38322860782307894,-0.351638930793495,-0.3080652781377897,-0.3078316289265382,-0.30831929548598025,-0.30750335572121384,-0.032968952005091756,-0.31450835394316823,-0.2647846829538522,-0.31862067550541273,-0.2661053451524473,0,0,0,0,1,0,0,0,0,0,0
46,WTW,-0.22869746347227266,-0.12650962798396667,0.429664248382269,0.35113464548076,0.29399703977401587,0.293007456993977,0.2887489425620941,0.29816029352619794,0.33963827061116597,0.43717834759038193,0.23003405593367068,0.2159589364014204,0.11523397842343641,0,0,0,0,1,0,0,0,0,0,0
47,AMGN,-0.1896588408933794,-0.06745097428082639,0.47171762233999326,0.07721896024000739,0.40281400612521606,0.4016268204982109,0.39491087414795445,0.4096511479418293,0.8816278349333656,0.5127445141904148,0.2602665258304892,0.17281360549192387,0.2606025127093321,0,0,0,0,0,1,0,0,0,0,0
48,AZN,-0.11083033199694614,-0.46273287898376936,0.9163306157162916,1.2586292200609939,-0.3434015080335079,-0.3439509685780677,-0.34532500121529697,-0.34172823885670567,0.4086913627649708,-0.30249977708037235,-0.2957915170742819,-0.3087305365951498,-0.31892291671488887,0,0,0,0,0,1,0,0,0,0,0
49,DXCM,-0.18629051279649395,-0.0842197557363361,0.024791503795596675,-0.18405446260501868,-0.19712676380881952,-0.19700511021817835,-0.19510505354943417,-0.19890734638901705,0.318106316055254,-0.11237095037464165,-0.1448872889980596,-0.12648312250117857,-0.18051405285528518,0,0,0,0,0,1,0,0,0,0,0
50,GILD,-0.058539535176574946,-0.3320676949986891,0.7581280222522475,1.044898304110473,-0.32651163984445325,-0.32705737361457676,-0.32827005128868564,-0.3250574257411124,0.5920646704398085,-0.22697545221156867,-0.2520399384402521,-0.2911267294733226,-0.2813660043053713,0,0,0,0,0,1,0,0,0,0,0
51,IDXX,-0.23656826944614584,1.7415946109632265,-0.07055854924019894,-0.351638930793495,1.1206573030126807,1.1216268424512288,1.1213313915454781,1.1209841502424736,-1.785188336870592,1.1207885524139354,1.0937728170199374,1.0696795679659612,0.8940590609642016,0,0,0,0,0,1,0,0,0,0,0
52,ISRG,-0.20701666945021827,0.5883333098872555,0.13051270000311183,0.07721896024000739,0.4037764193802164,0.40354850957302263,0.40204192423406604,0.4052855082895487,-0.4149710447882117,0.5240836233535427,0.3045343472802598,0.5566406145918366,0.3456117234799317,0,0,0,0,0,1,0,0,0,0,0
53,MRNA,-0.10484440847662128,0.1602973651819435,0.9576635080642799,0.25836853341255855,0.03951470957078794,0.03868260174613087,0.04927970469452756,0.030458478317645934,0.29216847651138717,0.16537446152514718,-0.024215530818655857,-0.14891997485099834,-0.20731511096962427,0,0,0,0,0,1,0,0,0,0,0
54,REGN,-0.23439722926416343,1.181917964120102,0.5948062173506086,1.593537932108461,2.096056274109379,2.0922417816422145,2.083036560654087,2.1037019187729475,1.7123286526841104,2.4326523516447396,2.1313886114828904,1.7620212986064059,1.7983353664254373,0,0,0,0,0,1,0,0,0,0,0
55,SNY,-0.21023763101094364,-0.4420533753260061,1.066020150160039,3.7332324813006124,-0.40304585842165164,-0.4035451823118384,-0.40450937345725196,-0.4017389566761106,0.22979146447339363,-0.38354721047143747,-0.3441570158739948,-0.36528676783927466,-0.36548943883989726,0,0,0,0,0,1,0,0,0,0,0
56,VRTX,-0.2156361710628755,0.23294308768288974,0.9175630184697865,1.593537932108461,0.517117696902323,0.5150629306730303,0.511376072363415,0.5202983730669252,1.3768382285871328,0.6221187996236849,0.49683479614369463,0.5885515158654034,0.5478977079066665,0,0,0,0,0,1,0,0,0,0,0
57,AXON,-0.23884475264400926,0.1965528860571858,0.7528760905181225,0.4454091496151117,-0.07575954913738914,-0.07657373225579368,-0.07464765685149029,-0.07842210812017893,0.7064629979594848,0.1080931314722983,0.20573837841787093,0.08671498520516893,0.14479359681583304,0,0,0,0,0,0,1,0,0,0,0
58,BKR,-0.04024177760723922,-0.46421300994523457,0.7387129388741099,0.25836853341255855,-0.48082523951719036,-0.4810307538614352,-0.4801396094176402,-0.48155738533011444,0.31044127669618027,-0.4626280824947278,-0.4266268056885819,-0.4366301970657344,-0.40615922202190186,0,0,0,0,0,0,1,0,0,0,0
59,CSX,0.03981254357205918,-0.513187050610126,-0.1587796263480846,0.8383516206288782,-0.468027403927962,-0.4680128992793038,-0.4681584238325244,-0.46766884247212304,0.2979534065398631,-0.4565610314664859,-0.4231421666823318,-0.4286604734778527,-0.40441297744221405,0,0,0,0,0,0,1,0,0,0,0
60,HON,-0.18066600064749264,-0.1868623030655428,0.12008467670430759,0.4454091496151117,0.18850298281231204,0.18815618248564187,0.1830394377208761,0.19323744209929908,0.4379776386278521,0.3104815854282005,0.09690793982452102,0.1263395546903,0.036906051262077244,0,0,0,0,0,0,1,0,0,0,0
61,ODFL,-0.2095793584523189,-0.2206321116079494,0.10442368171373938,0.07721896024000739,-0.021958710438058686,-0.022000780552951463,-0.02198794959474143,-0.022468476144680238,0.2109127805070182,0.007505609597171341,0.030119025538059542,0.05392389357551076,0.011269156200863412,0,0,0,0,0,0,1,0,0,0,0
62,ROP,-0.23717273300999248,0.32589863650392326,0.07966186638966927,0.6386329266838642,1.1340149046335297,1.1335279353563397,1.1223407015953886,1.1443560048414916,-0.2914050729312971,1.2217526498701257,0.9021499368521625,1.0010887340349144,0.8606526429179998,0,0,0,0,0,0,1,0,0,0,0
63,SYM,-0.24383361774939705,-0.5184166844738151,0.3227675295483429,-1.3961722599134492,-0.5513023940093553,-0.5511663190170641,-0.5498170553985827,-0.5523562572220522,0.4120342796648707,-0.5362276877269858,-0.4460504416308282,-0.4007824443812863,-0.3662739835061338,0,0,0,0,0,0,1,0,0,0,0
64,TER,-0.21109913114617893,0.0042783966966016395,0.49651735774878636,-0.09831357190393764,-0.18439242973176045,-0.1847408121064411,-0.18319380967153523,-0.1859193216238145,-0.28035035052401874,-0.22069919252718054,-0.17286119657601232,-0.18147101456535886,-0.22687811184061962,0,0,0,0,0,0,1,0,0,0,0
65,AGNC,-0.05799469351980239,-0.5396465815780879,-0.39185542709754456,-0.5937053848435159,-0.5518572317100123,-0.5518363521373285,-0.5514854879638479,-0.5520450103067835,0.3096101137841734,-0.5428805229924372,-0.48722080618615415,-0.5053810656069797,-0.46758147702048625,0,0,0,0,0,0,0,1,0,0,0
66,AGNCL,-0.2460616465954559,-0.5824989221725306,-0.7328337769282066,-1.1008922409483222,-0.5131228864495476,-0.5130185908732647,-0.5129929410032215,-0.5128717575185716,0.40779689936790625,-0.4945533234226486,-0.4493737547571594,-0.46582050996592794,-0.4368830034674237,0,0,0,0,0,0,0,1,0,0,0
67,AGNCM,-0.24696295893209258,-0.5331456542046104,-0.3361697826819288,-1.1187509330646888,-0.5094071676055868,-0.5093807515484393,-0.5095452414950059,-0.509002748959987,0.2990278082412157,-0.5031308783246458,-0.4534069017551341,-0.4660445584202057,-0.4316695776208195,0,0,0,0,0,0,0,1,0,0,0
68,AGNCN,-0.2467956989531648,-0.5737265589636881,0.08303675393000957,-0.011232979785652573,-0.501022754125798,-0.5010783946538513,-0.5015372038935777,-0.5003311879452154,0.3674187390370455,-0.48045265999839004,-0.4438564096639299,-0.45609040566586345,-0.42880978577292495,0,0,0,0,0,0,0,1,0,0,0
69,EQIX,-0.23914137953783957,1.270577158630873,-0.3033499493542369,-0.4335411144946298,2.1317033505681637,2.1332503230825997,2.12091238296701,2.142246410629337,-1.2144637342357225,2.154572205895117,1.8067041455579333,1.9713465687459517,1.5591251669006663,0,0,0,0,0,0,0,1,0,0,0
70,GLPI,-0.22112402926290087,-0.5107250483189437,0.44119195413803847,0.5412291374237967,-0.406027159549243,-0.4062573574693815,-0.4069805900130942,-0.40516725710540497,0.45972982254318845,-0.36823313684153053,-0.3517715974061711,-0.3826985334288638,-0.3657931335494082,0,0,0,0,0,0,0,1,0,0,0
71,HST,-0.08965279974180923,-0.558056647860725,-0.012446019402316167,0.7376601124316009,-0.5261561956575813,-0.5261699746025761,-0.5255847114907383,-0.5264501775335496,0.3614513401783844,-0.5190307361917623,-0.4665388283805398,-0.4839364278403902,-0.4421723529914056,0,0,0,0,0,0,0,1,0,0,0
72,LAMR,-0.23927988085533447,-0.2947349599195025,-0.06733534203875033,-0.18405446260501868,-0.1915544960235444,-0.1915280042362763,-0.1926588702150129,-0.19025133933999352,0.07476311208704361,-0.19120077201055635,-0.19744726067566623,-0.22013537638929936,-0.22237330698287425,0,0,0,0,0,0,0,1,0,0,0
73,REG,-0.2295054207538846,-0.43270882616238343,-0.11792073505913273,-0.09831357190393764,-0.33606084626185306,-0.33602620817378814,-0.33700189364602945,-0.3351767691453194,0.22760402347304076,-0.32467589463187696,-0.32234575690894746,-0.3400973201940419,-0.3206185455096582,0,0,0,0,0,0,0,1,0,0,0
74,SBAC,-0.23402484119301578,0.2821883912182865,-0.6286284361074899,-0.6720210023302877,0.6875850639549,0.689293523469617,0.6843914652752092,0.6921050715197429,-0.35077566595191934,0.5866788532725068,0.32260284583118654,0.20398834755857784,0.15327174078967967,0,0,0,0,0,0,0,1,0,0,0
75,AAPL,1.4738503797678986,-0.20005603988300638,0.31999936336356943,0.25836853341255855,0.031034573112235512,0.03055348575913374,0.02870091845272132,0.03288572018761935,0.026048134860920124,-0.042537100953016486,0.012308648395003221,0.08303418917060504,-0.022213185522716023,0,0,0,0,0,0,0,0,1,0,0
76,AMD,1.6169775976946021,0.05423022108606265,-0.6663778804491616,-0.351638930793495,-0.2286954122511224,-0.22797265113285115,-0.22532546044003066,-0.23160721297005962,-0.3993759543098271,-0.3151778216428363,-0.2035131137606202,-0.1732132286791199,-0.1413121274359167,0,0,0,0,0,0,0,0,1,0,0
77,ASML,-0.22510037183896453,2.052144247951766,0.26200059377985524,0.35113464548076,1.6934150254427616,1.6928035447073517,1.6905181896842358,1.6937429758078932,-1.8915258156055215,1.7000454795517292,1.676578690815277,1.7818975971930509,1.322344525051982,0,0,0,0,0,0,0,0,1,0,0
78,AVGO,0.20903111854778844,-0.43966000689352347,-0.22544313529098714,-0.4335411144946298,-0.37885896001488534,-0.37879008435843514,-0.3790367121772457,-0.3785509300373749,0.23168303048927968,-0.3522370429925867,-0.312750093571366,-0.26016643378433446,-0.21734209796197662,0,0,0,0,0,0,0,0,1,0,0
79,GOOG,0.31995624057197025,-0.10927680581533192,-0.17201373591638547,-0.09831357190393764,-0.13016749943316694,-0.12998887395716005,-0.1310425957718609,-0.12860741075225296,-0.2274645685994108,-0.21492503361754345,-0.18418627334632534,-0.15061634171910168,-0.13883195397491085,0,0,0,0,0,0,0,0,1,0,0
80,GOOGL,0.4586766944744062,-0.10636733707469152,-0.21804871877001664,-0.18405446260501868,-0.13192112618931676,-0.1316882833047469,-0.13274673275627388,-0.1305153874356947,-0.23289996240856634,-0.21701712017900615,-0.18505743309788789,-0.15468122081814178,-0.14234975102674577,0,0,0,0,0,0,0,0,1,0,0
81,META,0.41254837317148774,1.1471339483652738,0.26478772000699,0.4454091496151117,0.13635568634976064,0.13625504191602014,0.13853654308736998,0.13525317466271983,-1.7181342385792597,-0.0826633212018712,0.164084036222788,0.3807305710617232,0.3843581068350338,0,0,0,0,0,0,0,0,1,0,0
82,MSFT,0.4195665113668494,0.19388326191832536,-0.08039881122579808,0.6386329266838642,0.4959857823694999,0.4961722122286164,0.4914069322187285,0.4998787305074122,-0.5251443140455629,0.4172616835252569,0.41046092003506796,0.5521596455062806,0.4465649064998547,0,0,0,0,0,0,0,0,1,0,0
83,NVDA,9.635457624501084,-0.4563849926487862,0.3491599085154987,0.07721896024000739,-0.523660235013082,-0.523672224245973,-0.5225282936206785,-0.5246589837581591,0.2179695850708613,-0.5250392087962832,-0.4301211242476273,-0.4024083960209024,-0.3701258447384307,0,0,0,0,0,0,0,0,1,0,0
84,QCOM,-0.039356982209749765,0.02949313606741046,-0.007326807964721117,0.07721896024000739,-0.03154699470910114,-0.031510685094020476,-0.030556661250927163,-0.032661223553943526,-0.3435492356701476,-0.1261787216802955,-0.10810498837653015,-0.15679367767276103,-0.13713632518014157,0,0,0,0,0,0,0,0,1,0,0
85,CHTR,-0.21759904038028885,2.285380675555142,-0.5977804471853901,-0.5937053848435159,1.2865634610036187,1.2889604968703214,1.2859693169058868,1.2903508182646357,-3.2267765521304255,0.8326663911692919,0.6340908547787705,0.6380342173387578,0.4988003965357336,0,0,0,0,0,0,0,0,0,1,0
86,CMCSA,0.18305068475049616,-0.40659342787117103,-0.2128915872476992,0.5412291374237967,-0.4351450048750267,-0.4351252154207789,-0.4353336895659284,-0.4346009699816394,0.1399420066188374,-0.4398661807060136,-0.397426821423245,-0.40481531655828673,-0.38150933476659854,0,0,0,0,0,0,0,0,0,1,0
87,CSCO,0.1477297512470516,-0.42505960277421545,-0.24950342904768325,-0.351638930793495,-0.401644626706842,-0.40158456559741595,-0.4024403411474807,-0.40067871056130566,0.20546157905667164,-0.3868527072385486,-0.3510778961225194,-0.3722002629998468,-0.36419873632447586,0,0,0,0,0,0,0,0,0,1,0
88,FYBR,-0.23217821389340232,-0.5350372667092256,0.012183075625224055,-0.268486332074022,-0.49498046534493106,-0.49499364790739425,-0.4943235551207814,-0.4954518007714127,0.3235077657529855,-0.4795739836425757,-0.4462762978627148,-0.47814317495120706,-0.4266839228063485,0,0,0,0,0,0,0,0,0,1,0
