,stock,avg_volume,volatility,pc_change,trend_consistency,avg_close,avg_open,avg_high,avg_low,momentum,close_extract,eval_3m,eval_6m,eval_1y,sector_Basic_Materials,sector_Consumer_Discretionary,sector_Consumer_Staples,sector_Energy,sector_Finance,sector_Healthcare,sector_Industrials,sector_Real_Estate,sector_Technology,sector_Telecommunications,sector_Utilities
24,KHC,-0.11193461925430435,-0.4911262618312429,-0.7144179290727183,-0.5509445547873109,-0.40944412519869533,-0.4094703061962886,-0.41020947953476333,-0.408626383836219,-0.3501688974386695,-0.43171245025397026,33.09,38.12,31.86,0,0,1,0,0,0,0,0,0,0,0
25,MDLZ,-0.1263854259940016,-0.35133042510613466,-0.14368617464024286,0.2761265056310371,-0.3041962177627312,-0.30422906465780364,-0.3055213140980937,-0.3029201770333157,-0.0749771517101999,-0.31157247997217197,68.49,73.84,65.24,0,0,1,0,0,0,0,0,0,0,0
26,MNST,-0.1650760995021337,-0.40053296810396544,-0.08732261239078337,0.5912011953142177,-0.3584623475302141,-0.35860025296617304,-0.3593272741908746,-0.3576437014385123,-0.11150767418150033,-0.36130991425016007,52.54,58.59,49.9,0,0,1,0,0,0,0,0,0,0,0
27,PEP,-0.15849998297840018,-0.2156256793869455,-0.4218545466052008,-0.4240394714426969,0.07174599783900222,0.07272498983070323,0.06859646976734865,0.0755512107998739,0.01344067172008526,0.04871907620411832,169.17,172.91,162.89,0,0,1,0,0,0,0,0,0,0,0
28,PPC,-0.23302170555878454,-0.5060579019957299,-0.5069067565463814,-0.7932178957179382,-0.46272242218018594,-0.46293783695573515,-0.4628192071871691,-0.4625755834703243,-0.34779232216083344,-0.4766686731078162,22.57,28.4,38.24,0,0,1,0,0,0,0,0,0,0,0
29,WBA,-0.10678907482743584,-0.4507616347130693,-0.9222332215392504,-0.29304067573212716,-0.4263733549813285,-0.42637862739613663,-0.4267208657053396,-0.42603675037805133,-0.40521865821011177,-0.4542066060145313,22.42,26.65,11.58,0,0,1,0,0,0,0,0,0,0,0
30,APA,-0.1259543734516707,-0.3533689991521273,-1.042157851289449,-0.4240394714426969,-0.41439517763271744,-0.4142877068230024,-0.4136834656572925,-0.41484907510859365,-0.5029300523311143,-0.43598024300169436,39.53,36.11,29.63,0,0,0,1,0,0,0,0,0,0,0
31,CHRD,-0.23770877757717246,-0.1947666566736037,-0.05758644046061287,-0.01794320473993133,-0.0652242427525771,-0.06490253423529613,-0.06345690061691212,-0.06672455093831366,-0.02639736587498196,-0.05210351637745486,158.13,168.27,169.66,0,0,0,1,0,0,0,0,0,0,0
32,EXE,-0.2178775897536648,-0.3293879049305133,-0.5312701428664413,-0.4240394714426969,-0.26638139991463594,-0.2660054234623414,-0.2655046758897529,-0.26700899331327166,-0.4284080326993951,-0.27710925131761766,83.64,76.99,82.5,0,0,0,1,0,0,0,0,0,0,0
33,FANG,-0.20243667504678622,-0.1898747726665355,-0.3870497090051148,0.9296147508998557,-0.07808502264266455,-0.07743220999125025,-0.07689364536109237,-0.0785520531118954,-0.5611395046838822,-0.12411048574507112,150.2,157.01,203.71,0,0,0,1,0,0,0,0,0,0,0
34,PAA,-0.16385720766700043,-0.540518715302307,-0.2460394300680681,-0.15774683753924357,-0.4984636131828355,-0.498801558676653,-0.4988293216963565,-0.49825885411094023,-0.26236620753330786,-0.50038219822487,15.18,15.3,18.03,0,0,0,1,0,0,0,0,0,0,0
35,VNOM,-0.2414287854574595,-0.45649554502809564,-0.7943338911350513,-0.29304067573212716,-0.44448423413330007,-0.44457134726481806,-0.44435501472328487,-0.44444261914188865,-0.39849719761741464,-0.45953332478236747,27.58,30.92,38.14,0,0,0,1,0,0,0,0,0,0,0
36,WWD,-0.24240115907977935,-0.19236369812283885,0.296949827597737,0.757331486238076,-0.1914703733381911,-0.1916951285718238,-0.19194967132214255,-0.19111259183906962,-0.0983764558215532,-0.16406087650384224,123.54,134.98,171.41,0,0,0,1,0,0,0,0,0,0,0
37,ABNB,-0.11969429450923645,-0.0411019508593713,1.5025150616348846,0.757331486238076,-0.15031332335989528,-0.151446388031087,-0.14868668656362963,-0.1529730298864727,-0.021457603973597486,-0.13437885927343,136.56,134.48,151.63,0,0,0,0,1,0,0,0,0,0,0
38,ACGL,-0.20777213372754605,-0.3597277215114034,0.16780022632829233,1.1083992708318902,-0.3078260837568952,-0.308014659300858,-0.30840369010102375,-0.3072008740233878,-0.08967756631280846,-0.30544354452243283,79.37,75.55,100.65,0,0,0,0,1,0,0,0,0,0,0
39,CME,-0.21416064855227504,-0.2847868510051681,-0.07411029054453752,-0.15774683753924357,0.07851932017546943,0.07904043340299287,0.07690605767431262,0.08106966417211457,-0.16513694157319941,0.04894369687505115,200.15,209.23,195.5,0,0,0,0,1,0,0,0,0,0,0
40,COIN,0.13631028110404442,-0.11642848777706821,3.5607312346652034,0.4309000374052307,-0.3397187961592792,-0.34120333351537185,-0.33415063865921824,-0.34618058658291273,-0.1721813407529963,-0.31603280472355283,75.31,156.88,233.37,0,0,0,0,1,0,0,0,0,0,0
41,CSGP,-0.20742348626790544,-0.2750824461025733,0.3890981694767991,0.2761265056310371,-0.28557501608215957,-0.2859159587994229,-0.2861269737838036,-0.28526701406780636,-0.174008633839422,-0.2600380803267211,75.97,85.46,73.88,0,0,0,0,1,0,0,0,0,0,0
42,HBANM,-0.24953197778075586,-0.4866564675715505,-0.6447744627680803,-0.4240394714426969,-0.46846372997351243,-0.46866460665672033,-0.46849473190237956,-0.4684905828642387,-0.3485509269175103,-0.4820916578774807,20.18,21.59,21.43,0,0,0,0,1,0,0,0,0,0,0
43,NDAQ,-0.19815231675981465,-0.3950494524318583,-0.5026152862791863,-0.7932178957179382,-0.35177659251794346,-0.35172841912293895,-0.35242058119778313,-0.35095540674840003,-0.4484276848404279,-0.3856652127127361,48.42,56.9,59.48,0,0,0,0,1,0,0,0,0,0,0
44,TROW,-0.21620301917579918,-0.32425138075961035,-0.03609529802017166,0.4309000374052307,-0.1621122900015778,-0.16201453478112343,-0.16177151029011388,-0.16248297762930813,-0.44736917839045626,-0.18616996825708984,104.59,107.91,113.85,0,0,0,0,1,0,0,0,0,0,0
45,TW,-0.2320888134130466,-0.4277786342636372,-0.45804481948839687,-1.021239863652646,-0.29895603690994965,-0.2987678441160425,-0.29856465091808937,-0.2990102121195934,-0.31758440702726726,-0.3258840255773221,80.0,89.27,105.08,0,0,0,0,1,0,0,0,0,0,0
46,WTW,-0.23887567813254168,-0.05119376714837211,-0.22758948702957602,0.9296147508998557,0.2601196843545231,0.26121494086502717,0.257845281007509,0.26313045208677643,-0.7490118610951874,0.21006089526845637,208.14,239.95,259.42,0,0,0,0,1,0,0,0,0,0,0
47,AMGN,-0.20132462066922074,0.15830525837958262,-1.264503318676405,-1.6313526967752432,0.26957016193687344,0.2726835584760241,0.2676345597476289,0.2725624900505066,-0.9564452551675391,0.16680537178024485,266.31,297.39,311.01,0,0,0,0,0,1,0,0,0,0,0
48,AZN,-0.1505710952786076,-0.3842429261334712,-0.7788575652895764,-0.7932178957179382,-0.3029378026243143,-0.3026067681183347,-0.3042199541509996,-0.3012040506436876,-0.1420442923364056,-0.3159686273890006,66.73,68.4,77.94,0,0,0,0,0,1,0,0,0,0,0
49,DXCM,-0.200312752218917,-0.24887607047203789,0.16675270208984327,0.9296147508998557,-0.14662435451697164,-0.14663773036878341,-0.14591897066778486,-0.14787856327176996,0.018888876261828842,-0.13325575591876576,94.55,123.09,112.17,0,0,0,0,0,1,0,0,0,0,0
50,GILD,-0.1275731448378733,-0.4078195649281274,-0.7150261689531083,-1.236232004848228,-0.2658205342602,-0.26541357107406915,-0.26668643867637043,-0.2647713800853508,-0.43298473294598017,-0.2983198603871339,74.1,83.24,68.64,0,0,0,0,0,1,0,0,0,0,0
51,IDXX,-0.24045178971792164,0.303080853002942,0.3889967961634008,-0.29304067573212716,1.0826346013294434,1.0830625835256356,1.0839379440860761,1.0790825056868723,-0.1489704717631597,1.0659619175244408,430.95,547.69,476.4,0,0,0,0,0,1,0,0,0,0,0
52,ISRG,-0.21436305212185244,1.0947842635220426,0.4778674009092513,1.294060118453619,0.3899488062611472,0.38964094429391943,0.38812397968555973,0.3910530463935708,1.307013715405588,0.5516126697554918,294.98,330.98,436.24,0,0,0,0,0,1,0,0,0,0,0
53,MRNA,-0.1753905636680326,0.557255624847898,-0.8759731995251557,-1.1302938483170715,-0.03450271783595793,-0.033282772727714814,-0.03086462803757503,-0.03728709897128925,-1.4749296051064738,-0.1557499116793268,103.31,112.5,115.95,0,0,0,0,0,1,0,0,0,0,0
54,REGN,-0.23740167921983482,1.1209948796388587,-0.35572535516503767,-0.29304067573212716,2.0471789627497645,2.0525252388768513,2.0450069013884833,2.0543838153052496,0.14013954928718114,1.760071879374221,818.03,905.0,1057.02,0,0,0,0,0,1,0,0,0,0,0
55,SNY,-0.2098616336487753,-0.41020941979628983,-0.7619958041609911,-0.908930536162417,-0.36814740228126186,-0.3680170248423286,-0.3692448571605784,-0.36676686940812875,-0.16319709546569497,-0.37266930246590696,53.58,50.0,49.59,0,0,0,0,0,1,0,0,0,0,0
56,VRTX,-0.2246856956327879,0.501035838378474,0.14603875505212208,1.1083992708318902,0.5387546980212252,0.5394690436829461,0.5366077212379048,0.5405482788356314,0.7444199146677077,0.5836050710297849,347.83,410.91,471.25,0,0,0,0,0,1,0,0,0,0,0
57,AXON,-0.2296936319944566,0.20589714834837997,0.05078163156217841,0.5912011953142177,0.14641463480122358,0.14697816946773687,0.14852031623426837,0.14456091520061362,-0.0009497009957555623,0.08048685680747845,196.15,251.63,289.21,0,0,0,0,0,0,1,0,0,0,0
58,BKR,-0.11162434234252945,-0.49020791988348084,0.20524077007673433,-0.673944866336706,-0.44118167563950816,-0.4415077689568171,-0.44123303835633954,-0.4412600387977637,-0.31973333600378956,-0.4441949418243814,34.56,33.93,34.94,0,0,0,0,0,0,1,0,0,0,0
59,CSX,0.03137723251267005,-0.5065082660444853,-0.02626208662053589,-0.29304067573212716,-0.4361366021219421,-0.43641356226374295,-0.4365317023741297,-0.4357615693499261,-0.2633169158062625,-0.43620486367262723,30.54,34.62,33.59,0,0,0,0,0,0,1,0,0,0,0
60,HON,-0.18863731934639222,-0.22859622425497242,-0.5042372592935594,-0.01794320473993133,0.1318583504291338,0.133103003238674,0.12981786791981964,0.13432440041236096,-0.4364205962919897,0.12021262689531666,182.61,209.0,210.95,0,0,0,0,0,0,1,0,0,0,0
61,LIN,-0.21445276269045974,-0.10877351963707245,0.25292243212872406,1.5672655163421592,0.6809276003172602,0.6813561047316885,0.6756407315446652,0.6862765507686123,0.4262755380990639,0.6772077134742307,370.21,409.58,428.94,0,0,0,0,0,0,1,0,0,0,0
62,ODFL,-0.2181778015499838,-0.05657018391867453,0.8105408243780327,-0.01794320473993133,0.01666356941554764,0.015951910371290165,0.017734881192714592,0.015316565966597822,-0.34198519202727584,0.04761201718309214,201.595,198.87,178.7,0,0,0,0,0,0,1,0,0,0,0
63,ROP,-0.23881173619709897,0.12152090923867986,-0.2862846354871966,-0.01794320473993133,0.960749038164727,0.9632489720105041,0.9560605571872819,0.9680945586746708,0.27670635665371757,0.9971959035517126,483.88,534.49,562.63,0,0,0,0,0,0,1,0,0,0,0
64,SYM,-0.23936647727756474,-0.07073858113785426,3.3448060771268073,2.1140621954495886,-0.4582247633238898,-0.4590171212957356,-0.4561920277843938,-0.461046609560598,0.256304428077088,-0.40825563447512553,34.52,49.69,35.48,0,0,0,0,0,0,1,0,0,0,0
65,TER,-0.21698557384561368,-0.25984365511798657,0.9272552992039516,-0.29304067573212716,-0.19848105815002173,-0.1991811216190685,-0.19834221968261692,-0.19930907275335835,-0.22506810342028133,-0.1883840862991422,100.67,104.77,147.77,0,0,0,0,0,0,1,0,0,0,0
66,AGNC,-0.010222599822960815,-0.529744732547734,-0.5969262588440791,-0.29304067573212716,-0.5070866508825514,-0.5074118806050703,-0.5073893682579644,-0.5068779372216132,-0.32201709412014573,-0.5131213991334901,9.11,9.66,9.48,0,0,0,0,0,0,0,1,0,0,0
67,AGNCL,-0.24932313492212332,-0.5321590436059478,-0.45382093143013397,-0.908930536162417,-0.46696433010238064,-0.46720590977465565,-0.46747596448140394,-0.4664459961788472,-0.31072954114256074,-0.4734598063802041,21.73,21.79,23.5904,0,0,0,0,0,0,0,1,0,0,0
68,AGNCM,-0.2493982333350285,-0.5334891390334351,0.4191384613471646,1.6876611154116845,-0.46885478702937416,-0.469253708143418,-0.4693694642863967,-0.4684760243275765,-0.28782986692633994,-0.4736844270511369,23.795,23.85,24.99,0,0,0,0,0,0,0,1,0,0,0
69,AGNCN,-0.24915342571303373,-0.5465848166181615,-0.47017582599172764,-0.7932178957179382,-0.4573932093395073,-0.45761302027709905,-0.4581748758862468,-0.45656990495497607,-0.2869131173588654,-0.4637048515282632,25.43,24.98,25.64,0,0,0,0,0,0,0,1,0,0,0
70,EQIX,-0.2420022132060563,0.8586952060570155,0.6355029032436202,1.294060118453619,1.8951639901049673,1.8942857540455527,1.8929592123186152,1.895228249207703,0.6673394632565018,1.9699317633600548,712.68,810.48,759.68,0,0,0,0,0,0,0,1,0,0,0
71,GLPI,-0.22849402464798405,-0.4733350037396332,-0.7169860530121422,-0.673944866336706,-0.3687237569581312,-0.36862862380130945,-0.3694653654335921,-0.367739888338877,-0.3684684033217921,-0.390125537464117,44.91,49.88,44.14,0,0,0,0,0,0,0,1,0,0,0
72,HST,-0.1036282572671977,-0.524137680772702,0.018308380170253605,0.2761265056310371,-0.48473055676622695,-0.48507725624780385,-0.4850361303022047,-0.4846041248374334,-0.29701182514321495,-0.49162199205848883,15.92,19.7,17.63,0,0,0,0,0,0,0,1,0,0,0
73,LAMR,-0.24084470490152682,-0.3015212419170605,-0.03893375079532437,-0.01794320473993133,-0.20493984463619372,-0.20488692727112343,-0.2054033515577493,-0.20445810153741603,-0.4515408701387383,-0.22714719636869676,80.77,106.55,117.98,0,0,0,0,0,0,0,1,0,0,0
74,REG,-0.23192312182494434,-0.42207340897947715,-0.4618632142930666,-0.15774683753924357,-0.33414492198108703,-0.3340684481136502,-0.33463653237520696,-0.3335761666827592,-0.40821394942963013,-0.34741552131959946,58.07,67.73,61.86,0,0,0,0,0,0,0,1,0,0,0
75,SBAC,-0.23380711420585232,0.7027232767848521,-0.6531884477801401,-0.01794320473993133,0.3321708123940927,0.3341631309263918,0.33386695415322004,0.33165527931789557,-1.6470687687310122,0.19805973370718696,198.24,254.98,189.78,0,0,0,0,0,0,0,1,0,0,0
76,AAPL,1.0929894918645813,0.25060325611793133,1.0119020158915388,3.083155559172097,0.003630032577878878,0.002644110782821149,0.0017230489947872574,0.005114255068790131,0.6480766780743437,0.07679666007072448,173.75,185.64,216.75,0,0,0,0,0,0,0,0,1,0,0
77,AMD,1.0199863743098476,0.2659880009180238,1.4338515373597647,0.4309000374052307,-0.22798343395877924,-0.22877079947456166,-0.2258529843454198,-0.2306762065930634,0.5895169956322583,-0.1801052101419029,103.27,138.58,157.69,0,0,0,0,0,0,0,0,1,0,0
78,ASML,-0.22940241397868974,1.4758520294825586,0.759009390067226,1.1083992708318902,1.7000400789180117,1.6985581537318735,1.6975385868692543,1.7007374740773822,1.215426169627052,1.7799989417526925,582.18,716.92,1033.49,0,0,0,0,0,0,0,0,1,0,0
79,AVGO,0.18966370795105367,-0.1115011405473297,0.937527794961647,-0.01794320473993133,-0.3190305980218123,-0.3196647274691797,-0.3193027625117659,-0.3190221663163287,0.1602401510199948,-0.2672804925309417,83.495,108.538,164.08,0,0,0,0,0,0,0,0,1,0,0
80,GOOG,0.36593607948180457,0.03270841994710264,1.2589825717476824,1.1083992708318902,-0.1819537277389538,-0.18293342534685725,-0.18206761577586303,-0.18213309892704835,0.34402556915004767,-0.15745061104496122,135.17,139.56,184.49,0,0,0,0,0,0,0,0,1,0,0
81,GOOGL,0.5256355422999717,0.030273130951459972,1.1996791834096723,0.9296147508998557,-0.18411064204713437,-0.18503732031842143,-0.18415452652978198,-0.18433621924082388,0.34458911587364344,-0.16152587178902864,134.17,138.17,182.99,0,0,0,0,0,0,0,0,1,0,0
82,META,0.3630290787472845,1.7721876301562287,1.7446959073434434,2.1140621954495886,0.16386369791570543,0.16176026164363286,0.16509476546374158,0.16228213911857323,2.401534396458697,0.37525335440592905,306.82,346.29,504.68,0,0,0,0,0,0,0,0,1,0,0
83,MSFT,0.3937619755748728,1.1593290488222519,0.39629567472807925,-0.01794320473993133,0.42222643445786656,0.42218991132742306,0.4206602371455096,0.4241217178075686,1.6726192769126866,0.5471202563368349,321.8,370.87,456.73,0,0,0,0,0,0,0,0,1,0,0
84,NVDA,9.40253288784614,-0.1791522907450498,2.211046940080127,1.4870017836291414,-0.44926925511632393,-0.44993556448026395,-0.44917379395542306,-0.44979671161743084,0.14783798052441832,-0.40988573877275253,44.782,48.168,124.3,0,0,0,0,0,0,0,0,1,0,0
85,QCOM,-0.09444140347344765,-0.1578145021768445,0.23200332481388752,0.4309000374052307,-0.13593842359261918,-0.13601584570977043,-0.13569090727396582,-0.1365210136344599,-0.5189386352643629,-0.16364372382925263,111.1,140.23,200.03,0,0,0,0,0,0,0,0,1,0,0
86,CHTR,-0.22660737764006492,0.6562219709730085,-0.05370046344701127,-0.5509445547873109,0.6713524147535368,0.6726446829552098,0.673589615420213,0.6694860840281674,-1.3193168464739662,0.6332141506386684,438.5,391.51,296.02,0,0,0,0,0,0,0,0,0,1,0
87,CMCSA,0.14565666780647785,-0.4822528448923554,0.15519614436243595,-0.15774683753924357,-0.4104941178773485,-0.41078300374369636,-0.4110527341698701,-0.4100896310039486,-0.23365906448230866,-0.4122988065519168,44.49,43.67,38.17,0,0,0,0,0,0,0,0,0,1,0
88,CSCO,0.12636383221761036,-0.4883654384471314,0.012732847933346763,0.1265995342559682,-0.37562085560544917,-0.3758263986261567,-0.376485180410381,-0.3747916950180513,-0.25547090202553024,-0.37960045459754915,54.39,50.51,47.52,0,0,0,0,0,0,0,0,0,1,0
89,FYBR,-0.21806293299397986,-0.33147136130602495,-1.1925282661636063,-0.4240394714426969,-0.4645672462731923,-0.464654562958165,-0.4644123776446004,-0.4647320663693395,-0.5461024731756399,-0.48581394328151084,14.77,25.82,26.06,0,0,0,0,0,0,0,0,0,1,0
90,LBRDA,-0.24671138893067399,-0.24244277446754386,0.16087304991274126,-0.5509445547873109,-0.26470192792953856,-0.2648328857119907,-0.26437945258276907,-0.26486823880875215,-0.5775547896215382,-0.28978427489168557,89.9,81.18,53.92,0,0,0,0,0,0,0,0,0,1,0
91,LBRDK,-0.23343273514181198,-0.24910471710520196,0.0971430268896715,-0.15774683753924357,-0.2642867134334252,-0.2643968269574468,-0.2637245804162823,-0.2647228461245967,-0.571800386149186,-0.288564905535193,90.31,81.32,54.09,0,0,0,0,0,0,0,0,0,1,0
92,ROKU,-0.07669704206803814,-0.22971329695367335,0.7175139137828511,0.757331486238076,-0.3400033050450323,-0.3402816997779417,-0.336945855233186,-0.3430332478619465,-0.10906221879961865,-0.3403881031861289,70.5,89.0,62.47,0,0,0,0,0,0,0,0,0,1,0
93,TMUS,-0.14046459876392736,-0.2822662878257578,0.22189978457852277,0.4309000374052307,-0.0577335341139243,-0.05778595186187259,-0.05975192170547995,-0.056024607291590284,-0.5036418459736772,-0.09991563061887566,139.26,161.91,179.08,0,0,0,0,0,0,0,0,0,1,0
94,VOD,-0.10549765265249286,-0.5253726937726733,-0.15287735505502298,-0.5509445547873109,-0.5048874814342231,-0.5052437071412684,-0.5053305282558715,-0.5045508450087655,-0.31837449275972407,-0.5153034285082664,9.4,8.85,8.87,0,0,0,0,0,0,0,0,0,1,0
95,WBD,0.1663934943417043,-0.4991185338134126,1.2409719130672496,-0.01794320473993133,-0.4959620001911995,-0.4964258964188402,-0.49586809804661713,-0.4963239780694788,-0.3127002051530705,-0.5053880303199448,10.51,11.66,7.1,0,0,0,0,0,0,0,0,0,1,0
96,AEP,-0.19299707253946968,-0.36795123353832887,-0.607097381288376,-0.15774683753924357,-0.23656054806566562,-0.2361437059541071,-0.23728388711871112,-0.2354775233503281,-0.4577841757964011,-0.2754406406192594,71.84,83.18,87.28,0,0,0,0,0,0,0,0,0,0,1
97,CEG,-0.20715156908475676,-0.29832269685228063,0.1994624912130304,0.1265995342559682,-0.26378386367880624,-0.26396594316626104,-0.26406571305804905,-0.26376451235041737,-0.19693662217500787,-0.2518554701713102,104.73,115.25,205.05,0,0,0,0,0,0,0,0,0,0,1
98,CWST,-0.24482541893090956,-0.27812185208780354,0.08078813232807772,-0.29304067573212716,-0.2562541607468339,-0.25634730763715313,-0.2565081437924467,-0.25590655801447365,-0.01001569052000922,-0.25538522357168353,75.3,84.68,96.59,0,0,0,0,0,0,0,0,0,0,1
