,stock,avg_volume,volatility,pc_change,trend_consistency,avg_close,avg_open,avg_high,avg_low,momentum,close_extract,eval_3m,eval_6m,eval_1y,sector_Basic_Materials,sector_Consumer_Discretionary,sector_Consumer_Staples,sector_Energy,sector_Finance,sector_Healthcare,sector_Industrials,sector_Real_Estate,sector_Technology,sector_Telecommunications,sector_Utilities
10,BKNG,-0.244044825498931,7.551278490943685,-0.07805057634044796,0.1144746169776468,7.736676004773795,7.73537713181853,7.726696171867873,7.750186235998048,-6.86940251583255,7.6184256025966635,1748.99,1643.21,2652.41,0,1,0,0,0,0,0,0,0,0,0
11,COST,-0.2054069501978262,0.5722537502333483,0.5604871153618448,1.2219526916769785,1.279981281786985,1.275668935896803,1.2656288839263032,1.2894932061890516,1.0970538751890087,1.4209244386420004,479.28,472.27,496.87,0,1,0,0,0,0,0,0,0,0,0
12,CTAS,-0.21123085627467442,-0.3138569598164558,-0.3649139334652912,-0.7398656120761232,-0.2454391938380305,-0.24525773773012796,-0.24718638014198366,-0.24350650188121914,0.2772967611709358,-0.22058650022160367,93.3825,97.0475,115.67,0,1,0,0,0,0,0,0,0,0,0
13,MAR,-0.20685576285058546,-0.20377898058073285,0.23992204996164634,0.3636571837849969,-0.00043465270823535995,-0.001238020998341453,-0.0014144345257599213,0.0005522926992216811,0.49349514870713096,0.022063885952019035,136.01,140.14,166.04,0,1,0,0,0,0,0,0,0,0,0
14,MELI,-0.23920776435794586,3.841767859523504,0.49941523276227323,-0.1191340394042434,3.300537312217897,3.2973345842851,3.3524005457857284,3.2448578573832747,-0.21183532094283256,3.566345085848082,636.87,827.78,1318.06,0,1,0,0,0,0,0,0,0,0,0
15,NFLX,-0.10164372369927062,2.517216057197429,-1.4763723421794472,-1.0977648972202703,0.9014675321413121,0.9087566099905008,0.906402147041462,0.8984128096583576,-3.6910259161605605,0.7172636667490094,174.87,235.44,345.48,0,1,0,0,0,0,0,0,0,0,0
16,PDD,0.03714874492626782,-0.11938259883664007,-1.3439086751859288,-0.5451262951594552,-0.40936666085385465,-0.4086675015635693,-0.4033570038749898,-0.4130838256807735,-0.1445210297545695,-0.4521711687014904,61.8,62.58,75.9,0,1,0,0,0,0,0,0,0,0,0
17,SBUX,-0.06632924009379675,-0.17178422552820136,-1.1064013701211468,-0.7398656120761232,-0.2552805615121767,-0.2542798438205175,-0.25572818588617624,-0.25347135637290624,-0.17219410046554584,-0.27435050459298627,76.39,84.26,104.13,0,1,0,0,0,0,0,0,0,0,0
18,TSLA,1.239826500008128,0.9274594477020178,-0.06683329178134342,0.3636571837849969,0.5195218547994189,0.5204601551556792,0.5303966685285926,0.5082799683173292,-0.5605531085268264,0.6634559589112219,224.4733,265.25,207.46,0,1,0,0,0,0,0,0,0,0,0
19,CCEP,-0.2284095612013051,-0.30713797958870764,-0.49957120277259076,-0.1191340394042434,-0.40181513455599,-0.401757242407893,-0.4018512178046537,-0.401121530658178,0.03372530486586033,-0.422452811546117,51.61,42.62,59.19,0,0,1,0,0,0,0,0,0,0,0
20,CELH,-0.19534673988418166,-0.3979618862613508,0.8663949289381458,-0.3385845953993526,-0.5285261194269393,-0.5286580366724161,-0.5262936218401139,-0.5305151115148896,0.30855239724272365,-0.528098774211619,21.7533,30.2267,30.98,0,0,1,0,0,0,0,0,0,0,0
21,COKE,-0.2520339693671142,1.8399712366360044,-0.3371449223567515,0.1144746169776468,1.3313812196253272,1.333949064684105,1.3371864063185723,1.3245656857068713,-3.0410283348347065,1.1447185309626489,563.9,411.73,535.08,0,0,1,0,0,0,0,0,0,0,0
22,KDP,-0.134588524577292,-0.477610972400522,0.630981516991064,1.9085890979905644,-0.45780720147432713,-0.45822998017204436,-0.45830919685337784,-0.4572910850699672,0.30169872636869627,-0.45989794156188735,35.39,35.82,35.28,0,0,1,0,0,0,0,0,0,0,0
23,KHC,-0.11306856388880535,-0.43634234556398693,0.6358672675990296,0.9154185817155565,-0.4595242289176909,-0.45995179421503907,-0.45989923613144545,-0.4592428092584503,0.35954970328308966,-0.454688488366416,38.14,33.35,38.67,0,0,1,0,0,0,0,0,0,0,0
24,MDLZ,-0.09224608023535288,-0.3914299942950236,-0.07680421138943631,-0.5451262951594552,-0.3608548367217302,-0.3610215480946069,-0.3624399346641655,-0.3592815341317724,0.14912966640670436,-0.3729105620294536,62.09,54.83,69.72,0,0,1,0,0,0,0,0,0,0,0
25,MNST,-0.14658307580103713,-0.37476622836213314,-1.1248974259941598,-0.7398656120761232,-0.44307980167016064,-0.44269752077972657,-0.44283952653778397,-0.4426833795754193,0.12031893772856249,-0.45273057307147374,46.35,43.48,54.01,0,0,1,0,0,0,0,0,0,0,0
26,PEP,-0.14627902079861224,-0.26419508870612746,0.10027932085030002,0.1144746169776468,0.005812272177966319,0.00519296409336662,0.00012009264343277101,0.010561803176973753,-0.008803886114254207,-0.007199955152742654,166.66,163.26,182.3,0,0,1,0,0,0,0,0,0,0,0
27,PPC,-0.2326890305249781,-0.40491095917365755,-0.08278676315429226,0.3636571837849969,-0.5002893457081415,-0.5003971182687763,-0.49996911164629426,-0.5003558738718072,0.17030450227954808,-0.5046502911605671,31.23,23.02,23.18,0,0,1,0,0,0,0,0,0,0,0
28,WBA,-0.12621159720945124,-0.3862410684841946,-0.5331732018518649,-0.3385845953993526,-0.417458470910669,-0.4173305677203635,-0.41767517113839947,-0.41680945690636234,0.13878743078038916,-0.4358785164257209,37.9,31.4,34.58,0,0,1,0,0,0,0,0,0,0,0
29,APA,-0.06725060940594302,-0.33989898803559027,2.0927183315375366,0.6300247551997493,-0.4689958840929119,-0.469914495023031,-0.4678501428636745,-0.47074016683108577,0.5444599364646971,-0.4479057103803661,34.9,34.19,36.06,0,0,0,1,0,0,0,0,0,0,0
30,CHRD,-0.24681565154360233,-0.17245913201634372,0.31375670965957686,-0.7398656120761232,-0.10045786588342812,-0.10103558364912583,-0.09789121661727673,-0.10481511712554362,0.64029067731762,-0.08090148089806828,121.65,136.77,134.6,0,0,0,1,0,0,0,0,0,0,0
31,EXE,-0.21976658052737844,-0.18613132433535778,1.2257967262118674,0.9154185817155565,-0.3318051084970708,-0.333082094691753,-0.3308469851509466,-0.3334033066464048,0.7333539303753834,-0.2882307255232018,81.1,94.21,76.04,0,0,0,1,0,0,0,0,0,0,0
32,FANG,-0.19801251244064086,-0.20152241200085347,1.2926018875860925,-0.1191340394042434,-0.1308189844256221,-0.13277579946549106,-0.12975003933094417,-0.1346790512850886,0.7031224093670535,-0.11313715771836728,121.15,120.46,135.17,0,0,0,1,0,0,0,0,0,0,0
33,PAA,-0.1424263545394096,-0.4802715662192873,0.4771302274381849,1.9085890979905644,-0.5548184034111446,-0.5549710807375217,-0.5540904043958323,-0.5553226268770256,0.3136951895713082,-0.554786907820338,9.82,10.52,12.47,0,0,0,1,0,0,0,0,0,0,0
34,VNOM,-0.2395944103954607,-0.42050099391288454,1.3759089209117117,-0.3385845953993526,-0.49467096035722047,-0.495175678463402,-0.4939037464188019,-0.49551664948126406,0.4217555276661825,-0.4890219315741532,26.68,28.66,28.0,0,0,0,1,0,0,0,0,0,0,0
35,WWD,-0.24433125057274901,-0.262700790717025,0.8877326968994657,1.9085890979905644,-0.17427703387848179,-0.1757099524886361,-0.17606781574109642,-0.1742561378452949,0.6473624098442573,-0.15568685261023707,92.49,80.26,97.37,0,0,0,1,0,0,0,0,0,0,0
36,ABNB,-0.13829404772289958,-0.01963408636335386,1.0547954549330683,0.6300247551997493,-0.024832283184367556,-0.026769257657842396,-0.020621724088304278,-0.030736126499872736,0.2913221531706953,0.008113739475555553,89.08,105.04,124.4,0,0,0,0,1,0,0,0,0,0,0
37,ACGL,-0.21837850441555703,-0.4551120622231361,0.10182481338955453,0.1144746169776468,-0.4273261455950679,-0.42754851795905835,-0.4278738160461469,-0.42655089316037303,0.3345923128029747,-0.42311710423547244,45.49,45.54,67.87,0,0,0,0,1,0,0,0,0,0,0
38,CME,-0.2194593414537114,-0.14427859109655042,0.17052444948931714,1.5520663485585104,0.24379227582818133,0.242893911616305,0.2378959970696169,0.24873352805906196,0.6933096952409441,0.2392176698249877,204.7,177.13,191.52,0,0,0,0,1,0,0,0,0,0,0
39,COIN,-0.16249960472036273,0.5046151629693583,-0.3237838900819068,-0.7398656120761232,0.10674180428702047,0.10824614445527432,0.11734175481609191,0.09593426905098101,-0.8633979726413076,0.0713963588299387,47.02,64.49,67.57,0,0,0,0,1,0,0,0,0,0,0
40,CSGP,-0.20195136547873094,-0.23794424815118007,0.5287795910081079,-0.3385845953993526,-0.3555628845948029,-0.35583892158325886,-0.35514843608956265,-0.35623181669500525,0.00467812887391774,-0.35951981992297366,60.41,69.65,68.85,0,0,0,0,1,0,0,0,0,0,0
41,HBANM,-0.25241926578860696,-0.4823414786632521,-0.35728617996509987,-1.0977648972202703,-0.5029295455441928,-0.5029600396903441,-0.5033878206814478,-0.5020145420712125,0.27233440976949186,-0.5053495466230464,24.51,23.0,21.89,0,0,0,0,1,0,0,0,0,0,0
42,NDAQ,-0.1986149201488383,-0.37443077081944426,-0.6628450113551178,0.1144746169776468,-0.3814280502235169,-0.3811255960389956,-0.38211855826959334,-0.3803986174892364,0.16421078813241435,-0.38472797934535496,50.8467,56.68,54.67,0,0,0,0,1,0,0,0,0,0,0
43,TROW,-0.21848452170532642,0.2111908022305183,-1.2873735610080397,-0.7398656120761232,-0.04021254943652116,-0.03798433747918541,-0.04062702172041608,-0.03805783530248565,-0.6081806578129371,-0.06380468484044773,113.61,105.01,112.9,0,0,0,0,1,0,0,0,0,0,0
44,TW,-0.24028579167948735,-0.32514066823319365,-0.3394880884646534,-0.3385845953993526,-0.2830901829309536,-0.2829072153612005,-0.28360213487935415,-0.2827027245726633,0.18640219685121606,-0.2851889642614165,68.25,56.42,79.02,0,0,0,0,1,0,0,0,0,0,0
45,WTW,-0.23225359879199312,-0.22648453047146863,0.6270430037458671,-0.1191340394042434,0.22362413371006792,0.22150984488857647,0.21863630314397078,0.22657491542949995,0.26355811801542867,0.23348377503265683,197.39,200.94,232.38,0,0,0,0,1,0,0,0,0,0,0
46,AMGN,-0.19405577236224794,-0.26234977374200597,0.25173758969723675,0.6300247551997493,0.22572926027242604,0.22457306424171009,0.2188328514154916,0.23160375919873502,0.4901047653133226,0.2530629279820792,243.3,225.4,241.75,0,0,0,0,0,1,0,0,0,0,0
47,AZN,-0.11162380625479298,-0.3866238329387417,1.0505578140996286,2.2948220765419562,-0.3792940708112045,-0.38020319788027673,-0.3809013485924888,-0.37816071810240487,0.44886955861357436,-0.3604638147973208,66.07,54.84,69.41,0,0,0,0,0,1,0,0,0,0,0
48,DXCM,-0.18763808842108462,-0.10342208133345375,0.31136368895363464,0.1144746169776468,-0.20163448587910102,-0.2021121472521126,-0.1997355085238079,-0.20354058149112994,0.24578345475639152,-0.14523298344617044,74.53,80.54,116.18,0,0,0,0,0,1,0,0,0,0,0
49,GILD,-0.04532866119234913,-0.29616738404889625,-0.38395838991674924,-0.1191340394042434,-0.364587603466809,-0.36450637572317734,-0.36580289850951125,-0.3627439030768852,-0.018362381727181926,-0.3845531654797351,61.81,61.69,82.97,0,0,0,0,0,1,0,0,0,0,0
50,IDXX,-0.2428049315257981,0.8951087413392117,-0.6729156401592922,-0.7398656120761232,1.2894314387602792,1.2935462576988095,1.291969743082709,1.2932851961292535,-0.2368499407090899,1.3202666148180948,350.73,325.8,500.08,0,0,0,0,0,1,0,0,0,0,0
51,ISRG,-0.21283001873810006,0.421284654388765,-0.07476017286977732,0.6300247551997493,0.4521375738644656,0.45225312494332187,0.44946520816406405,0.4542532327511293,-0.4650465986885123,0.4623500879021549,200.71,187.44,255.47,0,0,0,0,0,1,0,0,0,0,0
52,MRNA,-0.09549462421864877,0.6910150924966039,-0.5282375966458589,-0.7398656120761232,0.011982256130956558,0.013557392939932043,0.025608680269251116,0.0014736328830024248,-0.7862287983792512,0.00986187813175398,142.85,118.25,153.58,0,0,0,0,0,1,0,0,0,0,0
53,REGN,-0.23898612114702864,0.707153784967676,0.8513886949279655,2.7146405314891213,1.661908153859614,1.6545865122092283,1.644074680960806,1.6706651199993436,1.7615846831274458,1.8494631488224826,591.13,688.87,821.67,0,0,0,0,0,1,0,0,0,0,0
54,SNY,-0.21844079626187368,-0.4560135058250016,0.6500758280405625,3.674225571368356,-0.4089567806618556,-0.40952391599152,-0.41036256209072247,-0.4076226388940451,0.30716834009010413,-0.4129079744832736,50.03,38.02,54.42,0,0,0,0,0,1,0,0,0,0,0
55,VRTX,-0.22142705017278586,-0.06660410223821071,1.4285055218444038,2.2948220765419562,0.2519644212711432,0.24763943620046325,0.24467169863859464,0.25559129637720607,0.8680873327075807,0.32001663851447903,281.79,289.54,315.07,0,0,0,0,0,1,0,0,0,0,0
56,AXON,-0.24388671620420307,-0.15898929861620287,-0.35608966961212885,0.6300247551997493,-0.10295844621280792,-0.10251460538361153,-0.10133464333041985,-0.105190131745905,0.007734172753944524,-0.11086457746530941,93.17,115.75,224.85,0,0,0,0,0,0,1,0,0,0,0
57,BKR,-0.041705935946555986,-0.32602827478303537,2.4386095327422916,1.9085890979905644,-0.4850703159704387,-0.48605410199783544,-0.4843035867524326,-0.4862812855886254,0.5717926435265084,-0.4651073947573587,28.87,20.96,28.86,0,0,0,0,0,0,1,0,0,0,0
58,CSX,0.04786256725657317,-0.44416312437730027,0.23598353671644937,0.6300247551997493,-0.4667080228141761,-0.4669396403764459,-0.4666404861187082,-0.46649697797115725,0.3065156250213068,-0.4614712663524659,29.06,26.64,29.94,0,0,0,0,0,0,1,0,0,0,0
59,HON,-0.18410034020691943,-0.0442629859760904,-0.09280753736042592,0.3636571837849969,0.10760908701211988,0.10739044816373694,0.10275496177740567,0.11219905221039365,-0.23338425562298815,0.08789878774445184,173.81,166.97,191.12,0,0,0,0,0,0,1,0,0,0,0
60,ODFL,-0.21784213650759765,-0.16784553567292643,-0.8464594959381554,-0.5451262951594552,-0.03663790762403585,-0.03533712833023502,-0.036568755253763116,-0.036517523618992666,0.13792296735286333,-0.07027279786838188,128.14,124.385,170.42,0,0,0,0,0,0,1,0,0,0,0
61,ROP,-0.24336135532140596,0.09481939163070406,-0.012242506927032456,-0.3385845953993526,1.0131535198617911,1.0124326068797889,1.0005699794648195,1.021596569086744,0.38760771624506885,1.0586401835314383,394.65,359.64,440.69,0,0,0,0,0,0,1,0,0,0,0
62,SYM,-0.2500587382091134,-0.5000878713674942,-0.10935926390986081,-1.0977648972202703,-0.5576324727839896,-0.5577235053529562,-0.5573767012628609,-0.5575135593924635,0.3011814880805375,-0.5577587435358753,10.97,11.5,22.84,0,0,0,0,0,0,1,0,0,0,0
63,TER,-0.2142816128986461,0.28912620399300215,0.540345857753496,0.1144746169776468,-0.13938658363560572,-0.14009507971820925,-0.13770486959221215,-0.14168520033999904,-0.6611532898938087,-0.17904198505704802,89.55,75.15,107.51,0,0,0,0,0,0,1,0,0,0,0
64,AGNC,-0.08513461226463444,-0.4634829217998682,-0.5318769823028131,-0.9237860780529766,-0.5430150419401003,-0.5430305870101838,-0.5425938538622501,-0.543112018293512,0.24349533753437083,-0.5466056189093293,11.07,8.42,10.08,0,0,0,0,0,0,0,1,0,0,0
65,AGNCM,-0.2522809731941899,-0.4846973574478944,0.09639066220314357,-0.3385845953993526,-0.5043644486892183,-0.5045242595456185,-0.5047727764862102,-0.5037645104109232,0.2824891562302678,-0.504790142253063,20.05,19.28,20.56,0,0,0,0,0,0,0,1,0,0,0
66,AGNCN,-0.25209967007375567,-0.4820058372863857,-0.17297373100949578,-0.7398656120761232,-0.5042672994461954,-0.5043514205093121,-0.5046715916135603,-0.5036684962950594,0.2815147161871817,-0.5055942860349142,22.42,23.3,23.52,0,0,0,0,0,0,0,1,0,0,0
67,EQIX,-0.24403599613637258,1.034483163233944,-0.5303314897635586,-0.7398656120761232,1.9789579784544236,1.9823318138414339,1.9667649438336237,1.9911344501947599,-0.9076524759952438,2.000502328718027,657.02,568.84,721.04,0,0,0,0,0,0,0,1,0,0,0
68,GLPI,-0.22905973262271173,-0.4463520754678896,-0.12840372036131892,-1.2625869364313904,-0.4324302713262137,-0.4325189492968007,-0.4327859911594639,-0.4317359550829506,0.2901896157186059,-0.4283265574309437,45.86,44.24,52.06,0,0,0,0,0,0,0,1,0,0,0
69,HST,-0.09434530261533061,-0.46991897652586767,0.2599635983739136,0.6300247551997493,-0.5286070035829781,-0.5287641908053932,-0.5278642987521047,-0.5289145842683054,0.3339501399710984,-0.5244741835218573,15.68,15.88,16.49,0,0,0,0,0,0,0,1,0,0,0
70,LAMR,-0.24487343743261014,-0.34016574339168765,0.052767888917735636,-0.9237860780529766,-0.19468278770210184,-0.19497523406606707,-0.1957847645113638,-0.19350372649745579,0.25378998249115675,-0.18620935354746157,87.97,82.49,99.89,0,0,0,0,0,0,0,1,0,0,0
71,REG,-0.23366204461465298,-0.35113583736502085,-0.2189895250008463,0.3636571837849969,-0.3432325343054742,-0.3432432612622353,-0.34383377747645255,-0.3423735526349371,0.12515842688886092,-0.34298242823533653,59.31,53.85,61.18,0,0,0,0,0,0,0,1,0,0,0
72,SBAC,-0.23880197716273602,0.24366410432992686,-0.8342949740162817,-1.2625869364313904,0.5669979408220823,0.5696692767210743,0.5635263206330455,0.5729787065742166,-0.0651193109194046,0.6106621714940296,320.05,284.65,261.07,0,0,0,0,0,0,0,1,0,0,0
73,AAPL,1.5054621194757396,-0.2135109018670388,0.2646499305897175,0.1144746169776468,0.006986752893756567,0.006155266887275112,0.0035823434166882156,0.00950203462291729,0.15298029374380875,0.018078129815886666,136.72,138.2,164.9,0,0,0,0,0,0,0,0,1,0,0
74,AMD,1.6403217056375299,-0.047094037247362275,-1.4431691798844968,-0.7398656120761232,-0.16603473640817984,-0.16397662132539303,-0.1609083428500424,-0.16981963564783215,-0.18283995251518728,-0.21012389036425605,76.47,63.36,98.01,0,0,0,0,0,0,0,0,1,0,0
75,ASML,-0.2297811325053009,1.6187746906358742,-0.4447809995261183,-0.1191340394042434,1.8011158002414822,1.8040791033556187,1.7991503348669713,1.8006011595764433,-1.765803212052688,1.7428616535675026,475.88,415.35,680.71,0,0,0,0,0,0,0,0,1,0,0
76,AVGO,0.23027864047745578,-0.37705081475281194,-0.3728906691517656,0.3636571837849969,-0.3808065824651857,-0.38070399907279373,-0.3805369210042056,-0.38060862567663883,0.30300042154235324,-0.37225326189472296,48.581,44.401,64.154,0,0,0,0,0,0,0,0,1,0,0
77,GOOG,0.33586165830798365,-0.2895669423615117,-0.7151424846995669,-0.5451262951594552,-0.107858933054913,-0.10698896844362409,-0.10921779010569964,-0.10551881340356623,0.24959700354021067,-0.10415347316416365,109.3725,96.15,104.0,0,0,0,0,0,0,0,0,1,0,0
78,GOOGL,0.4650791325232387,-0.28903243312401683,-0.777161604661907,-1.0977648972202703,-0.10828779389624474,-0.10731452173281048,-0.10954746088723642,-0.10608091753065144,0.23990703117253898,-0.1061883065599786,108.963,95.65,103.73,0,0,0,0,0,0,0,0,1,0,0
79,META,0.4235506247670602,1.7447592604766824,0.0015672167301767589,0.1144746169776468,0.3027607122290676,0.30273539336784583,0.3030209518730979,0.30298560664024493,-2.880788743288961,0.18502537148283646,161.25,135.68,211.94,0,0,0,0,0,0,0,0,1,0,0
80,MSFT,0.45180531368201227,0.016973133428446432,-0.5353169495676052,-0.1191340394042434,0.4813926664917415,0.48281712378847447,0.47662328791837094,0.4851942699860995,-0.12050400680781141,0.48553040648334606,256.83,232.9,288.3,0,0,0,0,0,0,0,0,1,0,0
81,NVDA,9.515286198335067,-0.41088914291082357,0.08896232709511438,-0.3385845953993526,-0.5032762379947917,-0.5033508020277108,-0.5017388008282405,-0.5046213359781085,0.2715050369305747,-0.4970074289556676,15.159,12.139,27.777,0,0,0,0,0,0,0,0,1,0,0
82,QCOM,-0.047658719628280076,0.003575276475599961,-0.5596958480093932,0.3636571837849969,0.005760223899617366,0.006563174024683664,0.008314668842469617,0.004006052011713457,-0.39483771044849936,-0.058105752821240864,127.74,112.98,127.58,0,0,0,0,0,0,0,0,1,0,0
83,CHTR,-0.2232070905673612,0.5541525422114703,-0.7731732368186699,-0.5451262951594552,1.5031162112645924,1.5072096527197238,1.4959082229532172,1.515957594125133,-0.9138898657712727,1.3148823477570037,468.53,303.35,357.61,0,0,0,0,0,0,0,0,0,1,0
84,CMCSA,0.17058414238971825,-0.4257751797687466,-0.17038129191139173,-0.1191340394042434,-0.42112334859703154,-0.4211933499778259,-0.42136356591212,-0.4203203486805715,0.19548358094177423,-0.42871114793530746,39.24,29.33,37.91,0,0,0,0,0,0,0,0,0,1,0
85,CSCO,0.16185852072757212,-0.3948818007626765,-0.0959982316350159,-0.3385845953993526,-0.39085048583116866,-0.3909715120332456,-0.3916366789970946,-0.38988326309425286,0.17882865384713667,-0.39745442876247955,42.64,40.0,52.275,0,0,0,0,0,0,0,0,0,1,0
86,FYBR,-0.23859238117744225,-0.44045365429406685,-0.6435512819134573,-0.9237860780529766,-0.4946132546573117,-0.49451926219926473,-0.49371267554920656,-0.49509503680911254,0.2413814684283165,-0.4956648584677072,23.54,23.43,22.77,0,0,0,0,0,0,0,0,0,1,0
87,LBRDA,-0.24887235940275457,-0.19429529694756228,-0.8227785618689338,-0.1191340394042434,-0.08394837828796159,-0.08290156483435426,-0.08609686634497173,-0.08093788005976874,-0.08392545675947415,-0.1341847471389964,113.55,74.6,82.12,0,0,0,0,0,0,0,0,0,1,0
88,LBRDK,-0.2344841115130011,-0.20960145135414698,-0.4883040636154455,-0.1191340394042434,-0.0730929177992422,-0.0725957418408272,-0.07519324595719769,-0.07004392864701321,-0.04307880679195871,-0.11929060578818582,115.64,73.8,81.7,0,0,0,0,0,0,0,0,0,1,0
89,ROKU,-0.11225106476338621,0.726634771554247,-0.7040249093365429,-0.7398656120761232,-0.06527379546160429,-0.06257223693163101,-0.05400010684553855,-0.07356564873427116,-1.4278456025596427,-0.1544281927777742,82.14,56.4,65.82,0,0,0,0,0,0,0,0,0,1,0
90,TMUS,-0.14747041997979382,-0.16246814410284965,0.397163452181277,-0.7398656120761232,-0.16856473532967,-0.16941353032786388,-0.17099796137660855,-0.16679979259895533,0.7433967664731409,-0.14365965865559188,134.54,134.17,144.84,0,0,0,0,0,0,0,0,0,1,0
91,VOD,-0.1236696546410539,-0.4585888479991167,0.07196190916331521,0.6300247551997493,-0.5322690525585608,-0.5323981306955418,-0.5320549440896066,-0.5321590096417327,0.3137617562672954,-0.5342987227696924,15.58,11.33,11.04,0,0,0,0,0,0,0,0,0,1,0
92,WBD,-0.08067963614659972,-0.42648153713053316,0.8555266265653244,-0.1191340394042434,-0.49535833707672194,-0.4957070145900305,-0.49360487006815046,-0.49668097263013,0.2642581225469862,-0.5052796210767986,13.42,11.5,15.1,0,0,0,0,0,0,0,0,0,1,0
93,AEP,-0.1910230608655418,-0.3434626781050397,0.5879071442841011,0.9154185817155565,-0.26741346778907255,-0.26829607975029024,-0.27002894977325564,-0.26534568792004726,0.4778799873796777,-0.24358326424389398,95.94,86.45,90.99,0,0,0,0,0,0,0,0,0,0,1
94,CEG,-0.190810521966813,-0.3562341168749102,2.9330234467564242,1.572277388775747,-0.4190348365506364,-0.4206287796688254,-0.4164678184343647,-0.4220015064010801,0.5407974277743919,-0.3957412528794051,57.26,83.19,78.5,0,0,0,0,0,0,0,0,0,0,1
95,CWST,-0.2462393546300315,-0.2680058379496341,0.5664696671267005,0.9154185817155565,-0.30861760049255466,-0.30930537838245087,-0.3094251991935657,-0.3081855255777337,0.5001638665766155,-0.2859581452701438,72.68,76.39,82.66,0,0,0,0,0,0,0,0,0,0,1
96,EVRG,-0.2227815507293831,-0.4119908000535725,0.08138442819296327,-0.3385845953993526,-0.3627602563030314,-0.3630248094108489,-0.3642395081514494,-0.36112813320762177,0.27444553789394666,-0.3534712601725271,65.25,59.4,61.12,0,0,0,0,0,0,0,0,0,0,1
97,EXC,-0.07291695978627483,-0.4207399305901187,1.101210085708742,0.9154185817155565,-0.44221983964855954,-0.4429159586509729,-0.4429592080473307,-0.44179405178066833,0.418714881476196,-0.425879163312266,45.32,37.46,41.89,0,0,0,0,0,0,0,0,0,0,1
98,LNT,-0.23207336084858476,-0.4325319900136464,0.022755420897374916,0.3636571837849969,-0.38073897627754755,-0.3809477243931783,-0.38195916420870113,-0.37960819673911494,0.3189452235579891,-0.3739594452231727,58.61,52.99,53.4,0,0,0,0,0,0,0,0,0,0,1
