Date,Close/Last,Volume,Open,High,Low
09/02/2022,$50.022,40425870,$51.80,$51.981,$49.83
09/01/2022,$49.201,31930460,$49.147,$49.329,$48.084
08/31/2022,$49.911,32444690,$51.016,$51.016,$49.654
08/30/2022,$50.639,18281670,$51.684,$51.791,$50.139
08/29/2022,$51.418,16580150,$52.00,$52.274,$51.20
08/26/2022,$52.086,25682560,$54.8835,$55.099,$52.00
08/25/2022,$55.013,17345230,$53.345,$55.048,$53.226
08/24/2022,$53.084,11884960,$52.956,$53.13,$52.344
08/23/2022,$52.978,9003170,$53.385,$53.762,$52.891
08/22/2022,$52.875,18555840,$54.257,$54.309,$52.705
08/19/2022,$54.843,16924550,$55.086,$55.558,$54.787
08/18/2022,$55.845,23459590,$54.341,$56.056,$54.163
08/17/2022,$53.859,19022210,$54.437,$54.471,$53.104
08/16/2022,$55.165,14783840,$55.752,$55.794,$54.601
08/15/2022,$55.896,14329650,$55.423,$55.9785,$55.05
08/12/2022,$55.823,18400200,$54.781,$55.841,$54.565
08/11/2022,$54.543,14270350,$55.395,$55.7765,$54.425
08/10/2022,$55.041,19518720,$54.606,$55.102,$53.924
08/09/2022,$53.28,20074170,$53.909,$53.935,$52.775
08/08/2022,$54.553,13728210,$54.935,$55.299,$53.874
08/05/2022,$55.144,14357440,$54.49,$55.20,$54.328
08/04/2022,$55.28,16292510,$54.841,$55.315,$54.501
08/03/2022,$54.674,19228160,$53.529,$54.80,$53.412
08/02/2022,$53.121,13072310,$53.322,$53.92,$52.723
08/01/2022,$53.637,11485390,$53.143,$53.9785,$53.044
07/29/2022,$53.548,18482870,$53.198,$53.783,$53.027
07/28/2022,$53.361,14867450,$52.859,$53.6515,$52.058
07/27/2022,$52.779,25528440,$51.82,$53.019,$51.693
07/26/2022,$51.109,17957820,$51.463,$51.681,$50.892
07/25/2022,$51.311,15060530,$51.046,$51.332,$50.6532
07/22/2022,$51.252,17866840,$51.881,$51.979,$50.668
07/21/2022,$51.768,13911500,$51.255,$51.781,$50.602
07/20/2022,$51.177,27411730,$50.954,$51.761,$50.447
07/19/2022,$50.90,27257070,$49.68,$51.135,$49.589
07/18/2022,$49.106,18042340,$50.016,$50.241,$48.819
07/15/2022,$49.446,18713750,$49.083,$49.474,$48.613
07/14/2022,$48.464,19956820,$48.245,$48.668,$47.3425
07/13/2022,$48.173,17667460,$47.498,$48.5636,$47.2288
