,stock,avg_volume,volatility,pc_change,trend_consistency,avg_close,avg_open,avg_high,avg_low,momentum,close_extract,eval_3m,eval_6m,eval_1y,sector_Basic_Materials,sector_Consumer_Discretionary,sector_Consumer_Staples,sector_Energy,sector_Finance,sector_Healthcare,sector_Industrials,sector_Real_Estate,sector_Technology,sector_Telecommunications,sector_Utilities
12,COST,1885103.5555555555,92.48256286889979,0.182584,1.3584905660377358,497.88808,497.00172000000003,501.28183040000005,493.24008319999996,0.2836242703533027,538.38,571.31,650.65,845.67,0,1,0,0,0,0,0,0,0,0,0
13,CTAS,1377867.2444444445,25.079345925482187,0.10313599999999998,1.3584905660377358,113.76638,113.65447999999999,114.6217384,112.68954079999999,0.10580428571428568,124.27,121.2175,147.9775,173.525,0,1,0,0,0,0,0,0,0,0,0
14,MAR,1819711.388888889,44.23656242295506,0.193536,1.1551724137931034,169.85379999999995,169.54904000000002,171.446472,167.9167168,0.12107907834101377,183.69,193.75,221.84,239.51,0,1,0,0,0,0,0,0,0,0,0
15,MELI,497194.7444444444,595.2413567039844,0.202224,1.5,1194.8251200000002,1193.0830400000002,1214.2224552000002,1171.6193600000004,1.9304766820276495,1184.6,1259.41,1529.16,1597.6,0,1,0,0,0,0,0,0,0,0,0
16,NFLX,7342865.477777778,217.05950384353136,0.24326399999999998,0.953125,349.18928,348.409776,354.2387200000001,343.56599759999995,0.661308509984639,440.49,380.33,468.5,673.61,0,1,0,0,0,0,0,0,0,0,0
17,PDD,8802839.455555556,70.71665197957267,0.08141600000000006,1.0833333333333333,79.55863999999998,79.50720799999998,81.20959440000001,77.89524239999999,-0.2832796927803379,69.14,99.67,145.64,132.98,0,1,0,0,0,0,0,0,0,0,0
18,SBUX,6175344.088888889,22.685866234287815,0.08395999999999999,1.1551724137931034,103.89868000000001,103.80996,104.6838496,102.96004560000002,-0.040196405529953905,99.06,91.13,93.67,77.13,0,1,0,0,0,0,0,0,0,0,0
19,TSLA,159774769.44444445,203.67395874092495,0.609856,1.4509803921568627,186.69183999999998,185.70028,190.33257200000003,181.75175359999997,0.6795565591397847,261.77,251.6,248.42,209.86,0,1,0,0,0,0,0,0,0,0,0
20,CCEP,1119557.5777777778,23.32136206999926,0.1674,1.1551724137931034,59.66472000000002,59.566120000000005,60.05655520000001,59.15879999999999,0.10223096774193548,64.43,61.01,66.49,73.03,0,0,1,0,0,0,0,0,0,0,0
21,CELH,2980715.777777778,39.446100368287354,0.16793600000000003,1.0491803278688525,35.64831999999999,35.5927344,36.4668584,34.874164799999996,0.13560228509984637,49.73,58.0,59.03,57.84,0,0,1,0,0,0,0,0,0,0,0
22,COKE,37234.688888888886,364.92538497725803,0.04753599999999996,0.7605633802816901,567.01912,566.8421200000001,574.4269696000002,559.8188495999998,1.6320264208909367,636.02,636.4,934.96,1110.0,0,0,1,0,0,0,0,0,0,0,0
23,KDP,7951092.144444444,9.45730211001002,-0.07020000000000001,0.7361111111111112,33.99576000000001,34.020559999999996,34.223156,33.73587920000001,-0.039468509984639,31.27,31.21,33.37,32.84,0,0,1,0,0,0,0,0,0,0,0
24,KHC,6662555.255555555,8.827599401875915,-0.06208799999999996,0.953125,39.043040000000005,39.06850400000001,39.325295200000006,38.73007679999999,-0.030254685099846388,35.5,33.09,38.12,31.86,0,0,1,0,0,0,0,0,0,0,0
25,MDLZ,5965044.822222223,24.349740310730212,0.07303200000000001,1.1551724137931034,70.02824000000001,69.98015999999998,70.47058879999999,69.4518528,0.09954420890937016,72.94,68.49,73.84,65.24,0,0,1,0,0,0,0,0,0,0,0
26,MNST,4097526.355555556,18.886567562688565,0.08637600000000004,1.2321428571428572,54.05218,54.010152000000005,54.463025599999995,53.547357600000005,0.08231396313364052,57.44,52.54,58.59,49.9,0,0,1,0,0,0,0,0,0,0,0
27,PEP,4414941.844444444,39.417629558358776,0.0071759999999999975,0.9841269841269841,180.70640000000003,180.699816,181.7726464,179.44835679999997,0.14124798771121347,185.22,169.17,172.91,162.89,0,0,1,0,0,0,0,0,0,0,0
28,PPC,817933.0444444445,7.169674330121278,-0.012960000000000005,0.8939393939393939,23.357800000000005,23.36392,23.6736176,23.0506264,-0.029133732718894,21.49,22.57,28.4,38.24,0,0,1,0,0,0,0,0,0,0,0
29,WBA,6910920.0,13.309459838776327,-0.11128800000000001,1.0161290322580645,34.05904,34.102160000000005,34.4130688,33.67003919999999,-0.05621984639016896,28.49,22.42,26.65,11.58,0,0,1,0,0,0,0,0,0,0,0
30,APA,5985850.833333333,24.12338855136235,-0.13967999999999997,0.9841269841269841,37.585440000000006,37.653528,38.2917656,36.921553599999996,-0.10230709677419351,34.17,39.53,36.11,29.63,0,0,0,1,0,0,0,0,0,0,0
31,CHRD,591697.8111111111,41.73369774295108,0.09341600000000005,1.0833333333333333,140.38207999999997,140.2756,142.48605680000003,138.0982392,0.1224576958525345,153.8,158.13,168.27,169.66,0,0,0,1,0,0,0,0,0,0,0
32,EXE,1548908.0666666667,26.786113939875637,-0.01872799999999994,0.9841269841269841,81.16099999999999,81.20728,82.3757544,79.8888496,-0.06715751152073735,83.68,83.64,76.99,82.5,0,0,0,1,0,0,0,0,0,0,0
33,FANG,2294208.9555555554,42.27686494053219,0.015416000000000029,1.3148148148148149,136.59584000000004,136.59536,138.4885528,134.6607696,-0.12976258064516125,131.36,150.2,157.01,203.71,0,0,0,1,0,0,0,0,0,0,0
34,PAA,4156359.7333333334,3.3433400664604846,0.04880000000000001,1.0491803278688525,12.83552,12.82996,12.9604144,12.679868799999998,0.011158955453149,14.1,15.18,15.3,18.03,0,0,0,1,0,0,0,0,0,0,0
35,VNOM,412140.7555555556,12.672798791111616,-0.08100799999999998,1.0161290322580645,28.727160000000005,28.758560000000003,29.166814400000003,28.320675199999993,-0.05304955453149001,26.83,27.58,30.92,38.14,0,0,0,1,0,0,0,0,0,0,0
36,WWD,365206.3,42.00050870168122,0.177352,1.2727272727272727,103.21496,103.03384,104.25876480000002,101.94689439999999,0.08850752688172037,118.91,123.54,134.98,171.41,0,0,0,1,0,0,0,0,0,0,0
37,ABNB,6288011.844444444,58.79575962006104,0.46276799999999996,1.2727272727272727,115.33167999999998,114.85577599999998,117.12973600000001,113.03153280000001,0.12478761904761905,128.16,136.56,134.48,151.63,0,0,0,0,1,0,0,0,0,0,0
38,ACGL,2036677.4444444445,23.417351899819927,0.14677600000000002,1.3584905660377358,68.9596,68.86824800000001,69.61306639999998,68.20773840000001,0.0926105069124424,74.85,79.37,75.55,100.65,0,0,0,0,1,0,0,0,0,0,0
39,CME,1728317.1,31.73836330531239,0.08950399999999996,1.0491803278688525,182.70048,182.55480000000003,184.24479360000004,181.05220479999997,0.05701880184331794,185.29,200.15,209.23,195.5,0,0,0,0,1,0,0,0,0,0,0
40,COIN,18644821.1,50.43192599237114,0.950048,1.1929824561403508,59.57032000000002,59.12000799999999,61.9532104,56.87892399999999,0.05369619047619046,71.55,75.31,156.88,233.37,0,0,0,0,1,0,0,0,0,0,0
41,CSGP,2053505.9333333333,32.81588566837714,0.19916799999999998,1.1551724137931034,75.51036000000002,75.35911999999999,76.24050959999998,74.58245520000001,0.052834316436251895,89.0,75.97,85.46,73.88,0,0,0,0,1,0,0,0,0,0,0
42,HBANM,21016.48888888889,9.323900135559153,-0.04559999999999993,0.9841269841269841,21.6675472,21.6818424,21.985118400000005,21.3315288,-0.029491541628264194,19.8,20.18,21.59,21.43,0,0,0,0,1,0,0,0,0,0,0
43,NDAQ,2501006.033333333,19.49542620206083,-0.011943999999999984,0.8939393939393939,56.02048,56.02856,56.517804,55.49120080000001,-0.0766001228878648,49.85,48.42,56.9,59.48,0,0,0,0,1,0,0,0,0,0,0
44,TROW,1629736.111111111,27.356444600861423,0.09850400000000002,1.1929824561403508,111.85803999999999,111.75168,113.23693039999998,110.26762240000001,-0.07610086021505374,112.02,104.59,107.91,113.85,0,0,0,0,1,0,0,0,0,0,0
45,TW,862961.8111111111,15.861362526592728,-0.0013920000000000115,0.8382352941176471,71.57095999999997,71.58424,72.5402336,70.58821999999999,-0.014885652841781878,68.48,80.0,89.27,105.08,0,0,0,0,1,0,0,0,0,0,0
46,WTW,535373.9444444445,57.675221282627085,0.05316800000000001,1.3148148148148149,236.16399999999996,236.06343999999996,238.07518799999997,233.96518799999998,-0.2183757910906298,235.5,208.14,239.95,259.42,0,0,0,0,1,0,0,0,0,0,0
47,AMGN,2347885.511111111,80.93681097436445,-0.19232,0.6891891891891891,238.94624000000002,239.43202399999998,240.9875512,236.70645519999997,-0.3162152995391704,222.02,266.31,297.39,311.01,0,0,0,0,0,1,0,0,0,0,0
48,AZN,4797652.788888888,20.69532190617,-0.07734400000000002,0.8939393939393939,70.39872,70.45666399999999,70.85775039999999,69.95061679999999,0.06791084485407065,71.57,66.73,68.4,77.94,0,0,0,0,0,1,0,0,0,0,0
49,DXCM,2396726.3,35.725693748337484,0.14652800000000005,1.3148148148148149,116.41772,116.26818400000002,117.9531464,114.512156,0.1438177265745007,128.51,94.55,123.09,112.17,0,0,0,0,0,1,0,0,0,0,0
50,GILD,5907716.1,18.077504966117417,-0.06223200000000001,0.7857142857142857,81.32611999999999,81.38112,82.0241736,80.5391752,-0.06931619047619045,77.07,74.1,83.24,68.64,0,0,0,0,0,1,0,0,0,0,0
51,IDXX,459298.31111111114,97.01187610184644,0.199144,1.0161290322580645,478.3140799999999,477.45807999999994,483.8422088,471.10827520000004,0.06464399385560676,502.23,430.95,547.69,476.4,0,0,0,0,0,1,0,0,0,0,0
52,ISRG,1718547.5,184.918155601877,0.22018400000000005,1.4038461538461537,274.38596,273.78496800000005,276.8338032,271.14379279999997,0.7513838402457754,341.94,294.98,330.98,436.24,0,0,0,0,0,1,0,0,0,0,0
53,MRNA,3599668.5888888887,125.23400858073657,-0.10033600000000001,0.8115942028985508,149.42655999999997,149.56301600000003,152.1824336,146.65375199999997,-0.5607673118279568,121.5,103.31,112.5,115.95,0,0,0,0,0,1,0,0,0,0,0
54,REGN,606520.8111111111,187.8284345215069,0.022832,1.0161290322580645,762.2779199999999,762.2104800000001,769.7654047999999,754.5636112000001,0.20100768049155127,718.54,818.03,905.0,1057.02,0,0,0,0,0,1,0,0,0,0,0
55,SNY,1935821.6222222222,17.812148966365626,-0.073352,0.8656716417910447,51.20087999999999,51.24423999999999,51.5124912,50.8958584,0.05793376344086019,53.9,53.58,50.0,49.59,0,0,0,0,0,1,0,0,0,0,0
56,VRTX,1220294.9333333333,118.99168071256075,0.141624,1.3584905660377358,318.19472,317.79276,321.0085168,314.5921311999999,0.4860268509984638,351.91,347.83,410.91,471.25,0,0,0,0,0,1,0,0,0,0,0
57,AXON,978572.2444444444,86.22114589820758,0.119072,1.2321428571428572,202.689,202.5096,205.55042159999996,199.504896,0.13446052227342542,195.12,196.15,251.63,289.21,0,0,0,0,0,0,1,0,0,0,0
58,BKR,6677531.677777777,8.929566909990653,0.15564000000000006,0.9230769230769231,29.699440000000003,29.658399999999997,30.095619199999998,29.245639999999998,-0.01589923195084485,31.61,34.56,33.93,34.94,0,0,0,0,0,0,1,0,0,0,0
59,CSX,13579920.744444445,7.1196684473365766,0.10083199999999999,1.0161290322580645,31.18472,31.15468,31.494291999999998,30.843679999999996,0.010710537634408603,34.1,30.54,34.62,33.59,0,0,0,0,0,0,1,0,0,0,0
60,HON,2960275.2,37.97745344279946,-0.012328000000000037,1.0833333333333333,198.40360000000004,198.43415999999996,199.98634239999998,196.52982080000004,-0.07093677419354834,207.5,182.61,209.0,210.95,0,0,0,0,0,0,1,0,0,0,0
61,LIN,1714217.357142857,51.281890461309175,0.16692857142857143,1.4705882352941178,360.0507142857143,359.46809523809526,362.3715869047619,356.94566428571426,0.3359686139516047,381.08,370.21,409.58,428.94,0,0,0,0,0,0,1,0,0,0,0
62,ODFL,1534417.4666666666,57.078254301003284,0.298944,1.0833333333333333,164.49002,164.02432,166.6410496,161.9421448,-0.026394700460829472,184.875,201.595,198.87,178.7,0,0,0,0,0,0,1,0,0,0,0
63,ROP,538460.2888888889,76.85248440226249,0.03927199999999998,1.0833333333333333,442.43071999999995,442.26619999999997,445.79799679999996,438.851448,0.26542175115207367,480.8,483.88,534.49,562.63,0,0,0,0,0,0,1,0,0,0,0
64,SYM,511684.0888888889,55.50507541928035,0.8989280000000001,1.6041666666666667,24.68192,24.515520000000002,25.645239199999995,23.494997599999998,0.25579883256528413,42.81,34.52,49.69,35.48,0,0,0,0,0,0,1,0,0,0,0
65,TER,1591963.822222222,34.50791503409037,0.326576,1.0161290322580645,101.151,100.83504,102.3569472,99.56472159999997,0.028751244239631334,111.33,100.67,104.77,147.77,0,0,0,0,0,0,1,0,0,0,0
66,AGNC,11571983.222222222,4.539622319092195,-0.03427199999999999,1.0161290322580645,10.296880000000002,10.300920000000001,10.413754400000002,10.1748736,-0.016976405529953914,10.13,9.11,9.66,9.48,0,0,0,0,0,0,0,1,0,0,0
67,AGNCL,31096.9,4.2715508419917,-0.00039200000000000655,0.8656716417910447,22.1089736,22.110293600000002,22.2882072,21.925754400000002,-0.011652438095238093,22.49,21.73,21.79,23.5904,0,0,0,0,0,0,0,1,0,0,0
68,AGNCM,27472.055555555555,4.123864550816382,0.20628000000000002,1.5,21.5524192,21.5088104,21.724880799999998,21.335759999999997,-0.0008514150537634376,22.42,23.795,23.85,24.99,0,0,0,0,0,0,0,1,0,0,0
69,AGNCN,39288.41111111111,2.6697944044588904,-0.004263999999999988,0.8939393939393939,24.926731199999995,24.927935200000004,25.0553312,24.7960784,-0.0004190144393241137,25.53,25.43,24.98,25.64,0,0,0,0,0,0,0,1,0,0,0
70,EQIX,384462.5888888889,158.70415879869063,0.25750399999999996,1.4038461538461537,717.5243999999999,715.7320800000001,724.5303975999999,708.3076551999998,0.4496705376344085,783.94,712.68,810.48,759.68,0,0,0,0,0,0,0,1,0,0,0
71,GLPI,1036474.8,10.803040312800837,-0.062696,0.9230769230769231,51.031200000000005,51.0646,51.44688880000001,50.6130664,-0.03888596006144393,48.46,44.91,49.88,44.14,0,0,0,0,0,0,0,1,0,0,0
72,HST,7063486.1,5.162197710278057,0.11138399999999998,1.1551724137931034,16.87856,16.861088,17.063963200000003,16.648392000000005,-0.005182242703533025,16.83,15.92,19.7,17.63,0,0,0,0,0,0,0,1,0,0,0
73,LAMR,440333.1111111111,29.88027096262683,0.097832,1.0833333333333333,99.24952,99.15912000000002,100.25622239999998,98.06824079999998,-0.078068509984639,99.25,80.77,106.55,117.98,0,0,0,0,0,0,0,1,0,0,0
74,REG,870959.4,16.494838550285962,-0.00229600000000003,1.0491803278688525,61.21128,61.21568,61.8086544,60.54219199999999,-0.05763262672811057,61.77,58.07,67.73,61.86,0,0,0,0,0,0,0,1,0,0,0
75,SBAC,780023.0,141.38591584737142,-0.04759199999999996,1.0833333333333333,257.376,257.48992,260.69204560000003,253.8808056,-0.6419596927803378,231.76,198.24,254.98,189.78,0,0,0,0,0,0,0,1,0,0,0
76,AAPL,64821740.0,91.18505984973635,0.346616,1.8409090909090908,160.65292000000002,160.115528,161.8774432,158.97701039999995,0.4405849155145929,193.97,173.75,185.64,216.75,0,0,0,0,0,0,0,0,1,0,0
77,AMD,61298031.11111111,92.8932951035757,0.44651200000000013,1.1929824561403508,92.46543999999999,92.14390400000002,94.17234639999998,90.4483784,0.4129642396313363,113.91,103.27,138.58,157.69,0,0,0,0,0,0,0,0,1,0,0
78,ASML,992628.7333333333,227.22977015083208,0.286744,1.3584905660377358,660.07952,658.2425999999998,666.391708,651.7821000000001,0.7081850076804912,724.75,582.18,716.92,1033.49,0,0,0,0,0,0,0,0,1,0,0
79,AVGO,21220080.222222224,50.979030826095546,0.329008,1.0833333333333333,65.660968,65.446368,66.3705336,64.7720736,0.21048847311827953,86.743,83.495,108.538,164.08,0,0,0,0,0,0,0,0,1,0,0
80,GOOG,29728381.555555556,66.99124671776157,0.405112,1.3584905660377358,106.01668,105.607344,107.19872960000001,104.55663679999999,0.2971740092165898,120.97,135.17,139.56,184.49,0,0,0,0,0,0,0,0,1,0,0
81,GOOGL,37436743.0,66.72084596885745,0.3910720000000001,1.3148148148148149,105.38168,104.989384,106.5778624,103.91633600000002,0.2974398156682027,119.7,134.17,138.17,182.99,0,0,0,0,0,0,0,0,1,0,0
82,META,29588066.666666668,260.13320316945317,0.520104,1.6041666666666667,207.82603999999998,206.85142399999998,210.4814096,204.6552792,1.2676332411674345,286.98,306.82,346.29,504.68,0,0,0,0,0,0,0,0,1,0,0
83,MSFT,31071479.777777776,192.0848443662331,0.20087200000000005,1.0833333333333333,283.88856,283.34531200000004,286.5135152000001,280.75466,0.923827956989247,340.54,321.8,370.87,456.73,0,0,0,0,0,0,0,0,1,0,0
84,NVDA,465906144.4444444,43.467428831252484,0.630512,1.4509803921568627,27.318440000000006,27.182971999999996,27.7332016,26.764596,0.204638777265745,42.302,44.782,48.168,124.3,0,0,0,0,0,0,0,0,1,0,0
85,QCOM,7506916.455555555,45.8366564749219,0.161976,1.1929824561403508,119.56368,119.388064,120.99605040000002,117.81304159999996,-0.10985781874039936,119.04,111.1,140.23,200.03,0,0,0,0,0,0,0,0,1,0,0
86,CHTR,1127539.3333333333,136.2226732346712,0.094336,0.953125,357.23175999999995,356.90936,361.76136880000007,352.0657904,-0.4873698924731182,367.37,438.5,391.51,296.02,0,0,0,0,0,0,0,0,0,1,0
87,CMCSA,19095951.777777776,9.81285355031858,0.143792,1.0491803278688525,38.733920000000005,38.68293600000001,39.074422399999996,38.304807999999994,0.02469917050691244,41.55,44.49,43.67,38.17,0,0,0,0,0,0,0,0,0,1,0
88,CSCO,18164726.666666668,9.134145652440626,0.11006400000000001,1.11864406779661,49.000679999999996,48.950456,49.35845600000001,48.5635744,0.014411244239631329,51.74,54.39,50.51,47.52,0,0,0,0,0,0,0,0,0,1,0
89,FYBR,1539961.9333333333,26.55477869988752,-0.17527999999999996,0.9841269841269841,22.814680000000003,22.859679999999997,23.199640799999997,22.423880000000004,-0.12267010752688173,18.64,14.77,25.82,26.06,0,0,0,0,0,0,0,0,0,1,0
90,LBRDA,157160.45555555556,36.440010636661455,0.14513600000000001,0.953125,81.65544,81.55168,82.71051439999997,80.51102480000002,-0.13750513056835637,79.73,89.9,81.18,53.92,0,0,0,0,0,0,0,0,0,1,0
91,LBRDK,798093.5,35.70030611633463,0.13004800000000002,1.0491803278688525,81.77767999999999,81.67976,82.9053424,80.55328080000001,-0.13479096774193544,80.11,90.31,81.32,54.09,0,0,0,0,0,0,0,0,0,1,0
92,ROKU,8363399.933333334,37.853419993443126,0.27691999999999983,1.2727272727272727,59.48656,59.39071199999999,61.1216184,57.7936464,0.08346740399385558,63.96,70.5,89.0,62.47,0,0,0,0,0,0,0,0,0,1,0
93,TMUS,5285472.388888889,32.0182324184206,0.159584,1.1929824561403508,142.58736,142.36589600000002,143.58830799999998,141.2080024,-0.1026428264208909,138.9,139.26,161.91,179.08,0,0,0,0,0,0,0,0,0,1,0
94,VOD,6973254.266666667,5.025068835349423,0.07085599999999997,0.953125,10.94432,10.93776,11.0262704,10.8512048,-0.015258310291858677,9.45,9.4,8.85,8.87,0,0,0,0,0,0,0,0,0,1,0
95,WBD,20096875.333333332,7.940182617547282,0.40084800000000004,1.0833333333333333,13.572,13.527743999999998,13.841394399999997,13.2422088,-0.012581935483870968,12.54,10.51,11.66,7.1,0,0,0,0,0,0,0,0,0,1,0
96,AEP,2749838.966666667,22.504259525698686,-0.03667999999999999,1.0491803278688525,89.94032000000004,89.97832000000001,90.7715912,89.05295440000002,-0.08101327188940087,84.2,71.84,83.18,87.28,0,0,0,0,0,0,0,0,0,0,1
97,CEG,2066630.8111111112,30.23541935875869,0.15427199999999996,1.11864406779661,81.92571999999998,81.80632,82.8038536,80.8318048,0.04201993855606758,91.55,104.73,115.25,205.05,0,0,0,0,0,0,0,0,0,0,1
98,CWST,248192.3111111111,32.478407177692695,0.126176,1.0161290322580645,84.14248,84.04408000000001,85.0522712,83.1155904,0.13018439324116743,90.45,75.3,84.68,96.59,0,0,0,0,0,0,0,0,0,0,1
99,EVRG,1322349.5666666667,10.72115781060982,0.040071999999999997,1.0161290322580645,60.629920000000006,60.610960000000006,61.20611199999999,60.024206400000004,-0.02619274961597541,58.42,48.1,53.43,52.71,0,0,0,0,0,0,0,0,0,0,1
100,EXC,6916772.433333334,7.235625529282179,0.004128000000000022,1.0833333333333333,41.52632,41.52708000000001,41.89783919999999,41.1029216,-0.01701794162826421,40.74,36.61,36.47,34.55,0,0,0,0,0,0,0,0,0,0,1
101,LNT,1499329.8555555556,7.9805897777044015,0.07315999999999999,1.11864406779661,53.40576,53.37128000000001,53.90483919999999,52.855450399999995,-0.00984989247311828,52.48,46.24,51.88,50.74,0,0,0,0,0,0,0,0,0,0,1
102,NFE,1530189.1555555556,25.659766318109757,-0.324624,0.7605633802816901,32.2104,32.3256808,32.898141599999995,31.581327200000004,-0.10484491551459292,26.78,31.25,37.21,20.4,0,0,0,0,0,0,0,0,0,0,1
103,NWE,354598.9222222222,7.576501356166975,-0.027256000000000016,0.8656716417910447,57.79448,57.816,58.325835200000014,57.21251280000001,0.007025253456221193,56.76,46.85,51.16,49.19,0,0,0,0,0,0,0,0,0,0,1
104,OTTR,351492.86666666664,31.638481588091423,0.17716799999999996,0.9230769230769231,70.66135999999999,70.54664,71.39837839999998,69.7673024,0.14190371735791085,78.96,73.88,85.68,86.3,0,0,0,0,0,0,0,0,0,0,1
105,XEL,2784038.2,15.962029006363823,0.003536000000000026,0.953125,67.14559999999999,67.147672,67.7523792,66.4740344,-0.043241351766513045,62.17,55.03,63.47,52.43,0,0,0,0,0,0,0,0,0,0,1
