,stock,avg_volume,volatility,pc_change,trend_consistency,avg_close,avg_open,avg_high,avg_low,momentum,close_extract,eval_3m,eval_6m,eval_1y,sector_Basic_Materials,sector_Consumer_Discretionary,sector_Consumer_Staples,sector_Energy,sector_Finance,sector_Healthcare,sector_Industrials,sector_Real_Estate,sector_Technology,sector_Telecommunications,sector_Utilities
14,MAR,1440965.388888889,47.77400652230823,0.03579032258064516,1.0666666666666667,241.0801612903226,241.02,243.032175,238.98246129032253,0.0072633202202989884,241.77,248.6,,,0,1,0,0,0,0,0,0,0,0,0
15,MELI,407739.0444444445,638.1184724218283,-0.09120967741935483,1.0,1607.2259677419354,1608.6833870967741,1628.6603846774192,1587.0273612903227,-0.4649849881982689,1643.4,2051.96,,,0,1,0,0,0,0,0,0,0,0,0
16,NFLX,4378353.822222223,300.6848123367053,0.13176612903225807,1.1016949152542372,594.6754032258065,593.9193951612904,601.2248000000001,587.197606451613,1.2417146498819827,674.88,709.27,,,0,1,0,0,0,0,0,0,0,0,0
17,PDD,8452648.288888888,66.63887078988667,-0.1223629032258065,0.7971014492753623,133.2495564516129,133.4535483870968,135.77415241935486,131.08091693548388,0.06552612116443746,132.95,134.81,,,0,1,0,0,0,0,0,0,0,0,0
18,SBUX,9978276.688888889,38.310172252077784,-0.04294354838709678,0.9076923076923077,87.13387096774194,87.1876451612903,87.93201532258065,86.38628467741937,-0.1644256490952006,77.85,97.49,,,0,1,0,0,0,0,0,0,0,0,0
19,TSLA,103428207.55555555,109.6472471182238,-0.018580645161290345,0.8507462686567164,184.90588709677414,185.01454032258064,188.42765161290328,181.4805588709677,-0.3197775924468922,197.88,261.63,,,0,1,0,0,0,0,0,0,0,0,0
20,CCEP,1502946.388888889,16.191104947948546,0.08158870967741935,1.0327868852459017,70.36225806451614,70.30665322580644,70.87164435483872,69.76942499999998,0.06793460267505899,72.87,78.75,,,0,0,1,0,0,0,0,0,0,0,0
21,CELH,4839091.322222223,75.47212554495992,0.1634758064516128,1.0327868852459017,72.13467741935486,72.09674193548388,73.98555967741937,70.09771693548387,0.13937485444531864,57.09,31.36,,,0,0,1,0,0,0,0,0,0,0,0
22,COKE,47569.0,410.8888882852397,0.07720967741935479,1.2142857142857142,894.2027822580645,893.4431451612903,903.8094080645161,883.8048806451613,1.2069883084185677,1085.0,1316.4,,,0,0,1,0,0,0,0,0,0,0,0
23,KDP,10140226.566666666,9.809984658088691,0.030895161290322583,1.1016949152542372,32.00298387096774,31.994782258064518,32.22826935483871,31.746367741935483,0.03097979543666405,33.4,37.48,,,0,0,1,0,0,0,0,0,0,0,0
24,KHC,8105312.1,8.78687258577872,-0.053741935483870976,0.9076923076923077,35.979193548387094,35.99927177419355,36.26430887096775,35.68396290322581,-0.026118520849724616,32.22,35.11,,,0,0,1,0,0,0,0,0,0,0,0
25,MDLZ,7875891.022222222,15.699638550133526,-0.021258064516129032,0.8507462686567164,70.7658870967742,70.78225806451613,71.26624112903225,70.22524596774193,-0.0638416050354052,65.44,73.67,,,0,0,1,0,0,0,0,0,0,0,0
26,MNST,5580752.411111111,16.865074255309302,-0.17391129032258068,0.7222222222222222,55.20620967741935,55.308223387096774,55.713467741935496,54.74322338709677,-0.06251219512195122,49.95,52.17,,,0,0,1,0,0,0,0,0,0,0,0
27,PEP,5631976.622222222,26.976637368465283,0.020943548387096788,0.9375,170.50209677419355,170.47506451612907,171.58663387096774,169.23583709677416,0.04256018882769475,164.93,170.05,,,0,0,1,0,0,0,0,0,0,0,0
28,PPC,685996.7777777778,20.20900495447512,0.14860483870967742,1.2142857142857142,33.0675,33.020887096774196,33.35350806451612,32.67047338709678,0.09052912667191189,38.49,46.05,,,0,0,1,0,0,0,0,0,0,0,0
29,WBA,13269729.677777778,16.6852492124104,-0.16311290322580646,0.7222222222222222,19.54721774193548,19.582129032258063,19.877264516129028,19.249616935483868,-0.0808729976396538,12.095,8.96,,,0,0,1,0,0,0,0,0,0,0,0
30,APA,6851895.477777778,11.00076870481214,-0.11004838709677423,0.9682539682539683,31.315645161290323,31.35439516129032,31.755566129032257,30.913922580645163,-0.024115814319433514,29.44,24.46,,,0,0,0,1,0,0,0,0,0,0,0
31,CHRD,665408.4888888889,59.78600551503294,-0.0852983870967742,1.0,169.2626612903226,169.42548387096775,171.02336532258064,167.44401532258064,0.1923994649881983,167.68,130.23,,,0,0,0,1,0,0,0,0,0,0,0
32,EXE,2046377.711111111,28.442291392701446,0.0015322580645161412,0.9076923076923077,84.36286290322582,84.36931451612904,85.23605967741933,83.41830564516128,0.10782267505900867,82.19,82.25,,,0,0,0,1,0,0,0,0,0,0,0
33,FANG,1728698.7666666666,105.26490001037168,0.06425806451612898,1.2142857142857142,184.39516129032256,184.29338709677418,186.0191483870968,182.44179032258066,0.42060084972462625,200.19,172.4,,,0,0,0,1,0,0,0,0,0,0,0
34,PAA,3434013.922222222,4.9554366527436144,0.07437096774193547,1.1016949152542372,16.81177419354839,16.800645161290323,16.95703387096774,16.661412903225806,0.01746360346184107,17.86,17.37,,,0,0,0,1,0,0,0,0,0,0,0
35,VNOM,941693.0222222222,16.34706426952114,0.11256451612903227,1.2962962962962963,35.96197580645162,35.92645161290323,36.323177419354835,35.53901612903226,0.06103850511408339,37.53,45.11,,,0,0,0,1,0,0,0,0,0,0,0
36,WWD,412710.76666666666,102.34411610129051,0.02447580645161289,1.2545454545454546,155.72423387096774,155.69387096774196,157.2376935483871,154.14897983870964,0.47743243115656964,174.38,171.51,,,0,0,0,1,0,0,0,0,0,0,0
37,ABNB,4584495.333333333,49.8664760214352,0.20423387096774195,1.4313725490196079,152.11012096774192,151.8290322580645,153.83038387096778,150.1132879032258,0.0489129976396538,151.63,126.81,,,0,0,0,0,1,0,0,0,0,0,0
38,ACGL,1710329.588888889,43.76449126823871,0.1399274193548387,1.1016949152542372,90.99596774193549,90.88040322580645,91.68784193548387,90.08598225806452,0.21292116443745082,100.89,111.88,,,0,0,0,0,1,0,0,0,0,0,0
39,CME,1788940.6222222222,39.979881634190356,-0.10032258064516127,0.9682539682539683,208.3061290322581,208.52399193548388,210.13319112903224,206.6318,-0.0378561762391818,196.6,220.65,,,0,0,0,0,1,0,0,0,0,0,0
40,COIN,13042262.844444444,253.795953536005,-0.01627419354838701,1.1016949152542372,205.43750000000003,205.60360564516128,212.46512016129034,198.6236,0.9034323524783636,222.23,178.17,,,0,0,0,0,1,0,0,0,0,0,0
41,CSGP,2135146.4555555554,34.222251966185645,-0.2588145161290323,0.8235294117647058,85.40620967741935,85.64129032258064,86.49895161290321,84.43409838709677,-0.0368453501180173,74.14,75.44,,,0,0,0,0,1,0,0,0,0,0,0
42,HBANM,11109.68888888889,2.533581903490304,0.0755,1.2545454545454546,22.129827419354836,22.113572580645158,22.278753225806454,21.946726612903227,-0.0027759081038552335,21.6,23.71,,,0,0,0,0,1,0,0,0,0,0,0
43,NDAQ,3157169.722222222,12.044580698120976,0.03431451612903226,0.9375,59.234838709677426,59.21854838709677,59.70673306451612,58.72085887096774,0.036896553894571193,60.26,73.01,,,0,0,0,0,1,0,0,0,0,0,0
44,TROW,1450902.3555555556,22.963755185460016,0.018967741935483846,1.2962962962962963,113.37346774193549,113.36362903225806,114.42323306451611,112.27813467741937,0.07202118017309204,115.31,108.93,,,0,0,0,0,1,0,0,0,0,0,0
45,TW,933691.5666666667,27.3216039857626,-0.004903225806451607,0.9076923076923077,103.14338709677419,103.1609677419355,104.26229516129033,102.04924758064516,0.10108626278520852,106.0,123.67,,,0,0,0,0,1,0,0,0,0,0,0
46,WTW,463301.4666666667,59.600895051395156,0.08293548387096773,1.1016949152542372,260.56895161290316,260.3702419354839,262.17077741935486,258.4769943548387,0.0072208654602674924,262.14,294.53,,,0,0,0,0,1,0,0,0,0,0,0
47,AMGN,2909909.6222222224,95.97801388334695,-0.05624999999999998,0.9682539682539683,293.20298387096767,293.38701612903225,296.08583548387105,290.3090314516129,0.03777268292682929,312.45,322.21,,,0,0,0,0,0,1,0,0,0,0,0
48,AZN,6319129.155555556,31.717971636723302,0.0722983870967742,1.2962962962962963,70.79649193548387,70.75270161290324,71.18813387096775,70.35364516129033,0.1342140833988985,77.99,77.91,,,0,0,0,0,0,1,0,0,0,0,0
49,DXCM,2964462.533333333,44.05015195487961,-0.08592741935483872,0.8787878787878788,126.06850806451614,126.20328225806453,127.93633467741934,124.21156774193548,-0.030235357985837905,113.38,67.04,,,0,0,0,0,0,1,0,0,0,0,0
50,GILD,7413738.411111111,35.24680343261984,-0.021669354838709687,0.9076923076923077,71.73346774193548,71.74520161290322,72.35732499999999,71.09687580645159,-0.15623852084972462,68.61,83.84,,,0,0,0,0,0,1,0,0,0,0,0
51,IDXX,445055.85555555555,158.81321182191846,-0.05513709677419352,0.6986301369863014,523.9001612903226,524.2615322580646,529.7420782258064,517.9088282258065,-0.5259374350904799,487.2,505.22,,,0,0,0,0,0,1,0,0,0,0,0
52,ISRG,1594702.0222222223,128.6956096034344,0.08441935483870966,1.1754385964912282,388.24004032258057,387.93217741935484,391.87705403225806,383.7242741935483,0.4887603933910306,444.85,491.27,,,0,0,0,0,0,1,0,0,0,0,0
53,MRNA,4101969.8444444444,107.88349391367605,0.3361370967741936,0.8507462686567164,113.88084677419356,113.54927419354837,116.30162500000002,110.71634838709679,0.41051208497246267,118.75,66.83,,,0,0,0,0,0,1,0,0,0,0,0
54,REGN,493536.84444444446,227.7731347426291,0.09419354838709677,1.2962962962962963,960.2911290322581,959.4670161290322,967.9521354838711,950.8711056451613,0.6602795908733281,1051.03,1051.24,,,0,0,0,0,0,1,0,0,0,0,0
55,SNY,2003712.8333333333,8.736149637218388,0.11789516129032258,0.9076923076923077,48.52887096774194,48.47298387096774,48.8594620967742,48.17292903225807,-0.011731109362706535,48.52,57.63,,,0,0,0,0,0,1,0,0,0,0,0
56,VRTX,1228683.7444444445,137.72592916775318,0.05427419354838711,0.9682539682539683,428.484435483871,428.2402822580645,432.2182403225806,424.3266862903226,0.32093107789142405,468.72,465.08,,,0,0,0,0,0,1,0,0,0,0,0
57,AXON,480145.06666666665,130.21756875727036,0.02658870967741936,0.8235294117647058,288.3317338709677,288.2958064516129,291.5032782258064,284.64546532258066,0.3599207710464201,294.24,399.6,,,0,0,0,0,0,0,1,0,0,0,0
58,BKR,8440887.655555556,9.084010367389434,0.03571774193548387,0.9375,31.833387096774192,31.826927419354845,32.15950806451613,31.472928225806452,0.02449667977970102,35.17,36.15,,,0,0,0,0,0,0,1,0,0,0,0
59,CSX,12187150.722222222,9.751434664919492,-0.016427419354838706,0.9682539682539683,35.207177419354835,35.21470161290322,35.480505645161294,34.926283870967744,-0.030137812745869387,33.45,34.53,,,0,0,0,0,0,0,1,0,0,0,0
60,FER,5467.421052631579,8.112693498168278,0.029354838709677443,0.20388349514563106,38.71886532258065,38.7176193548387,38.95952580645161,38.52427338709676,0.014964025491738782,38.89,43.19,,,0,0,0,0,0,0,1,0,0,0,0
61,HON,2997836.033333333,31.712993432020173,-0.0028709677419354604,1.0666666666666667,200.84177419354842,200.85709677419354,202.28119596774195,199.28371693548382,0.0644112667191188,213.54,206.71,,,0,0,0,0,0,0,1,0,0,0,0
62,LIN,2203566.6666666665,111.78488786702587,0.09632258064516132,1.0327868852459017,436.5526612903226,436.1514516129032,439.0924467741935,433.41752983870975,0.20778602675059019,438.81,476.86,,,0,0,0,0,0,0,1,0,0,0,0
63,ODFL,1454974.288888889,101.7171629433695,-0.08831451612903227,1.0327868852459017,198.42149193548383,198.6191129032258,201.1862758064516,195.81922661290326,-0.2981776081825334,176.6,198.64,,,0,0,0,0,0,0,1,0,0,0,0
64,ROP,520131.6222222222,68.8249666170548,0.045661290322580636,1.1016949152542372,542.3108064516128,542.0821774193548,545.9627798387096,538.3749830645161,0.01482775767112509,563.66,556.44,,,0,0,0,0,0,0,1,0,0,0,0
65,SYM,1435777.8666666667,21.39862757860849,-0.3232338709677419,0.7971014492753623,42.10850806451614,42.26866935483871,43.35246370967742,41.015648387096775,-0.057845932336742734,35.16,24.39,,,0,0,0,0,0,0,1,0,0,0,0
66,TER,1971966.4444444445,95.18356846348821,0.1985,1.2545454545454546,115.78766129032259,115.54624999999999,117.1988629032258,114.08848467741936,0.39983738788355633,148.29,133.93,,,0,0,0,0,0,0,1,0,0,0,0
67,AGNC,11781452.577777777,1.23272735585407,0.011749999999999977,1.0,9.606370967741936,9.60574193548387,9.682401612903226,9.525937096774193,-0.00016380802517702584,9.54,10.46,,,0,0,0,0,0,0,0,1,0,0,0
68,AGNCL,24113.82222222222,3.931665752855578,0.05274193548387096,0.8787878787878788,23.294946774193548,23.283379032258058,23.431277419354835,23.166666129032254,0.01398662155782848,24.04,24.92,,,0,0,0,0,0,0,0,1,0,0,0
69,AGNCM,20395.777777777777,2.2248233287959827,0.09354032258064517,1.48,24.74882580645161,24.72570483870968,24.807812903225805,24.658110483870963,0.009792935326514552,25.44,25.41,,,0,0,0,0,0,0,0,1,0,0,0
70,AGNCN,28748.244444444445,1.2991392571063498,0.03551612903225807,1.1754385964912282,25.604374193548388,25.59549274193548,25.66458064516129,25.525412096774193,0.003316715656963023,25.99,25.84,,,0,0,0,0,0,0,0,1,0,0,0
71,EQIX,619583.8444444444,291.0290802355358,-0.12925,0.7222222222222222,799.3904838709678,800.3712096774193,807.7962298387097,791.9002798387096,-0.8753252557041696,756.6,887.63,,,0,0,0,0,0,0,0,1,0,0,0
72,GLPI,1424669.5777777778,7.87728615049461,-0.04558064516129032,1.0,45.07064516129032,45.094153225806444,45.43762903225806,44.73374274193549,-0.026016994492525564,45.21,51.45,,,0,0,0,0,0,0,0,1,0,0,0
73,HST,6059859.066666666,5.523415898290104,-0.12624193548387097,0.9375,19.394758064516132,19.420362903225804,19.603152419354842,19.203487096774193,-0.019059354838709675,17.98,17.6,,,0,0,0,0,0,0,0,1,0,0,0
74,LAMR,418913.7444444444,30.607098517126655,0.11506451612903226,1.8837209302325582,113.06379032258064,112.95024193548386,114.10192338709676,111.79610887096773,0.12446467348544452,119.53,133.6,,,0,0,0,0,0,0,0,1,0,0,0
75,REG,1255340.177777778,10.502458160800016,-0.029185483870967765,1.0,60.92322580645161,60.94528225806451,61.409985483870976,60.420948387096786,-0.02764154209284029,62.2,72.23,,,0,0,0,0,0,0,0,1,0,0,0
76,SBAC,1003494.088888889,89.37136912853734,-0.1228709677419355,0.8787878787878788,209.92060483870966,210.20495967741937,212.44734112903225,207.79121693548385,-0.3948724940991345,196.3,240.7,,,0,0,0,0,0,0,0,1,0,0,0
77,AAPL,62070149.666666664,70.47329435851523,0.022895161290322603,0.8235294117647058,184.1954838709677,184.16587903225806,185.87389758064518,182.6251193548387,0.12571197482297405,210.62,233.0,,,0,0,0,0,0,0,0,0,1,0,0
78,AMD,70357433.55555555,86.17365140676235,-0.023072580645161274,1.1016949152542372,167.7303225806452,167.82574193548388,170.9734508064516,164.33057580645163,-0.08397293469708886,162.21,164.08,,,0,0,0,0,0,0,0,0,1,0,0
79,ASML,1199726.3555555556,497.8947204000237,0.1245241935483871,1.4313725490196079,924.7784677419355,923.8293951612903,934.8309185483872,913.2255298387096,1.7414006294256492,1022.73,833.25,,,0,0,0,0,0,0,0,0,1,0,0
80,AVGO,28371825.333333332,80.27156064405284,-0.11044354838709684,0.8235294117647058,132.1514758064516,132.35805241935486,134.1887629032258,130.23007096774194,0.3223530416994492,160.553,172.5,,,0,0,0,0,0,0,0,0,1,0,0
81,GOOG,22525395.555555556,83.7364851348678,0.1988870967741936,1.6382978723404256,157.42951612903224,157.12025000000003,158.73776693548388,155.83054112903227,0.3774939417781274,183.42,167.19,,,0,0,0,0,0,0,0,0,1,0,0
82,GOOGL,30436142.666666668,83.14888554568799,0.1969516129032258,1.7555555555555555,156.0177016129032,155.71395967741935,157.3350072580645,154.38925241935485,0.37615365853658533,182.15,165.85,,,0,0,0,0,0,0,0,0,1,0,0
83,META,18126794.97777778,261.89866047551857,0.17183064516129035,1.2545454545454546,466.40693548387094,465.75040322580645,471.6835645161289,460.2850129032259,0.8414259008654604,504.22,572.44,,,0,0,0,0,0,0,0,0,1,0,0
84,MSFT,21805045.888888888,97.5807951704059,0.03421774193548386,1.2545454545454546,413.711693548387,413.58715322580645,416.63945645161283,410.18687016129036,0.37094756884343033,446.95,430.3,,,0,0,0,0,0,0,0,0,1,0,0
85,NVDA,509565734.4444444,119.03033966870242,0.1803467741935484,1.3396226415094339,87.02278629032257,86.93708387096774,88.5570322580645,85.17383629032258,0.5527067332808813,123.54,121.44,,,0,0,0,0,0,0,0,0,1,0,0
86,QCOM,8663976.822222222,129.74508803167376,0.11064516129032258,1.1754385964912282,171.99314516129033,171.85661290322582,173.93612096774194,169.78687499999998,0.604634807238395,199.18,170.05,,,0,0,0,0,0,0,0,0,1,0,0
87,CHTR,1584036.9333333333,209.65940188407268,-0.005306451612903223,1.1754385964912282,296.7912903225806,296.9346209677419,301.12889435483874,292.67487500000004,-0.7603956569630211,298.96,324.08,,,0,0,0,0,0,0,0,0,0,1,0
88,CMCSA,21116189.0,12.96902728424907,-0.011612903225806458,0.9375,41.10495967741935,41.1143629032258,41.48691048387097,40.702060483870966,-0.05666437450826123,39.16,41.77,,,0,0,0,0,0,0,0,0,0,1,0
89,CSCO,18949389.888888888,9.055399955097188,-0.031080645161290353,1.2142857142857142,48.666854838709675,48.6851370967742,49.019625,48.322338709677425,-0.03886221872541306,47.51,53.22,,,0,0,0,0,0,0,0,0,0,1,0
90,FYBR,1661011.8111111112,7.661345197278011,0.021604838709677394,0.9682539682539683,24.284475806451606,24.283790322580646,24.715345967741936,23.856241935483872,0.021368670338316284,26.18,35.53,,,0,0,0,0,0,0,0,0,0,1,0
91,LBRDA,146689.73333333334,53.88831560430661,-0.11043548387096773,1.0327868852459017,58.73427419354839,58.824516129032254,59.569356451612904,58.01618467741937,-0.22423442958300552,54.6,76.82,,,0,0,0,0,0,0,0,0,0,1,0
92,LBRDK,1285090.111111111,55.07038498338051,-0.17100000000000004,0.8507462686567164,58.766532258064515,58.896612903225815,59.682378225806445,57.98560564516129,-0.22887027537372145,54.82,77.29,,,0,0,0,0,0,0,0,0,0,1,0
93,ROKU,5628222.122222222,74.52843401794607,-0.06267741935483871,1.1016949152542372,68.0628629032258,68.12217741935483,69.41358870967741,66.80474274193548,-0.31594267505900864,59.93,74.66,,,0,0,0,0,0,0,0,0,0,1,0
94,TMUS,4572980.244444445,30.877950762580905,0.06933064516129032,1.0666666666666667,165.27262096774194,165.15964516129034,166.30235887096774,164.0451080645161,0.10222166797797012,176.18,206.36,,,0,0,0,0,0,0,0,0,0,1,0
95,VOD,7671753.477777778,2.1637972521442705,-0.08363709677419355,0.9682539682539683,8.802419354838708,8.81048387096774,8.879134677419353,8.731050806451613,0.004278898505114083,8.87,10.02,,,0,0,0,0,0,0,0,0,0,1,0
96,WBD,27692057.0,6.168721614798896,-0.21774999999999997,0.8507462686567164,8.811330645161288,8.833524193548387,8.978417741935482,8.672436290322581,-0.028202722265932335,7.44,8.25,,,0,0,0,0,0,0,0,0,0,1,0
97,AEP,3717242.933333333,23.587272619722203,0.08961290322580644,1.1754385964912282,84.43620967741934,84.36407258064516,85.10675241935485,83.64960161290323,0.09493365853658536,87.74,102.6,,,0,0,0,0,0,0,0,0,0,0,1
98,CEG,2389401.188888889,208.28828074175186,0.2668387096774193,0.9682539682539683,173.4966129032258,173.19737903225808,176.37516612903224,169.95182661290323,0.9921620141620773,200.27,260.02,,,0,0,0,0,0,0,0,0,0,0,1
99,CWST,284142.02222222224,28.7778990580193,0.1172016129032258,1.4313725490196079,93.03516129032259,92.9376612903226,93.84417822580646,91.95794032258064,0.12462678206136901,99.22,99.49,,,0,0,0,0,0,0,0,0,0,0,1
100,EVRG,2521145.1333333333,9.86640622385849,0.04291935483870967,1.0,52.16467741935484,52.14495967741936,52.57484274193549,51.72443548387097,0.026461306058221865,52.97,62.01,,,0,0,0,0,0,0,0,0,0,0,1
101,EXC,6573718.355555556,6.927361889055276,0.019233870967741925,0.9076923076923077,36.33048387096773,36.32572580645162,36.63524274193548,35.99397903225807,0.012524374508261204,34.61,40.55,,,0,0,0,0,0,0,0,0,0,0,1
102,LNT,1900475.0555555555,7.336325701493023,0.04544354838709676,1.0327868852459017,49.66008064516129,49.63991935483871,50.02587741935485,49.2351629032258,0.013993674272226597,50.9,60.69,,,0,0,0,0,0,0,0,0,0,0,1
103,NFE,1358401.2666666666,23.642313147569592,-0.5181935483870967,0.631578947368421,29.289032258064516,29.44508064516129,29.876916935483873,28.880332258064524,-0.11408648308418566,21.98,9.09,,,0,0,0,0,0,0,0,0,0,0,1
104,NWE,384451.13333333336,8.16798273354467,-0.011774193548387104,0.9375,49.667741935483875,49.67653225806452,50.069785483870966,49.24700403225806,0.021774225019669555,50.08,57.22,,,0,0,0,0,0,0,0,0,0,0,1
105,OTTR,246211.16666666666,20.80999260179334,0.12259677419354836,0.9076923076923077,87.24592741935484,87.14548387096772,88.18594032258066,86.23148629032258,0.008475200629425647,87.59,78.16,,,0,0,0,0,0,0,0,0,0,0,1
106,XEL,5315463.155555556,18.72861767348774,-0.07975,1.0,55.72959677419355,55.78024193548388,56.242792741935496,55.19310483870967,-0.057288906372934684,53.41,65.3,,,0,0,0,0,0,0,0,0,0,0,1
