,stock,avg_volume,volatility,pc_change,trend_consistency,avg_close,avg_open,avg_high,avg_low,momentum,close_extract,eval_3m,eval_6m,eval_1y,sector_Basic_Materials,sector_Consumer_Discretionary,sector_Consumer_Staples,sector_Energy,sector_Finance,sector_Healthcare,sector_Industrials,sector_Real_Estate,sector_Technology,sector_Telecommunications,sector_Utilities
20,CCEP,1067274.1555555556,10.500836707382806,0.06844094488188976,1.0158730158730158,63.47429133858269,63.435118110236225,63.899870078740165,63.008559055118106,0.008158570022497182,62.48,66.49,69.29,78.75,0,0,1,0,0,0,0,0,0,0,0
21,CELH,3539009.433333333,63.36429770871901,0.19583464566929126,1.0483870967741935,47.79101023622047,47.74262440944882,48.76395275590553,46.89750000000001,0.28629445479471316,57.2,59.03,82.53,31.36,0,0,1,0,0,0,0,0,0,0,0
22,COKE,39316.23333333333,283.1473288593016,-0.04524409448818898,0.7887323943661971,640.1137007874016,640.5348031496064,648.0899307086613,632.9468377952755,0.9493202216910387,636.32,934.96,836.21,1316.4,0,0,1,0,0,0,0,0,0,0,0
23,KDP,9465517.266666668,7.663603133782829,-0.12689763779527555,0.5875,32.94598425196849,32.9895748031496,33.18177559055118,32.73529606299213,-0.00734298837645295,31.57,33.37,31.23,37.48,0,0,1,0,0,0,0,0,0,0,0
24,KHC,7342803.688888889,13.538082724605713,-0.12349606299212601,0.6933333333333334,36.52724409448818,36.57238582677165,36.78439212598425,36.28437165354331,-0.06054321334833146,33.64,38.12,37.06,35.11,0,0,1,0,0,0,0,0,0,0,0
25,MDLZ,6239293.155555556,13.185996718064924,-0.052204724409448816,0.8955223880597015,72.90771653543307,72.9482283464567,73.39471574803147,72.424862992126,-0.021336942257217852,69.4,73.84,69.76,73.67,0,0,1,0,0,0,0,0,0,0,0
26,MNST,4434138.311111111,11.710419413268067,-0.047157480314960636,1.1166666666666667,56.79236220472441,56.82288188976378,57.24442913385826,56.349669291338586,0.009674083708286471,52.95,58.59,57.74,52.17,0,0,1,0,0,0,0,0,0,0,0
27,PEP,4635745.666666667,31.3587892839365,-0.0966771653543307,0.8676470588235294,184.05944881889766,184.2367874015748,185.20604173228344,182.98717795275593,-0.09097112860892388,169.44,172.91,172.98,170.05,0,0,1,0,0,0,0,0,0,0,0
28,PPC,847647.1444444444,7.457544606310989,-0.07218110236220471,0.8405797101449275,23.41429133858267,23.433937007874018,23.685729921259842,23.13689212598425,0.019440089520059992,22.83,28.4,34.51,46.05,0,0,1,0,0,0,0,0,0,0,0
29,WBA,8304848.677777777,23.770005358106452,-0.22440944881889768,0.8405797101449275,29.638267716535434,29.701929133858265,29.998203149606294,29.32708346456693,-0.10608068522684666,22.24,26.65,19.54,8.96,0,0,1,0,0,0,0,0,0,0,0
30,APA,5388085.711111112,23.466768755556686,0.003984251968503908,0.984375,38.0124409448819,38.02374015748032,38.6057377952756,37.43646299212598,0.07488604940007498,41.1,36.11,35.43,24.46,0,0,0,1,0,0,0,0,0,0,0
31,CHRD,453326.6,43.85990925954938,0.03790551181102359,1.0819672131147542,150.73830708661416,150.70622047244098,152.5843118110236,148.9327094488189,0.19000785058117736,162.07,168.27,177.79,130.23,0,0,0,1,0,0,0,0,0,0,0
32,EXE,1306803.1888888888,19.15341696659014,-0.004771653543307069,0.9538461538461539,82.24212598425198,82.25956692913385,83.20769291338583,81.29591811023622,0.07535936914135734,86.23,76.99,89.75,82.25,0,0,0,1,0,0,0,0,0,0,0
33,FANG,1931181.0555555555,54.867745078506715,0.01751968503937007,1.1166666666666667,140.67,140.65992125984252,142.20571574803148,139.12105748031493,0.1711350534308211,154.88,157.01,199.45,172.4,0,0,0,1,0,0,0,0,0,0,0
34,PAA,3517173.7333333334,5.56433818605761,0.08189763779527559,1.152542372881356,14.077716535433074,14.067440944881888,14.18833937007874,13.939529921259844,0.025247879171353585,15.32,15.3,17.7,17.37,0,0,0,1,0,0,0,0,0,0,0
35,VNOM,397173.8,8.309187016667321,-0.04185826771653543,1.0819672131147542,27.471456692913392,27.48716535433071,27.8136716535433,27.18102125984252,-0.0031660104986876653,27.88,30.92,38.1,45.11,0,0,0,1,0,0,0,0,0,0,0
36,WWD,311451.73333333334,65.23446035429843,0.014543307086614166,0.8955223880597015,115.18590551181104,115.18692913385827,116.27827952755905,114.09732204724408,0.29591342097862766,124.26,134.98,153.03,171.51,0,0,0,1,0,0,0,0,0,0,0
37,ABNB,6242784.233333333,72.19218375540399,0.31772440944881886,1.3518518518518519,127.53106299212597,127.15023622047242,129.23892362204725,125.453231496063,0.2537101612298463,137.21,134.48,163.37,126.81,0,0,0,0,1,0,0,0,0,0,0
38,ACGL,1996889.7555555555,21.071780269366712,0.08483464566929132,1.3518518518518519,74.97358267716534,74.92047244094488,75.7038559055118,74.25533070866143,0.07457987673415822,79.71,75.55,92.31,111.88,0,0,0,0,1,0,0,0,0,0,0
39,CME,1451567.6666666667,54.159314547580635,0.03391338582677164,0.9538461538461539,191.82035433070868,191.76657480314964,193.15113307086614,190.3795464566929,0.18033203857330332,200.22,209.23,212.02,220.65,0,0,0,0,1,0,0,0,0,0,0
40,COIN,15419857.255555555,83.23191739429005,0.1849685039370078,0.9242424242424242,71.96759842519685,71.91767874015747,74.4061094488189,69.63209291338582,0.23875878796400454,75.08,156.88,252.11,178.17,0,0,0,0,1,0,0,0,0,0,0
41,CSGP,2668555.1222222224,35.14941429939554,0.13059842519685042,1.2280701754385965,79.86692913385825,79.77318897637797,80.58774251968505,79.00036850393703,0.09067104893138359,76.89,85.46,94.52,75.44,0,0,0,0,1,0,0,0,0,0,0
42,HBANM,20125.777777777777,5.942651498600511,0.08523622047244096,0.9242424242424242,20.57641653543307,20.562948818897635,20.822200000000002,20.255128346456686,-0.008556872773715791,20.69,21.59,22.64,23.71,0,0,0,0,1,0,0,0,0,0,0
43,NDAQ,3303505.9111111113,14.071967974564373,-0.013086614173228341,0.984375,52.4355905511811,52.44326771653543,52.882518110236234,52.00860708661418,-0.04942731767904014,48.59,56.9,62.29,73.01,0,0,0,0,1,0,0,0,0,0,0
44,TROW,1340213.288888889,25.270031722339244,-0.11420472440944882,0.8955223880597015,111.08799212598426,111.22909448818898,112.31962440944882,110.01618661417324,0.009687177774653184,104.87,107.91,120.3,108.93,0,0,0,0,1,0,0,0,0,0,0
45,TW,869254.1111111111,36.93024748803559,0.03583464566929138,0.984375,75.36566929133859,75.34543307086615,76.20557637795277,74.50759842519686,0.12367055680539937,80.2,89.27,103.54,123.67,0,0,0,0,1,0,0,0,0,0,0
46,WTW,571671.2222222222,71.45011747096133,0.021535433070866153,1.3962264150943395,221.98811023622048,221.94606299212597,223.74370866141737,220.15845590551183,-0.27149846503562053,208.96,239.95,273.44,294.53,0,0,0,0,1,0,0,0,0,0,0
47,AMGN,2499438.2555555557,91.35244167508607,0.0040629921259842505,0.7638888888888888,240.88000000000002,240.88480314960628,242.82093700787402,238.68556614173227,0.23202281355455567,268.76,297.39,283.04,322.21,0,0,0,0,0,1,0,0,0,0,0
48,AZN,4844807.922222222,17.009400805085157,-0.0703464566929134,0.9242424242424242,70.88299212598425,70.93451181102364,71.35583543307088,70.46573149606297,-0.06021255155605552,67.72,68.4,67.25,77.91,0,0,0,0,0,1,0,0,0,0,0
49,DXCM,2627785.277777778,66.43598595951885,-0.2626929133858268,0.8955223880597015,116.7795275590551,117.08456692913386,118.6699811023622,115.18710157480314,-0.1675072647169104,93.3,123.09,137.94,67.04,0,0,0,0,0,1,0,0,0,0,0
50,GILD,5633412.922222222,15.615346778720125,-0.10696062992125986,0.7887323943661971,78.3851968503937,78.47200787401576,79.07887716535434,77.72848346456692,-0.054930721550431216,74.94,83.24,72.88,83.84,0,0,0,0,0,1,0,0,0,0,0
51,IDXX,437978.0888888889,159.6783669112658,-0.05070866141732282,0.8676470588235294,489.1377165354331,489.40094488188987,494.62065590551185,483.2508,0.009805317304086987,437.27,547.69,532.41,505.22,0,0,0,0,0,1,0,0,0,0,0
52,ISRG,1741270.0111111111,126.20176052475355,0.03162204724409447,1.309090909090909,306.62082677165347,306.56134645669295,309.63607244094493,303.466590551181,0.16921535198725166,292.29,330.98,394.87,491.27,0,0,0,0,0,1,0,0,0,0,0
53,MRNA,3473856.822222222,86.04412736460873,-0.3083070866141732,0.7162162162162162,122.82850393700788,123.25429133858269,125.25303937007872,120.76798267716535,-0.3768890021559806,103.29,112.5,105.6,66.83,0,0,0,0,0,1,0,0,0,0,0
54,REGN,601649.0444444445,242.0915887853808,-0.029314960629921245,1.0158730158730158,779.1174015748032,779.4351968503938,785.870948031496,772.2934267716537,0.2781538245219348,822.96,905.0,969.31,1051.24,0,0,0,0,0,1,0,0,0,0,0
55,SNY,1463257.0555555555,8.160635396753133,-0.15507874015748033,0.7397260273972602,53.56960629921261,53.65543307086614,53.902264566929134,53.32165590551181,-0.010925021091113613,53.64,50.0,48.29,57.63,0,0,0,0,0,1,0,0,0,0,0
56,VRTX,1218629.588888889,60.078394239769196,-0.003960629921259849,1.0483870967741935,342.9170472440945,342.9627952755907,345.8795661417323,339.7558330708662,0.20208075553055874,347.74,410.91,420.48,465.08,0,0,0,0,0,1,0,0,0,0,0
57,AXON,1003512.1888888889,75.2474363958902,-0.11459055118110238,0.984375,202.1859448818898,202.43984251968504,204.98546692913385,199.68206535433072,-0.1654316062054743,198.99,251.63,311.37,399.6,0,0,0,0,0,0,1,0,0,0,0
58,BKR,7140340.2,18.79489297571295,0.1430236220472441,1.1166666666666667,32.24803149606299,32.208346456692915,32.60994881889764,31.862642519685036,0.08255401668541434,35.32,33.93,33.44,36.15,0,0,0,0,0,0,1,0,0,0,0
59,CSX,12745132.377777778,7.232374720276058,0.02780314960629921,0.9538461538461539,31.62677165354331,31.61834645669291,31.89707086614174,31.35032362204724,0.0009036370453693295,30.75,34.62,36.78,34.53,0,0,0,0,0,0,1,0,0,0,0
60,FER,240.14285714285714,4.7332229483900985,0.10866666666666668,0.02127659574468085,32.07479166666667,32.040416666666665,32.074999999999996,32.04020833333333,-0.038642531480677374,30.35,35.41,40.02,43.19,0,0,0,0,0,0,1,0,0,0,0
61,HON,2583295.533333333,38.28469805956174,-0.0698503937007874,0.8676470588235294,195.4929133858268,195.6313464566929,196.97134881889758,194.08061181102363,-0.05599895716160482,184.74,209.0,202.01,206.71,0,0,0,0,0,0,1,0,0,0,0
62,LIN,1510111.677777778,58.59566492860368,0.10624409448818896,1.4901960784313726,372.6474803149606,372.2745669291338,375.00762283464564,369.799296062992,0.21949516076115483,372.35,409.58,463.4,476.86,0,0,0,0,0,0,1,0,0,0,0
63,ODFL,1723327.4444444445,123.28494430364862,0.18698425196850393,1.3518518518518519,182.05289370078742,181.7476771653543,184.44525433070865,179.44899606299214,0.5055348501359205,204.57,198.87,218.12,198.64,0,0,0,0,0,0,1,0,0,0,0
64,ROP,494484.43333333335,117.46143182063774,0.03229133858267719,1.2678571428571428,471.09944881889754,470.9737401574803,474.1018488188976,467.92513149606305,0.530044232752156,484.28,534.49,553.62,556.44,0,0,0,0,0,0,1,0,0,0,0
65,SYM,976243.7,49.17433567096868,0.07370866141732282,0.984375,36.79913385826772,36.85496062992126,38.43113622047244,35.15105118110236,0.11264596808211477,33.43,49.69,45.44,24.39,0,0,0,0,0,0,1,0,0,0,0
66,TER,1710947.3666666667,38.539416744572186,-0.007716535433070886,0.8405797101449275,102.95791338582676,102.9859842519685,104.21424094488188,101.6823007874016,0.04377012443757032,100.46,104.77,112.95,133.93,0,0,0,0,0,0,1,0,0,0,0
67,AGNC,10288463.888888888,2.0710553055725383,-0.08990551181102364,0.8676470588235294,9.810393700787404,9.820118110236221,9.913027559055116,9.706793700787403,0.001098085395575553,9.44,9.66,9.8,10.46,0,0,0,0,0,0,0,1,0,0,0
68,AGNCL,15574.566666666668,2.8103498031005683,-0.05507874015748032,0.9538461538461539,21.990339370078747,22.00314566929134,22.135150393700787,21.85408582677165,0.010730428618297714,21.96,21.79,24.0,24.92,0,0,0,0,0,0,0,1,0,0,0
69,AGNCM,23144.244444444445,6.16226175094865,0.170251968503937,1.54,22.25214173228347,22.215373228346454,22.383674803149603,22.08131811023622,0.028900860048743912,24.0,23.85,24.5,25.41,0,0,0,0,0,0,0,1,0,0,0
70,AGNCN,40446.52222222222,3.1591987003646715,0.04003149606299213,1.0158730158730158,25.20112755905512,25.19100393700787,25.30159606299213,25.080980314960637,0.013781178524559432,25.65,24.98,25.26,25.84,0,0,0,0,0,0,0,1,0,0,0
71,EQIX,434701.44444444444,188.8588754509943,0.12013385826771651,1.1896551724137931,752.7618897637795,751.9177952755904,759.6041637795274,744.9849818897637,0.5289029105736783,726.26,810.48,800.05,887.63,0,0,0,0,0,0,0,1,0,0,0
72,GLPI,1077429.6,9.93287211360324,-0.12122834645669295,0.8676470588235294,48.78251968503936,48.84366141732283,49.20205196850393,48.42404645669292,-0.0381691155793026,45.55,49.88,45.52,51.45,0,0,0,0,0,0,0,1,0,0,0
73,HST,6499691.988888889,3.867700299950375,0.010669291338582684,0.8955223880597015,16.696338582677168,16.69603149606299,16.874979527559052,16.487102362204727,-0.0029502073959505014,16.07,19.7,20.71,17.6,0,0,0,0,0,0,0,1,0,0,0
74,LAMR,422261.44444444444,34.25990098859061,-0.04821259842519684,0.984375,94.46700787401575,94.5184251968504,95.35979921259842,93.51674724409449,-0.1197125749906262,83.47,106.55,116.09,133.6,0,0,0,0,0,0,0,1,0,0,0
75,REG,869304.6666666666,14.144052546598692,-0.030645669291338593,1.0483870967741935,61.31267716535433,61.33464566929134,61.844620472440944,60.72203622047243,0.03454074100112487,59.44,67.73,59.65,72.23,0,0,0,0,0,0,0,1,0,0,0
76,SBAC,871984.4,89.15765844474828,-0.1794409448818898,1.0158730158730158,231.23531496062995,231.6607874015748,234.13202834645665,228.526868503937,-0.36000418892950886,200.17,254.98,213.92,240.7,0,0,0,0,0,0,0,1,0,0,0
77,AAPL,56519808.333333336,53.45312923947602,0.04858267716535433,1.309090909090909,178.6140157480315,178.5443622047244,179.9921322834646,177.2121472440945,0.12611144310086242,171.21,185.64,170.03,233.0,0,0,0,0,0,0,0,0,1,0,0
78,AMD,66939217.11111111,60.32103443799096,0.017133858267716545,0.9538461538461539,106.16220472440943,106.22502598425197,108.22593543307087,104.1523559055118,0.09649366094863143,102.82,138.58,183.34,164.08,0,0,0,0,0,0,0,0,1,0,0
79,ASML,1032959.7555555556,247.80067725181198,-0.007559055118110247,0.9242424242424242,672.0537795275591,672.1322440944881,678.2476921259843,665.3511133858267,-0.2791055024371955,588.66,716.92,992.95,833.25,0,0,0,0,0,0,0,0,1,0,0
80,AVGO,26637899.666666668,60.04724819801107,0.22735433070866143,1.1166666666666667,78.82005511811023,78.66696062992125,79.71396850393701,77.76554566929134,0.2337000785058118,83.058,108.538,135.026,172.5,0,0,0,0,0,0,0,0,1,0,0
81,GOOG,25524225.777777776,58.27017368634667,0.18325984251968508,1.309090909090909,122.62649606299213,122.42833070866143,123.93345039370078,121.30721102362206,0.2553010170603675,131.85,139.56,156.5,167.19,0,0,0,0,0,0,0,0,1,0,0
82,GOOGL,33341987.222222224,57.94397775074422,0.1702677165354331,1.2678571428571428,121.97460629921262,121.79415748031496,123.30152992125983,120.62841732283464,0.2534998359580053,130.86,138.17,155.49,165.85,0,0,0,0,0,0,0,0,1,0,0
83,META,24400061.277777776,192.10173713615487,0.14366929133858264,1.0819672131147542,273.23476377952755,272.97564566929134,276.85610236220464,269.4908582677165,0.822872609673791,300.21,346.29,491.35,572.44,0,0,0,0,0,0,0,0,1,0,0
84,MSFT,28368780.444444444,103.38042195170894,0.018937007874015744,1.0483870967741935,321.42952755905515,321.4084724409449,324.43955984251966,318.4244440944882,0.2983854752530934,315.75,370.87,424.57,430.3,0,0,0,0,0,0,0,0,1,0,0
85,NVDA,458916170.0,42.37360993454349,0.053322834645669295,1.0158730158730158,38.867574803149594,38.87688818897638,39.507981889763784,38.21089685039368,0.17852521559805026,43.499,48.168,90.363,121.44,0,0,0,0,0,0,0,0,1,0,0
86,QCOM,8491634.933333334,37.23401481643356,0.07312598425196853,1.0819672131147542,115.67468503937008,115.60802362204724,116.91184724409447,114.2218692913386,-0.03072395247469066,111.06,140.23,171.72,170.05,0,0,0,0,0,0,0,0,1,0,0
87,CHTR,1145106.5222222223,234.47462281805534,0.16903937007874018,0.9538461538461539,378.40779527559056,377.7823228346457,382.9827834645669,373.6469338582678,0.997450377296588,439.82,391.51,284.15,324.08,0,0,0,0,0,0,0,0,0,1,0
88,CMCSA,18388913.78888889,16.3657276566697,0.060236220472440975,1.0819672131147542,42.12897637795276,42.1088188976378,42.50429921259843,41.7837338582677,0.07302516872890889,44.34,43.67,42.28,41.77,0,0,0,0,0,0,0,0,0,1,0
89,CSCO,18461761.666666668,17.271576626166567,0.1556299212598425,1.3518518518518519,51.594055118110234,51.51810236220472,51.92233858267716,51.21195196850394,0.06763445584926886,53.76,50.51,50.04,53.22,0,0,0,0,0,0,0,0,0,1,0
90,FYBR,2856699.922222222,14.02671465159689,-0.24381889763779524,0.8405797101449275,17.566102362204727,17.613267716535432,17.97368503937008,17.17465354330709,-0.05066009326959131,15.65,25.82,23.93,35.53,0,0,0,0,0,0,0,0,0,1,0
91,LBRDA,140473.7,38.74058240144499,0.15203149606299213,0.984375,83.11992125984251,83.00393700787403,84.15217322834646,82.13573385826771,0.14606316788526433,90.91,81.18,55.47,76.82,0,0,0,0,0,0,0,0,0,1,0
92,LBRDK,823551.0111111111,38.2407137304493,0.09730708661417323,1.0158730158730158,83.27188976377954,83.20283464566931,84.39802362204725,82.26433228346457,0.14653396841019875,91.32,81.32,55.75,77.29,0,0,0,0,0,0,0,0,0,1,0
93,ROKU,8457592.755555555,59.806639994247924,-0.08536220472440939,0.8955223880597015,69.07062992125984,69.18506141732284,70.92630866141734,67.45476614173228,0.20885305352455946,70.59,89.0,64.19,74.66,0,0,0,0,0,0,0,0,0,1,0
94,TMUS,5985593.577777778,29.352919612259697,0.0362992125984252,1.152542372881356,139.51464566929133,139.46948818897636,140.5980330708661,138.3583157480315,-0.06320122094113237,140.05,161.91,162.67,206.36,0,0,0,0,0,0,0,0,0,1,0
95,VOD,5576643.222222222,5.095023741763511,-0.021425196850393704,0.7397260273972602,10.002047244094486,10.005551181102364,10.0720968503937,9.936444094488191,-0.01767048650168729,9.48,8.85,8.79,10.02,0,0,0,0,0,0,0,0,0,1,0
96,WBD,21263276.444444444,6.016102048525084,-0.1336456692913386,0.8405797101449275,12.76275590551181,12.784606299212598,13.033248818897638,12.506181889763779,-0.016039791901012377,10.86,11.66,8.79,8.25,0,0,0,0,0,0,0,0,0,1,0
97,AEP,2954698.9777777777,30.20649305753063,-0.16225196850393703,0.8676470588235294,84.9123622047244,85.0496062992126,85.6669102362205,84.22708267716536,-0.1311622961192351,75.22,83.18,84.56,102.6,0,0,0,0,0,0,0,0,0,0,1
98,CEG,2094657.1444444444,67.53922539698253,0.22064566929133864,1.309090909090909,92.82326771653543,92.62897637795275,93.6413842519685,91.81582913385827,0.3205171130952381,109.08,115.25,185.98,260.02,0,0,0,0,0,0,0,0,0,0,1
99,CWST,314244.3777777778,28.505995384035366,0.009094488188976393,1.0819672131147542,85.50763779527558,85.50354330708662,86.39204803149606,84.63922519685039,-0.0890484978440195,76.3,84.68,97.25,99.49,0,0,0,0,0,0,0,0,0,0,1
100,EVRG,1150507.4333333333,17.40699369585567,-0.13052755905511812,0.8955223880597015,58.60433070866141,58.678661417322836,59.1291779527559,58.12414645669291,-0.071515572272216,50.7,53.43,52.74,62.01,0,0,0,0,0,0,0,0,0,0,1
101,EXC,6174493.488888889,7.26115327275177,-0.09917322834645667,0.8676470588235294,41.050314960629926,41.09161417322834,41.40494488188977,40.719634645669295,-0.01865280511811024,37.79,36.47,37.23,40.55,0,0,0,0,0,0,0,0,0,0,1
102,LNT,1368131.2666666666,10.201331118755444,-0.09092125984251966,0.8955223880597015,52.70822834645669,52.756062992125976,53.163810236220456,52.29002362204725,-0.03514333169291339,48.45,51.88,49.68,60.69,0,0,0,0,0,0,0,0,0,0,1
103,NFE,1289737.0222222223,8.758147191296198,-0.026614173228346475,0.8405797101449275,29.191732283464564,29.206063779527558,29.71077874015748,28.702457480314965,0.010361536839145112,32.78,37.21,30.12,9.09,0,0,0,0,0,0,0,0,0,0,1
104,NWE,305829.5888888889,19.14423272050079,-0.1412992125984252,0.8142857142857143,55.893779527559055,55.97236220472442,56.4096062992126,55.44029370078739,-0.0830883248968879,48.06,51.16,50.65,57.22,0,0,0,0,0,0,0,0,0,0,1
105,OTTR,177718.63333333333,29.03009942182329,-0.015669291338582667,0.9242424242424242,78.52267716535435,78.54464566929134,79.32177007874014,77.66668267716535,0.08161171259842523,75.92,85.68,85.81,78.16,0,0,0,0,0,0,0,0,0,0,1
106,XEL,3308183.3333333335,25.326379061720463,-0.11293700787401575,0.7887323943661971,63.46645669291339,63.53866141732283,64.01599291338583,62.914024409448814,-0.11444553805774281,57.22,63.47,53.28,65.3,0,0,0,0,0,0,0,0,0,0,1
