,stock,avg_volume,volatility,pc_change,trend_consistency,avg_close,avg_open,avg_high,avg_low,momentum,close_extract,eval_3m,eval_6m,eval_1y,sector_Basic_Materials,sector_Consumer_Discretionary,sector_Consumer_Staples,sector_Energy,sector_Finance,sector_Healthcare,sector_Industrials,sector_Real_Estate,sector_Technology,sector_Telecommunications,sector_Utilities
12,COST,2048222.396825397,154.68892210313115,0.1568253968253968,1.8636363636363635,592.6904761904763,591.7259523809524,596.1551904761903,587.3332920634922,1.8511371927803382,660.08,721.24,845.67,,0,1,0,0,0,0,0,0,0,0,0
13,CTAS,1514705.8412698412,32.22865938437845,0.12796825396825398,1.1724137931034482,134.00261904761905,133.8379365079365,134.90541746031747,132.9596634920635,0.4210881096390169,150.665,170.135,173.525,,0,1,0,0,0,0,0,0,0,0,0
14,MAR,1567312.492063492,46.98337895274732,0.10726984126984127,1.52,202.73230158730158,202.5114285714286,204.39887301587302,200.7638444444444,0.5638037634408601,225.51,251.33,239.51,,0,1,0,0,0,0,0,0,0,0,0
15,MELI,381780.3968253968,664.3472880012405,0.16907936507936508,1.1,1417.2387301587303,1415.0509523809526,1435.8613873015872,1396.9564015873018,8.509528609831026,1571.54,1528.95,1597.6,,0,1,0,0,0,0,0,0,0,0,0
16,NFLX,5019387.714285715,172.9914752854272,0.0423333333333333,1.1724137931034482,436.53714285714284,436.3205555555556,441.2937666666666,431.7816666666667,2.210126728110599,486.88,614.31,673.61,,0,1,0,0,0,0,0,0,0,0,0
17,PDD,7795156.857142857,73.19807562090124,0.5799047619047619,2.0,121.27015873015876,120.55963492063492,122.85617301587301,119.01867460317463,0.9244484447004607,146.31,119.16,132.98,,0,1,0,0,0,0,0,0,0,0,0
18,SBUX,7622599.222222222,18.475429243032096,-0.09733333333333336,0.96875,97.33428571428573,97.4363492063492,98.15835396825398,96.62925079365077,0.09461213517665128,96.01,91.53,77.13,,0,1,0,0,0,0,0,0,0,0,0
19,TSLA,119662957.61904761,70.18363442619541,0.0183809523809524,1.1724137931034482,237.6568253968254,237.6304761904762,242.1125809523809,232.94336507936507,0.1575355222734255,248.48,175.22,209.86,,0,1,0,0,0,0,0,0,0,0,0
20,CCEP,2001422.3333333333,10.780054333284754,0.16504761904761908,1.1724137931034482,61.146190476190476,61.04555555555555,61.587401587301585,60.520919047619046,0.13080021121351765,66.74,69.29,73.03,,0,0,1,0,0,0,0,0,0,0,0
21,CELH,4868879.53968254,11.039094727671648,-0.32660317460317456,0.7027027027027027,53.37240793650793,53.585890476190485,54.861446031746034,52.197368253968264,-0.06959238671274959,54.52,82.53,57.84,,0,0,1,0,0,0,0,0,0,0,0
22,COKE,41582.36507936508,391.6557359386567,0.39228571428571424,1.52,724.0450793650793,720.9642857142854,731.4372507936507,714.534861904762,5.001466493855608,928.4,836.21,1110.0,,0,0,1,0,0,0,0,0,0,0,0
23,KDP,8268811.0,5.864217630059308,-0.09628571428571424,1.3333333333333333,31.160317460317454,31.191349206349205,31.457307936507934,30.898461904761906,0.06721342165898617,33.32,31.23,32.84,,0,0,1,0,0,0,0,0,0,0,0
24,KHC,7861801.46031746,7.857501874914552,0.041587301587301576,1.25,33.995714285714286,33.98166666666666,34.26319206349206,33.69708412698413,0.09831173195084485,36.98,37.06,31.86,,0,0,1,0,0,0,0,0,0,0,0
25,MDLZ,6848361.428571428,12.828838196973528,-0.0516349206349206,1.1,68.52674603174604,68.5638888888889,69.0827015873016,68.00986825396825,0.15034466205837174,72.43,69.76,65.24,,0,0,1,0,0,0,0,0,0,0,0
26,MNST,5846129.206349206,10.753566001379811,-0.10826984126984128,1.032258064516129,53.44412698412699,53.5084761904762,53.94662539682539,52.95690158730158,0.12325796850998462,57.61,57.74,49.9,,0,0,1,0,0,0,0,0,0,0,0
27,PEP,5663388.492063492,13.315185745177242,-0.12315873015873013,1.4230769230769231,165.8495238095238,166.06147619047618,167.0311634920635,164.65591904761908,0.12703773041474653,169.84,172.98,162.89,,0,0,1,0,0,0,0,0,0,0,0
28,PPC,816222.0476190476,4.8857093805090015,0.15587301587301586,1.52,25.45436507936508,25.418095238095237,25.71327777777778,25.135939682539682,0.05972782258064516,27.66,34.51,38.24,,0,0,1,0,0,0,0,0,0,0,0
29,WBA,12451453.38095238,7.572046860050038,0.013682539682539673,0.96875,22.354920634920635,22.35514285714286,22.755914285714283,21.95168888888889,0.04973934331797234,26.11,19.54,11.58,,0,0,1,0,0,0,0,0,0,0,0
30,APA,3881168.873015873,9.44463154809996,-0.24395238095238092,0.7027027027027027,37.756349206349206,37.85304761904762,38.283520634920635,37.27698888888888,-0.09994671658986173,35.88,35.43,29.63,,0,0,0,1,0,0,0,0,0,0,0
31,CHRD,444179.3015873016,18.841423625778173,-0.030571428571428597,0.8529411764705882,163.53087301587303,163.59920634920636,165.3170238095238,161.7739507936508,0.003956653225806457,166.23,177.79,169.66,,0,0,0,1,0,0,0,0,0,0,0
32,EXE,1621332.650793651,19.27067687195171,-0.1295079365079365,0.8529411764705882,82.11373015873016,82.23269841269844,83.08583174603176,81.09606507936508,-0.2283270929339478,76.94,89.75,82.5,,0,0,0,1,0,0,0,0,0,0,0
33,FANG,1930004.9682539683,22.913387696154523,-0.09352380952380948,0.9090909090909091,156.71095238095236,156.87095238095242,158.37719682539685,155.13762539682543,-0.11213661674347142,155.08,199.45,203.71,,0,0,0,1,0,0,0,0,0,0,0
34,PAA,3330519.1428571427,1.4648110555875213,-0.05977777777777777,0.8529411764705882,15.272857142857141,15.283015873015874,15.4059126984127,15.13602857142857,-5.376344086021654e-05,15.15,17.7,18.03,,0,0,0,1,0,0,0,0,0,0,0
35,VNOM,855035.5555555555,4.990008727765373,0.1085555555555556,1.032258064516129,29.696269841269846,29.664920634920644,30.035946031746025,29.33683015873016,0.059479886712749626,31.38,38.1,38.14,,0,0,0,1,0,0,0,0,0,0,0
36,WWD,340778.74603174604,19.753024723173045,-0.001174603174603146,0.96875,130.71238095238093,130.72944444444445,132.14207936507935,129.5366380952381,0.2164741743471582,136.13,153.03,171.41,,0,0,0,1,0,0,0,0,0,0,0
37,ABNB,5355005.253968254,36.61395255129623,0.04812698412698412,0.8529411764705882,128.94714285714286,128.90460317460318,131.04730634920634,126.94660634920636,0.3429061059907834,136.14,163.37,151.63,,0,0,0,0,1,0,0,0,0,0,0
38,ACGL,1957307.0634920634,16.76758139131239,-0.27809523809523806,0.96875,81.72428571428573,81.95746031746033,82.7517253968254,80.9806603174603,-0.13378312211981566,74.27,92.31,100.65,,0,0,0,0,1,0,0,0,0,0,0
39,CME,1680303.8412698412,15.785423605741418,0.1139047619047619,1.625,213.37031746031747,213.14682539682542,214.93161587301586,211.4487507936508,0.02315380184331791,210.6,212.02,195.5,,0,0,0,0,1,0,0,0,0,0,0
40,COIN,11087058.285714285,139.91974761065205,0.797825396825397,1.25,109.20285714285713,108.19761904761906,111.99724285714285,105.39830634920634,1.8331370007680492,173.92,252.11,233.37,,0,0,0,0,1,0,0,0,0,0,0
41,CSGP,2038602.761904762,20.108454645106015,0.08757142857142856,0.8,80.9407142857143,80.89142857142856,81.73843492063494,79.9218253968254,0.20975926459293398,87.39,94.52,73.88,,0,0,0,0,1,0,0,0,0,0,0
42,HBANM,18973.698412698413,4.629374972236687,-0.21879365079365073,0.7027027027027027,19.687142857142852,19.730074603174604,19.96485714285714,19.50820158730158,0.05633185483870967,21.53,22.64,21.43,,0,0,0,0,1,0,0,0,0,0,0
43,NDAQ,2486061.0476190476,12.055058807701556,0.1825714285714286,1.4230769230769231,52.72142857142857,52.62571428571429,53.13576031746031,52.24944603174603,0.15465821812596006,58.14,62.29,59.48,,0,0,0,0,1,0,0,0,0,0,0
44,TROW,1553536.8253968253,20.381097646344795,-0.0342222222222222,0.9090909090909091,99.60460317460316,99.6411111111111,100.7298476190476,98.5918253968254,0.12063844086021504,107.69,120.3,113.85,,0,0,0,0,1,0,0,0,0,0,0
45,TW,963569.0793650794,18.497435815432144,0.1237777777777778,0.8,89.284126984127,89.195873015873,90.23032380952378,88.39199523809526,0.18034946236559138,90.88,103.54,105.08,,0,0,0,0,1,0,0,0,0,0,0
46,WTW,593695.6507936508,57.29121203975464,0.07771428571428571,1.3333333333333333,231.228253968254,231.0634920634921,232.9222222222222,229.35893015873015,0.6475864055299538,241.2,273.44,259.42,,0,0,0,0,1,0,0,0,0,0,0
47,AMGN,2491181.26984127,30.795126327968784,-0.005253968253968273,1.1,272.46888888888884,272.4974603174603,274.7774317460318,269.82663333333335,0.10364487327188922,288.02,283.04,311.01,,0,0,0,0,0,1,0,0,0,0,0
48,AZN,5620523.698412699,6.611732672195047,-0.0892063492063492,0.75,64.99880952380953,65.05777777777779,65.4379,64.49666666666667,-0.013381336405529971,67.35,67.25,77.94,,0,0,0,0,0,1,0,0,0,0,0
49,DXCM,4485657.555555556,63.092088648260805,0.13492063492063489,1.52,102.16,102.00063492063494,103.91409523809521,100.24715079365079,0.8283299731182796,124.09,137.94,112.17,,0,0,0,0,0,1,0,0,0,0,0
50,GILD,6171282.634920635,9.483231818018885,0.13128571428571428,1.4230769230769231,77.81761904761906,77.72031746031745,78.40110000000001,77.07836349206349,0.05778801843317974,81.01,72.88,68.64,,0,0,0,0,0,1,0,0,0,0,0
51,IDXX,522321.0634920635,209.09582196944862,0.1802063492063492,1.1724137931034482,469.46920634920633,468.61936507936497,474.3531015873015,462.5490920634921,2.5193870007680492,555.05,532.41,476.4,,0,0,0,0,0,1,0,0,0,0,0
52,ISRG,1889704.5873015872,94.56950076321209,0.11306349206349202,1.4230769230769231,298.08984126984126,297.7487777777778,301.40366190476186,294.23783809523803,1.0777385752688171,337.36,394.87,436.24,,0,0,0,0,0,1,0,0,0,0,0
53,MRNA,4762870.555555556,42.286074042603055,0.15315873015873008,1.1724137931034482,84.1079365079365,84.04746031746033,85.9047873015873,82.05913174603175,-0.1155126728110599,99.45,105.6,115.95,,0,0,0,0,0,1,0,0,0,0,0
54,REGN,517075.5873015873,104.69512410001462,0.0024444444444444244,0.96875,823.4984126984126,823.4933333333332,831.0457936507937,815.3326904761906,0.6792924347158217,878.29,969.31,1057.02,,0,0,0,0,0,1,0,0,0,0,0
55,SNY,2041100.349206349,13.213803531528733,-0.03993650793650794,1.1,48.898174603174596,48.919841269841264,49.23350158730158,48.579355555555544,-0.1027851382488479,49.73,48.29,49.59,,0,0,0,0,0,1,0,0,0,0,0
56,VRTX,1414084.619047619,78.91792399058738,0.041873015873015874,1.1724137931034482,369.4160317460317,369.29761904761904,372.8506650793651,365.06682380952384,0.5559048579109063,406.89,420.48,471.25,,0,0,0,0,0,1,0,0,0,0,0
57,AXON,437129.4285714286,73.40316598341576,0.16934920634920633,1.52,225.35055555555556,224.98333333333332,227.65617936507934,222.5689396825397,0.9317103494623653,258.33,311.37,289.21,,0,0,0,0,0,0,1,0,0,0,0
58,BKR,6802879.333333333,3.5037566007729932,-0.19961904761904767,1.032258064516129,34.10730158730158,34.17793650793651,34.50009523809524,33.790239682539685,-0.023675595238095246,34.18,33.44,34.94,,0,0,0,0,0,0,1,0,0,0,0
59,CSX,12516253.301587302,6.52066245782504,0.06252380952380955,1.25,31.854444444444447,31.834126984126986,32.100742857142855,31.58428571428571,0.07558563748079877,34.67,36.78,33.59,,0,0,0,0,0,0,1,0,0,0,0
60,FER,252.125,6.962886819211039,-0.018746031746031747,0.016129032258064516,32.79809523809524,32.8036507936508,32.804285714285726,32.79746031746032,0.0765164170506912,35.41,40.02,39.0,,0,0,0,0,0,0,1,0,0,0,0
61,HON,2773291.095238095,36.13818638337243,0.052015873015873,0.96875,191.2963492063492,191.19031746031743,192.5966968253968,189.8864063492063,0.4572892665130568,209.71,202.01,210.95,,0,0,0,0,0,0,1,0,0,0,0
62,LIN,1665169.1904761905,67.02866956497641,0.1485714285714286,1.3333333333333333,394.34063492063495,393.76396825396824,397.15594126984126,391.32667460317464,0.8098319892473119,410.71,463.4,428.94,,0,0,0,0,0,0,1,0,0,0,0
63,ODFL,1362481.142857143,27.998869333038638,-0.2562539682539683,0.96875,198.35380952380953,198.8857936507937,201.43219206349207,195.67794444444445,-0.059038978494623674,202.665,218.12,178.7,,0,0,0,0,0,0,1,0,0,0,0
64,ROP,604833.2222222222,90.60056977115069,0.05893650793650793,1.032258064516129,515.0985714285714,514.8171428571428,518.8163873015874,511.67224603174606,1.1452616167434717,545.17,553.62,562.63,,0,0,0,0,0,0,1,0,0,0,0
65,SYM,1298801.6825396826,34.21656613999568,-0.11144444444444443,0.7027027027027027,43.83746031746031,43.91634920634921,45.57612539682539,42.088655555555555,0.3607426075268817,51.33,45.44,35.48,,0,0,0,0,0,0,1,0,0,0,0
66,TER,1606507.1904761905,29.088548802382206,0.0853492063492063,0.8529411764705882,94.85952380952382,94.77396825396825,95.97206031746032,93.70746031746035,0.15717693932411672,108.52,112.95,147.77,,0,0,0,0,0,0,1,0,0,0,0
67,AGNC,16726222.666666666,2.95839242060375,0.1075396825396826,1.1,8.789047619047619,8.781746031746032,8.903553968253968,8.666995238095236,0.023138440860215062,9.81,9.8,9.48,,0,0,0,0,0,0,0,1,0,0,0
68,AGNCL,39230.12698412698,2.1889384147507283,-0.06390476190476192,0.6578947368421053,21.30204285714285,21.316944444444445,21.48821904761905,21.166746031746026,0.016911986367127502,21.62,24.0,23.5904,,0,0,0,0,0,0,0,1,0,0,0
69,AGNCM,19372.174603174604,3.0345483415399497,0.030999999999999993,1.4230769230769231,23.156628571428573,23.150288888888884,23.299626984126977,22.993157142857143,0.023317530721966198,23.51,24.5,24.99,,0,0,0,0,0,0,0,1,0,0,0
70,AGNCN,41891.74603174603,1.3650367288215166,0.012412698412698419,0.75,25.110015873015872,25.10753968253968,25.214115873015867,24.978390476190476,0.008225187211981557,24.83,25.26,25.64,,0,0,0,0,0,0,0,1,0,0,0
71,EQIX,385200.3015873016,154.9500193943759,0.05692063492063493,1.4230769230769231,767.7973015873015,767.3844444444446,774.2454253968255,760.0255317460316,1.875652361751152,805.39,800.05,759.68,,0,0,0,0,0,0,0,1,0,0,0
72,GLPI,1707883.6984126985,5.447775722022732,0.016968253968253976,0.8,46.2784126984127,46.270873015873015,46.66531746031746,45.89150793650794,0.04835205453149001,49.35,45.52,44.14,,0,0,0,0,0,0,0,1,0,0,0
73,HST,6694293.53968254,5.519636375186839,0.11823809523809524,1.1,17.15571428571429,17.133015873015875,17.323293650793648,16.961468253968253,0.06995967741935481,19.47,20.71,17.63,,0,0,0,0,0,0,0,1,0,0,0
74,LAMR,518022.44444444444,41.6433664756894,0.23568253968253966,1.032258064516129,94.02952380952381,93.81126984126982,94.97338412698414,92.9350634920635,0.5538800883256528,106.28,116.09,117.98,,0,0,0,0,0,0,0,1,0,0,0
75,REG,1014721.2698412698,12.264243064148227,0.04442857142857142,0.9090909090909091,61.84793650793651,61.824761904761914,62.43213333333334,61.236155555555555,0.15742271505376337,67.0,59.65,61.86,,0,0,0,0,0,0,0,1,0,0,0
76,SBAC,838642.1746031746,89.45430028170188,0.23931746031746035,1.25,224.52444444444444,224.03349206349205,227.06502698412703,221.62606825396824,1.187462077572965,253.69,213.92,189.78,,0,0,0,0,0,0,0,1,0,0,0
77,AAPL,52949010.634920634,35.619090687840014,0.26257142857142857,1.7391304347826086,184.6404761904762,184.18499999999997,185.6724984126984,183.04987460317463,0.43369959677419356,192.53,170.03,216.75,,0,0,0,0,0,0,0,0,1,0,0
78,AMD,56472111.58730159,58.56756310633289,0.4800317460317459,1.3333333333333333,117.85738095238095,117.3139365079365,119.51484126984126,115.70094920634922,0.7402976190476189,147.41,183.34,157.69,,0,0,0,0,0,0,0,0,1,0,0
79,ASML,942869.4761904762,239.05857322368928,0.16930158730158726,1.4230769230769231,660.315873015873,659.1849206349206,665.2999095238094,653.8842285714286,3.186610503072196,756.92,992.95,1033.49,,0,0,0,0,0,0,0,0,1,0,0
80,AVGO,31644786.666666668,39.596462223324636,0.4923809523809525,1.52,94.68773015873018,94.2265634920635,95.71702857142859,93.27728730158731,0.48009888632872505,111.625,135.026,164.08,,0,0,0,0,0,0,0,0,1,0,0
81,GOOG,22266003.333333332,18.758552483329872,0.1640634920634921,1.1724137931034482,135.68539682539685,135.4714126984127,136.8270761904762,134.33273809523808,0.044536770353302536,140.93,156.5,184.49,,0,0,0,0,0,0,0,0,1,0,0
82,GOOGL,29144369.682539683,18.65401112765814,0.16746031746031745,1.1,134.35563492063494,134.13920634920635,135.493653968254,132.98887142857143,0.04035498271889403,139.69,155.49,182.99,,0,0,0,0,0,0,0,0,1,0,0
83,META,18656380.825396825,64.20807572952867,0.2830317460317461,1.3333333333333333,325.65444444444444,324.7764761904763,329.0832825396825,321.3987412698413,0.6947715053763439,353.96,491.35,504.68,,0,0,0,0,0,0,0,0,1,0,0
84,MSFT,25828738.888888888,83.78413308109594,0.16011111111111112,1.4230769230769231,355.9300793650794,355.386507936508,358.38787460317457,352.51501111111105,1.0373043874807988,376.04,424.57,456.73,,0,0,0,0,0,0,0,0,1,0,0
85,NVDA,423873817.46031743,10.84843784818956,0.14503174603174604,1.25,46.34198412698412,46.2837142857143,46.92087142857141,45.6216619047619,0.0999868951612903,49.522,90.363,124.3,,0,0,0,0,0,0,0,0,1,0,0
86,QCOM,8277298.841269841,50.349400835403465,0.1237619047619048,1.3333333333333333,123.84896825396824,123.684126984127,124.91990793650793,122.53885079365077,0.6626461693548386,144.63,171.72,200.03,,0,0,0,0,0,0,0,0,1,0,0
87,CHTR,1003546.9841269841,97.69397844597779,-0.09704761904761906,0.8,407.76873015873014,408.26238095238097,413.4818253968254,403.195488888889,-1.1365245775729647,388.68,284.15,296.02,,0,0,0,0,0,0,0,0,0,1,0
88,CMCSA,19011940.80952381,4.841400164782454,-0.012809523809523823,0.75,42.86111111111111,42.872380952380944,43.265769841269844,42.45286984126984,0.004500288018433177,43.85,42.28,38.17,,0,0,0,0,0,0,0,0,0,1,0
89,CSCO,18882006.111111112,8.811665462004656,0.04231746031746035,0.9090909090909091,51.09261904761905,51.073706349206354,51.37583492063492,50.74085555555556,-0.0922031009984639,50.52,50.04,47.52,,0,0,0,0,0,0,0,0,0,1,0
90,FYBR,2284434.619047619,12.365489258544304,0.609015873015873,1.3333333333333333,20.19015873015873,20.08285714285714,20.60995714285714,19.6688492063492,0.16631384408602146,25.34,23.93,26.06,,0,0,0,0,0,0,0,0,0,1,0
91,LBRDA,122448.0,21.197106776970426,-0.14341269841269844,1.1,83.87428571428572,84.00650793650794,84.97524603174604,82.95057142857142,-0.24902841781874036,80.64,55.47,53.92,,0,0,0,0,0,0,0,0,0,1,0
92,LBRDK,881751.7619047619,21.32726239883055,-0.0622222222222222,1.25,83.94714285714286,84.01682539682538,85.15387301587303,83.00350000000003,-0.2506638824884792,80.59,55.75,54.09,,0,0,0,0,0,0,0,0,0,1,0
93,ROKU,7053249.396825396,63.42209479303335,0.17973015873015866,1.032258064516129,83.6479365079365,83.49619047619046,85.47385714285714,81.69858095238098,0.7060541474654377,91.66,64.19,62.47,,0,0,0,0,0,0,0,0,0,1,0
94,TMUS,4289696.349206349,27.311450561001546,0.08,1.1,147.95698412698417,147.83793650793652,148.87327460317462,146.68386984126988,0.3598199884792627,160.33,162.67,179.08,,0,0,0,0,0,0,0,0,0,1,0
95,VOD,6407211.047619048,1.5091643330422915,-0.18660317460317458,0.6578947368421053,9.13603174603175,9.153095238095242,9.210693650793651,9.077857142857145,-0.016295122887864822,8.7,8.79,8.87,,0,0,0,0,0,0,0,0,0,1,0
96,WBD,22634821.333333332,2.812317013447627,0.17387301587301582,0.9090909090909091,10.793968253968254,10.778809523809525,11.024276190476188,10.557549206349206,0.025263056835637482,11.38,8.79,7.1,,0,0,0,0,0,0,0,0,0,1,0
97,AEP,3695155.5396825396,11.977829428467427,0.07736507936507936,1.1,77.62230158730159,77.5707142857143,78.35033174603174,76.79065873015873,0.1520751728110599,81.22,84.56,87.28,,0,0,0,0,0,0,0,0,0,0,1
98,CEG,1712230.8412698412,19.553487956624036,0.006936507936507906,1.25,116.72460317460319,116.7472222222222,118.14349047619048,115.32996031746033,0.1269105222734255,116.89,185.98,205.05,,0,0,0,0,0,0,0,0,0,0,1
99,CWST,276480.8095238095,16.436626348319955,0.04052380952380953,0.6578947368421053,80.37428571428572,80.34968253968255,81.17296507936508,79.44173968253969,0.2007286866359447,85.46,97.25,96.59,,0,0,0,0,0,0,0,0,0,0,1
100,EVRG,2755810.301587302,5.158231132151642,0.051031746031746025,1.1,50.32968253968254,50.30793650793651,50.83595555555556,49.773461904761895,0.0584418202764977,52.2,52.74,52.71,,0,0,0,0,0,0,0,0,0,0,1
101,EXC,7728664.634920635,6.360504310144369,-0.10911111111111112,0.9090909090909091,38.51634920634921,38.565079365079356,38.94786984126984,38.102619047619044,-0.04097590245775729,35.9,37.23,34.55,,0,0,0,0,0,0,0,0,0,0,1
102,LNT,1812355.7142857143,5.28753708381307,-0.0393015873015873,1.1724137931034482,49.88031746031748,49.90587301587301,50.345252380952395,49.379849206349206,0.05441148233486942,51.3,49.68,50.74,,0,0,0,0,0,0,0,0,0,0,1
103,NFE,1470281.5396825396,12.874956310605485,0.05792063492063491,0.8,34.48333333333333,34.47079365079364,35.06733809523809,33.85077460317461,0.14552179339477728,37.73,30.12,20.4,,0,0,0,0,0,0,0,0,0,0,1
104,NWE,401909.9365079365,6.689935107759397,0.033206349206349205,0.8529411764705882,49.91412698412698,49.901587301587305,50.392515873015874,49.41206825396826,0.0722542242703533,50.89,50.65,49.19,,0,0,0,0,0,0,0,0,0,0,1
105,OTTR,226685.11111111112,17.37667689749683,-0.09096825396825399,0.96875,77.21333333333334,77.28428571428573,78.21480476190477,76.35683333333334,0.16132728494623655,84.97,85.81,86.3,,0,0,0,0,0,0,0,0,0,0,1
106,XEL,4071929.9206349207,6.801875499997062,0.049476190476190465,1.032258064516129,59.997301587301585,59.97380952380952,60.473879365079355,59.40067460317459,0.08314228110599077,61.91,53.28,52.43,,0,0,0,0,0,0,0,0,0,0,1
